data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1080,China,Chongqing,충칭 메리어트 호텔,,,,,,https://www.google.com/maps/place/%EC%B6%A9%EC%B9%AD+%EB%A9%94%EB%A6%AC%EC%96%B4%ED%8A%B8+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x3693348b2467b61b:0x74d5a1cd70e8f4a2!5m2!4m1!1i2!8m2!3d29.543175!4d106.57852!16s%2Fg%2F11hbr2dn8j!19sChIJG7ZnJIs0kzYRovTocM2h1XQ?authuser=0&hl=ko&rclk=1,4.3,(62)
1081,China,Chongqing,Chongqing International Circus City,,,,,,https://www.google.com/maps/place/Chongqing+International+Circus+City/data=!4m7!3m6!1s0x369333ada6412fcd:0xc9fe96588ad2eae6!8m2!3d29.605044!4d106.591662!16s%2Fg%2F11cm1mfkgz!19sChIJzS9Bpq0zkzYR5urSiliW_sk?authuser=0&hl=ko&rclk=1,4.5,(2)
1082,China,Chongqing,Bijin Park,,,,,,https://www.google.com/maps/place/Bijin+Park/data=!4m7!3m6!1s0x36932ea0239129e3:0x4720794ddbe41ae4!8m2!3d29.7139561!4d106.6301607!16s%2Fg%2F11cmp93s53!19sChIJ4ymRI6AukzYR5Brk2015IEc?authuser=0&hl=ko&rclk=1,4.6,(29)
1083,China,Chongqing,충칭 장베이 국제공항,,,,,,https://www.google.com/maps/place/%EC%B6%A9%EC%B9%AD+%EC%9E%A5%EB%B2%A0%EC%9D%B4+%EA%B5%AD%EC%A0%9C%EA%B3%B5%ED%95%AD/data=!4m7!3m6!1s0x36932ebcbaaae401:0xa264bdfc4843caa7!8m2!3d29.7191667!4d106.6416667!16zL20vMGRmOTA0!19sChIJAeSqurwukzYRp8pDSPy9ZKI?authuser=0&hl=ko&rclk=1,4.1,(254)
1084,China,Chongqing,Chongqing Natural History Museum,,,,,,https://www.google.com/maps/place/Chongqing+Natural+History+Museum/data=!4m7!3m6!1s0x369334bd87066247:0x4dcadc019e5415a7!8m2!3d29.552724!4d106.558258!16s%2Fm%2F0120y38k!19sChIJR2IGh700kzYRpxVUngHcyk0?authuser=0&hl=ko&rclk=1,4.2,(6)
1085,China,Chongqing,Chongqing Museum of Natural History,,,,,,https://www.google.com/maps/place/Chongqing+Museum+of+Natural+History/data=!4m7!3m6!1s0x36ecd60b0fc8f6a3:0xb79cead6dc6122b4!8m2!3d29.8234304!4d106.4147487!16s%2Fg%2F11bzrpm4hc!19sChIJo_bIDwvW7DYRtCJh3NbqnLc?authuser=0&hl=ko&rclk=1,4.5,(8)
1086,China,Chongqing,Chongqing Huangshan Scenic Area,,,,,,https://www.google.com/maps/place/Chongqing+Huangshan+Scenic+Area/data=!4m7!3m6!1s0x369333f9937199dd:0xa92a3bd80f28a4eb!8m2!3d29.5642727!4d106.6190012!16s%2Fg%2F1tfhxvjb!19sChIJ3Zlxk_kzkzYR66QoD9g7Kqk?authuser=0&hl=ko&rclk=1,4.0,(11)
1087,China,Chongqing,Jindaoxia Natural Scenic Area,,,,,,https://www.google.com/maps/place/Jindaoxia+Natural+Scenic+Area/data=!4m7!3m6!1s0x3692cde0d596d25b:0xf64c42113c0aae2!8m2!3d30.028556!4d106.62348!16s%2Fg%2F11ddx3gz0y!19sChIJW9KW1eDNkjYR4qrAEyHEZA8?authuser=0&hl=ko&rclk=1,4.7,(10)
1088,China,Chongqing,Chongqing Hongyadong （Northwest Gate）,,,,,,https://www.google.com/maps/place/Chongqing+Hongyadong+%EF%BC%88Northwest+Gate%EF%BC%89/data=!4m7!3m6!1s0x36933481754ea899:0xae24c6d5f2f2f75!8m2!3d29.561976!4d106.577535!16s%2Fg%2F11cnpgs6m0!19sChIJmahOdYE0kzYRdS8vX21M4go?authuser=0&hl=ko&rclk=1,4.4,(749)
1089,China,Chongqing,Chongqing South Mountain Botanical Garden,,,,,,https://www.google.com/maps/place/Chongqing+South+Mountain+Botanical+Garden/data=!4m7!3m6!1s0x369336aa94b11abf:0xfff64db142403f9c!8m2!3d29.555079!4d106.630766!16s%2Fg%2F11b634245w!19sChIJvxqxlKo2kzYRnD9AQrFN9v8?authuser=0&hl=ko&rclk=1,4.4,(22)
1090,China,Chongqing,Chongqing Jinyunshan National Reserve,,,,,,https://www.google.com/maps/place/Chongqing+Jinyunshan+National+Reserve/data=!4m7!3m6!1s0x36ecd635400beb95:0x541443951440fc82!8m2!3d29.837677!4d106.396843!16s%2Fg%2F1td3jy2p!19sChIJlesLQDXW7DYRgvxAFJVDFFQ?authuser=0&hl=ko&rclk=1,4.0,(2)
1091,China,Chongqing,Black Mountain Valley Scenic Area,,,,,,https://www.google.com/maps/place/Black+Mountain+Valley+Scenic+Area/data=!4m7!3m6!1s0x36949a2f5b854bd5:0xa3c0ba06b68dc224!8m2!3d28.911829!4d107.015888!16s%2Fg%2F1tcxshbz!19sChIJ1UuFWy-alDYRJMKNtga6wKM?authuser=0&hl=ko&rclk=1,4.6,(7)
1092,China,Chongqing,Hong'ensi Forest Park,,,,,,https://www.google.com/maps/place/Hong%27ensi+Forest+Park/data=!4m7!3m6!1s0x36eccb619d0511d3:0x691f6cbf006bd7f4!8m2!3d29.571264!4d106.506263!16s%2Fg%2F1thxjd3_!19sChIJ0xEFnWHL7DYR9NdrAL9sH2k?authuser=0&hl=ko&rclk=1,4.8,(29)
1093,China,Chongqing,Chongqing Beiquan Scenic Area,,,,,,https://www.google.com/maps/place/Chongqing+Beiquan+Scenic+Area/data=!4m7!3m6!1s0x36ed29dffd4823b7:0x6866208b04eb5e74!8m2!3d29.8560864!4d106.416887!16s%2Fg%2F1ttyv1tl!19sChIJtyNI_d8p7TYRdF7rBIsgZmg?authuser=0&hl=ko&rclk=1,0,0
1094,China,Chongqing,Chongqing Nanchuan Shenlongxia Scenic Area,,,,,,https://www.google.com/maps/place/Chongqing+Nanchuan+Shenlongxia+Scenic+Area/data=!4m7!3m6!1s0x36949cf7fb4510d1:0x5bb83cb9a3b6b0ce!8m2!3d28.995259!4d107.054366!16s%2Fg%2F11ddx5yvfl!19sChIJ0RBF-_eclDYRzrC2o7k8uFs?authuser=0&hl=ko&rclk=1,0,0
1095,China,Chongqing,Shanwangping Karst Ecological Park,,,,,,https://www.google.com/maps/place/Shanwangping+Karst+Ecological+Park/data=!4m7!3m6!1s0x369383d2c59f62d1:0x229886d5c956190!8m2!3d29.11456!4d107.33841!16s%2Fg%2F11rv8xklr7!19sChIJ0WKfxdKDkzYRkGGVXG2IKQI?authuser=0&hl=ko&rclk=1,0,0
1096,China,Chongqing,Longshuixia Difeng,,,,,,https://www.google.com/maps/place/Longshuixia+Difeng/data=!4m7!3m6!1s0x3693c38a1f3db9c7:0xb27d44682af14864!8m2!3d29.402515!4d107.792946!16s%2Fg%2F11cm1m7t5b!19sChIJx7k9H4rDkzYRZEjxKmhEfbI?authuser=0&hl=ko&rclk=1,4.8,(34)
1097,China,Chongqing,Chongqing Chaotianmen Square,,,,,,https://www.google.com/maps/place/Chongqing+Chaotianmen+Square/data=!4m7!3m6!1s0x369333812b3fedbd:0x422bff62d8830a01!8m2!3d29.566623!4d106.587785!16s%2Fg%2F1twyxsts!19sChIJve0_K4EzkzYRAQqD2GL_K0I?authuser=0&hl=ko&rclk=1,4.4,(161)
