data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
392,China,Beijing,올림픽 공원,,,2008년 올림픽을 맞아 건설된 넓은 보도로 현대식인 스타디움과 많은 조각이 자리 잡고 있습니다.,,,https://www.google.com/maps/place/%EC%98%AC%EB%A6%BC%ED%94%BD+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x35f054e8ffbc08b9:0x92c928487cf98fa3!8m2!3d39.9942851!4d116.3936971!16zL20vMDdnNzZz!19sChIJuQi8_-hU8DURo4_5fEgoyZI?authuser=0&hl=ko&rclk=1,4.5,(490)
393,China,Beijing,베이하이 공원,,,"1925년에 처음 문을 연 690,000m² 규모의 옛 황실 공원으로, 큰 호수가 있습니다.",,,https://www.google.com/maps/place/%EB%B2%A0%EC%9D%B4%ED%95%98%EC%9D%B4+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x35f052e6b32b6159:0xe22c80c89d0ec575!8m2!3d39.9254474!4d116.3892639!16zL20vMDRrMWp2!19sChIJWWErs-ZS8DURdcUOnciALOI?authuser=0&hl=ko&rclk=1,4.5,"(1,494)"
394,China,Beijing,Beijing tourism hub,,,,,,https://www.google.com/maps/place/Beijing+tourism+hub/data=!4m7!3m6!1s0x35f052bc9a42b665:0xa34b784899ff3e26!8m2!3d39.900981!4d116.401043!16s%2Fg%2F1tj318h1!19sChIJZbZCmrxS8DURJj7_mUh4S6M?authuser=0&hl=ko&rclk=1,3.7,(7)
395,China,Beijing,Beijing Workers' Sports Complex,,,,,,https://www.google.com/maps/place/Beijing+Workers%27+Sports+Complex/data=!4m7!3m6!1s0x35f1ace960cba9f5:0xd4733aaae1e93a!8m2!3d39.9298807!4d116.4407424!16zL20vMDc3OTNj!19sChIJ9anLYOms8TUROunhqjpz1AA?authuser=0&hl=ko&rclk=1,4.3,(314)
396,China,Beijing,National Olympic Sports Center,,,,,,https://www.google.com/maps/place/National+Olympic+Sports+Center/data=!4m7!3m6!1s0x35f054c09b75842d:0xb2572a3d552904d8!8m2!3d39.986172!4d116.399861!16zL20vMDl2cTEw!19sChIJLYR1m8BU8DUR2AQpVT0qV7I?authuser=0&hl=ko&rclk=1,4.3,(32)
397,China,Beijing,천안문,,,15세기에 지어진 자금성의 상징적이고 유명한 입구로 여러 번 재건을 거듭했습니다.,,,https://www.google.com/maps/place/%EC%B2%9C%EC%95%88%EB%AC%B8/data=!4m7!3m6!1s0x36637698dc4374d9:0x6928cb83a148399a!8m2!3d39.9087202!4d116.3974799!16zL20vMDF5ZG4w!19sChIJ2XRD3Jh2YzYRmjlIoYPLKGk?authuser=0&hl=ko&rclk=1,4.2,"(1,491)"
398,China,Beijing,이화원,,,"화려한 사원과 예술품, 아름다운 자연 경관으로 유명한 호반 궁전입니다.",,,https://www.google.com/maps/place/%EC%9D%B4%ED%99%94%EC%9B%90/data=!4m7!3m6!1s0x3402f8c7b9c38f3f:0x45d9b1774c04a132!8m2!3d39.9999823!4d116.2754606!16zL20vMDFsZGg2!19sChIJP4_Ducf4AjQRMqEETHex2UU?authuser=0&hl=ko&rclk=1,4.6,"(7,752)"
399,China,Beijing,Beijing Fengtai Stadium,,,,,,https://www.google.com/maps/place/Beijing+Fengtai+Stadium/data=!4m7!3m6!1s0x35f04ee1f7fa4f5b:0xf399f74eba6014f0!8m2!3d39.866869!4d116.278476!16zL20vMGM2Znpo!19sChIJW0_69-FO8DUR8BRguk73mfM?authuser=0&hl=ko&rclk=1,4.1,(8)
400,China,Beijing,베이징,,,,,,https://www.google.com/maps/place/%EB%B2%A0%EC%9D%B4%EC%A7%95/data=!4m7!3m6!1s0x35f05296e7142cb9:0xb9625620af0fa98a!8m2!3d39.904211!4d116.407395!16zL20vMDE5MTQ!19sChIJuSwU55ZS8DURiqkPryBWYrk?authuser=0&hl=ko&rclk=1,0,0
401,China,Beijing,베이징,,,,,,https://www.google.com/maps/place/%EB%B2%A0%EC%9D%B4%EC%A7%95/data=!4m7!3m6!1s0x35f11c2b0cd3f785:0x21850f92d41a20f4!8m2!3d39.9045204!4d116.4072503!16s%2Fg%2F11c2qsqqyf!19sChIJhffTDCsc8TUR9CAa1JIPhSE?authuser=0&hl=ko&rclk=1,0,0
