data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
650,China,Xi'an,秦岭野生动物园,,,,,,https://www.google.com/maps/place/%E7%A7%A6%E5%B2%AD%E9%87%8E%E7%94%9F%E5%8A%A8%E7%89%A9%E5%9B%AD/data=!4m7!3m6!1s0x36630a8ca2ed4bef:0x3c7f2d83a92247c3!8m2!3d34.051495!4d108.829992!16s%2Fg%2F1td6wb5_!19sChIJ70vtoowKYzYRw0ciqYMtfzw?authuser=0&hl=ko&rclk=1,4.2,(5)
651,China,Xi'an,홀리데이 인 시안 그린랜드 센추리 시티,,,,,,https://www.google.com/maps/place/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4+%EC%9D%B8+%EC%8B%9C%EC%95%88+%EA%B7%B8%EB%A6%B0%EB%9E%9C%EB%93%9C+%EC%84%BC%EC%B6%94%EB%A6%AC+%EC%8B%9C%ED%8B%B0/data=!4m10!3m9!1s0x366376c453adeae1:0xfba8251660fc7dab!5m2!4m1!1i2!8m2!3d34.194518!4d108.883956!16s%2Fg%2F1tf73rkw!19sChIJ4eqtU8R2YzYRq338YBYlqPs?authuser=0&hl=ko&rclk=1,4.0,(44)
652,China,Xi'an,그랜드 하얏트 시안,,,,,,https://www.google.com/maps/place/%EA%B7%B8%EB%9E%9C%EB%93%9C+%ED%95%98%EC%96%8F%ED%8A%B8+%EC%8B%9C%EC%95%88/data=!4m10!3m9!1s0x366376e9822d05b7:0xeacd7edce4100e8a!5m2!4m1!1i2!8m2!3d34.194233!4d108.87612!16s%2Fg%2F11gh46tlkl!19sChIJtwUtgul2YzYRig4Q5Nx-zeo?authuser=0&hl=ko&rclk=1,4.7,(114)
653,China,Xi'an,홀리데이 인 익스프레스 시안 하이테크 존,,,,,,https://www.google.com/maps/place/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4+%EC%9D%B8+%EC%9D%B5%EC%8A%A4%ED%94%84%EB%A0%88%EC%8A%A4+%EC%8B%9C%EC%95%88+%ED%95%98%EC%9D%B4%ED%85%8C%ED%81%AC+%EC%A1%B4/data=!4m10!3m9!1s0x366376eb9450f745:0xec0115e4f1abac96!5m2!4m1!1i2!8m2!3d34.192626!4d108.874235!16s%2Fg%2F11c1xq2qbc!19sChIJRfdQlOt2YzYRlqyr8eQVAew?authuser=0&hl=ko&rclk=1,4.0,(24)
654,China,Xi'an,윈덤 그랜드 시안 사우스,,,,,,https://www.google.com/maps/place/%EC%9C%88%EB%8D%A4+%EA%B7%B8%EB%9E%9C%EB%93%9C+%EC%8B%9C%EC%95%88+%EC%82%AC%EC%9A%B0%EC%8A%A4/data=!4m10!3m9!1s0x3663705ad17f2013:0x280dcfbbc14598b2!5m2!4m1!1i2!8m2!3d34.2060069!4d108.9657433!16s%2Fg%2F11b635k4d0!19sChIJEyB_0VpwYzYRsphFwbvPDSg?authuser=0&hl=ko&rclk=1,4.7,(70)
655,China,Xi'an,쉐라톤 시안 호텔,,,,,,https://www.google.com/maps/place/%EC%89%90%EB%9D%BC%ED%86%A4+%EC%8B%9C%EC%95%88+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x366379f07ecbdbc5:0x1d46f134180ca4f4!5m2!4m1!1i2!8m2!3d34.2587991!4d108.8975273!16s%2Fg%2F1tdqxymh!19sChIJxdvLfvB5YzYR9KQMGDTxRh0?authuser=0&hl=ko&rclk=1,4.1,(109)
656,China,Xi'an,The Westin Xian,,,,,,https://www.google.com/maps/place/The+Westin+Xian/data=!4m10!3m9!1s0x3663705da2ab91d5:0xf35eb51881121f92!5m2!4m1!1i2!8m2!3d34.216908!4d108.958405!16s%2Fg%2F11b73mcy1f!19sChIJ1ZGrol1wYzYRkh8SgRi1XvM?authuser=0&hl=ko&rclk=1,4.5,(273)
657,China,Xi'an,쉐라톤 시안 노스 시티 호텔,,,,,,https://www.google.com/maps/place/%EC%89%90%EB%9D%BC%ED%86%A4+%EC%8B%9C%EC%95%88+%EB%85%B8%EC%8A%A4+%EC%8B%9C%ED%8B%B0+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x36637baefaaf7a67:0x92bc1158b9564c5f!5m2!4m1!1i2!8m2!3d34.2909439!4d108.9467262!16s%2Fg%2F1thw0cww!19sChIJZ3qv-q57YzYRX0xWuVgRvJI?authuser=0&hl=ko&rclk=1,4.4,(66)
658,China,Xi'an,Abeizhongmalv Monument,,,,,,https://www.google.com/maps/place/Abeizhongmalv+Monument/data=!4m7!3m6!1s0x36637ab9fefcaa39:0x383e9cc26c4ecf08!8m2!3d34.251595!4d108.985651!16s%2Fg%2F11cm1lpg4_!19sChIJOar8_rl6YzYRCM9ObMKcPjg?authuser=0&hl=ko&rclk=1,4.6,(7)
659,China,Xi'an,Konghai Monument,,,,,,https://www.google.com/maps/place/Konghai+Monument/data=!4m7!3m6!1s0x366370073cea3927:0x7143f684d15a8f39!8m2!3d34.23263!4d108.9906!16s%2Fg%2F11rv8w1s81!19sChIJJznqPAdwYzYROY9a0YT2Q3E?authuser=0&hl=ko&rclk=1,0,0
660,China,Xi'an,Mr. Zhangjiluan Monument,,,,,,https://www.google.com/maps/place/Mr.+Zhangjiluan+Monument/data=!4m7!3m6!1s0x36637afa09d44f7f:0xf4910a6dfa38eb39!8m2!3d34.27205!4d108.95711!16s%2Fg%2F11q42xrxp4!19sChIJf0_UCfp6YzYROes4-m0KkfQ?authuser=0&hl=ko&rclk=1,0,0
661,China,Xi'an,Xi'an Shibian Memorial Hall,,,,,,https://www.google.com/maps/place/Xi%27an+Shibian+Memorial+Hall/data=!4m7!3m6!1s0x36637a93773c30c9:0x223b561dc319b08b!8m2!3d34.257233!4d108.9671893!16s%2Fg%2F1vcl1_3m!19sChIJyTA8d5N6YzYRi7AZwx1WOyI?authuser=0&hl=ko&rclk=1,3.5,(4)
662,China,Xi'an,Northwest Lianda Monument,,,,,,https://www.google.com/maps/place/Northwest+Lianda+Monument/data=!4m7!3m6!1s0x36637a0b5a9c9431:0x2f36565d182bf848!8m2!3d34.249726!4d108.925691!16s%2Fg%2F11cm1kpvtp!19sChIJMZScWgt6YzYRSPgrGF1WNi8?authuser=0&hl=ko&rclk=1,5.0,(1)
663,China,Xi'an,Yingcang Monument,,,,,,https://www.google.com/maps/place/Yingcang+Monument/data=!4m7!3m6!1s0x36637069c0eac183:0x9788b1f054abe69e!8m2!3d34.218259!4d108.966295!16s%2Fg%2F11cm1l3thn!19sChIJg8HqwGlwYzYRnuarVPCxiJc?authuser=0&hl=ko&rclk=1,0,0
664,China,Xi'an,Xi'an New Art Center,,,,,,https://www.google.com/maps/place/Xi%27an+New+Art+Center/data=!4m7!3m6!1s0x3663704fc59bd775:0x4882e991af5446a4!8m2!3d34.20486!4d108.96307!16s%2Fg%2F11q43_22lr!19sChIJddebxU9wYzYRpEZUr5Hpgkg?authuser=0&hl=ko&rclk=1,0,0
665,China,Xi'an,Xi'an China Art Academy,,,,,,https://www.google.com/maps/place/Xi%27an+China+Art+Academy/data=!4m7!3m6!1s0x36637096b802f3d7:0x8e65b05cc874670a!8m2!3d34.229202!4d108.9316134!16s%2Fg%2F1tjrn5mk!19sChIJ1_MCuJZwYzYRCmd0yFywZY4?authuser=0&hl=ko&rclk=1,4.5,(2)
666,China,Xi'an,Xi'an Art School,,,,,,https://www.google.com/maps/place/Xi%27an+Art+School/data=!4m7!3m6!1s0x36637acac820148b:0x4fe61398cc480da4!8m2!3d34.256268!4d108.9972477!16s%2Fg%2F1th220fb!19sChIJixQgyMp6YzYRpA1IzJgT5k8?authuser=0&hl=ko&rclk=1,5.0,(1)
667,China,Xi'an,Xi'an Art High School,,,,,,https://www.google.com/maps/place/Xi%27an+Art+High+School/data=!4m7!3m6!1s0x36637499c6f84269:0x2d864db1a15dcf20!8m2!3d34.10368!4d108.89206!16s%2Fg%2F11rv60h3mc!19sChIJaUL4xpl0YzYRIM9dobFNhi0?authuser=0&hl=ko&rclk=1,0,0
668,China,Xi'an,Xi'an Child Art Gallery,,,,,,https://www.google.com/maps/place/Xi%27an+Child+Art+Gallery/data=!4m7!3m6!1s0x3664a00afc3df1ed:0x9cd7575cf8225925!8m2!3d34.372915!4d109.209254!16s%2Fg%2F11ddx8l2m0!19sChIJ7fE9_AqgZDYRJVki-FxX15w?authuser=0&hl=ko&rclk=1,0,0
669,China,Xi'an,Xi'an Art Vocational High School,,,,,,https://www.google.com/maps/place/Xi%27an+Art+Vocational+High+School/data=!4m7!3m6!1s0x3663711a69d0381d:0xa35f31e6db5c8b3a!8m2!3d34.19125!4d108.9344!16s%2Fg%2F11rv6hk6nd!19sChIJHTjQaRpxYzYROotc2-YxX6M?authuser=0&hl=ko&rclk=1,0,0
670,China,Xi'an,Guanzhong Folk-custom Art Museum,,,,,,https://www.google.com/maps/place/Guanzhong+Folk-custom+Art+Museum/data=!4m7!3m6!1s0x36630d0b6889d20b:0xb52cb9192c667474!8m2!3d34.027615!4d108.972321!16s%2Fg%2F1hf_wgrc2!19sChIJC9KJaAsNYzYRdHRmLBm5LLU?authuser=0&hl=ko&rclk=1,4.4,(8)
671,China,Xi'an,Haixia World Art Museum,,,,,,https://www.google.com/maps/place/Haixia+World+Art+Museum/data=!4m7!3m6!1s0x36637a62c6fbc5fb:0xfcbbe02b8387692b!8m2!3d34.25285!4d108.94852!16s%2Fg%2F11swy5hg55!19sChIJ-8X7xmJ6YzYRK2mHgyvgu_w?authuser=0&hl=ko&rclk=1,0,0
672,China,Xi'an,Xi'an Art High School,,,,,,https://www.google.com/maps/place/Xi%27an+Art+High+School/data=!4m7!3m6!1s0x366377c36129891d:0x6c3a2a82ad712f9b!8m2!3d34.23506!4d108.82118!16s%2Fg%2F11swy94cdc!19sChIJHYkpYcN3YzYRmy9xrYIqOmw?authuser=0&hl=ko&rclk=1,0,0
673,China,Xi'an,Xi'an Art Vocational High School,,,,,,https://www.google.com/maps/place/Xi%27an+Art+Vocational+High+School/data=!4m7!3m6!1s0x36637680870500e5:0x69535ccae8ee0004!8m2!3d34.17312!4d108.85567!16s%2Fg%2F11q4816_1s!19sChIJ5QAFh4B2YzYRBADu6MpcU2k?authuser=0&hl=ko&rclk=1,0,0
674,China,Xi'an,Shaanxi Art Museum,,,,,,https://www.google.com/maps/place/Shaanxi+Art+Museum/data=!4m7!3m6!1s0x36637a8a87da3091:0x9bab4e10e7e3e113!8m2!3d34.259722!4d108.950953!16s%2Fg%2F1tvt8kvk!19sChIJkTDah4p6YzYRE-Hj5xBOq5s?authuser=0&hl=ko&rclk=1,4.3,(9)
675,China,Xi'an,Xi'an China Calligraphy Art Museum,,,,,,https://www.google.com/maps/place/Xi%27an+China+Calligraphy+Art+Museum/data=!4m7!3m6!1s0x36637afdc1c00ad7:0x23ca76002929d179!8m2!3d34.281281!4d108.957379!16s%2Fg%2F11cm1l71d4!19sChIJ1wrAwf16YzYRedEpKQB2yiM?authuser=0&hl=ko&rclk=1,0,0
676,China,Xi'an,Xi'an Mass Art Gallery,,,,,,https://www.google.com/maps/place/Xi%27an+Mass+Art+Gallery/data=!4m7!3m6!1s0x36637a86238757ff:0x900d97b17678d65e!8m2!3d34.250637!4d108.954355!16s%2Fg%2F1tkc4xg0!19sChIJ_1eHI4Z6YzYRXtZ4drGXDZA?authuser=0&hl=ko&rclk=1,0,0
677,China,Xi'an,Shaanxi Tri-coloured Glazed Pottery of the Tang Dynasty Art Museum,,,,,,https://www.google.com/maps/place/Shaanxi+Tri-coloured+Glazed+Pottery+of+the+Tang+Dynasty+Art+Museum/data=!4m7!3m6!1s0x3663707d55d7947b:0xfb3dd09fcef347d3!8m2!3d34.230596!4d108.950367!16s%2Fg%2F11cm1l6h3t!19sChIJe5TXVX1wYzYR00fzzp_QPfs?authuser=0&hl=ko&rclk=1,4.8,(4)
678,China,Xi'an,Craft Art Museum of Shaanxi,,,,,,https://www.google.com/maps/place/Craft+Art+Museum+of+Shaanxi/data=!4m7!3m6!1s0x36637070cedfaf8f:0x92aff600287f9e99!8m2!3d34.2329409!4d108.9639961!16s%2Fg%2F12vtjlpyh!19sChIJj6_fznBwYzYRmZ5_KAD2r5I?authuser=0&hl=ko&rclk=1,0,0
679,China,Xi'an,Xi'an Incident Exhibition Hall,,,,,,https://www.google.com/maps/place/Xi%27an+Incident+Exhibition+Hall/data=!4m7!3m6!1s0x36635ff659363a49:0x4abb1864411d8022!8m2!3d34.3688611!4d109.2038965!16s%2Fg%2F1v5k16v2!19sChIJSTo2WfZfYzYRIoAdQWQYu0o?authuser=0&hl=ko&rclk=1,3.0,(3)
680,China,Xi'an,Xi'an Urban District Workers Cultural Palace,,,,,,https://www.google.com/maps/place/Xi%27an+Urban+District+Workers+Cultural+Palace/data=!4m7!3m6!1s0x36637afa3d580d59:0x6da706490c822ada!8m2!3d34.273402!4d108.956961!16s%2Fg%2F1tlmlk4c!19sChIJWQ1YPfp6YzYR2iqCDEkGp20?authuser=0&hl=ko&rclk=1,5.0,(1)
681,China,Xi'an,Shaanxi Art Museum,,,,,,https://www.google.com/maps/place/Shaanxi+Art+Museum/data=!4m7!3m6!1s0x36637af80fb81651:0xeb8da5dfeee2b89e!8m2!3d34.273851!4d108.950867!16s%2Fg%2F1tdl4b_z!19sChIJURa4D_h6YzYRnrji7t-ljes?authuser=0&hl=ko&rclk=1,0,0
682,China,Xi'an,Xi'an Yu Youren Calligraphy Art Museum,,,,,,https://www.google.com/maps/place/Xi%27an+Yu+Youren+Calligraphy+Art+Museum/data=!4m7!3m6!1s0x36637b6de302c347:0x7642ac8b915bfc61!8m2!3d34.308395!4d108.962996!16s%2Fg%2F113hnzwqf!19sChIJR8MC4217YzYRYfxbkYusQnY?authuser=0&hl=ko&rclk=1,0,0
683,China,Xi'an,Xi'an Shiyuan Present Art Museum,,,,,,https://www.google.com/maps/place/Xi%27an+Shiyuan+Present+Art+Museum/data=!4m7!3m6!1s0x366363ed3f739423:0x35f91f35593bb86a!8m2!3d34.3195!4d109.07037!16s%2Fg%2F11q47__bnz!19sChIJI5RzP-1jYzYRarg7WTUf-TU?authuser=0&hl=ko&rclk=1,0,0
684,China,Xi'an,西安中国书法艺术博物馆,,,,,,https://www.google.com/maps/place/%E8%A5%BF%E5%AE%89%E4%B8%AD%E5%9B%BD%E4%B9%A6%E6%B3%95%E8%89%BA%E6%9C%AF%E5%8D%9A%E7%89%A9%E9%A6%86/data=!4m7!3m6!1s0x36637082ec284689:0xa258f230eae74f4d!8m2!3d34.240915!4d108.940342!16s%2Fg%2F1trpn_q6!19sChIJiUYo7IJwYzYRTU_n6jDyWKI?authuser=0&hl=ko&rclk=1,0,0
685,China,Xi'an,Xi'an Huxian Folk Art Museum,,,,,,https://www.google.com/maps/place/Xi%27an+Huxian+Folk+Art+Museum/data=!4m7!3m6!1s0x36637038ae160bfd:0x941c7e3af34347ee!8m2!3d34.209897!4d108.97467!16s%2Fg%2F11cm1klfng!19sChIJ_QsWrjhwYzYR7kdD8zp-HJQ?authuser=0&hl=ko&rclk=1,0,0
