data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1206,China,Shenzhen,Pingshan Art Museum,,,,,,https://www.google.com/maps/place/Pingshan+Art+Museum/data=!4m7!3m6!1s0x34046e3ad4b4f1c3:0xb699ff112c7e6754!8m2!3d22.7074068!4d114.3467434!16s%2Fg%2F11jmcgshf8!19sChIJw_G01DpuBDQRVGd-LBH_mbY?authuser=0&hl=ko&rclk=1,4.5,(2)
1207,China,Shenzhen,深圳博物館,,,,,,https://www.google.com/maps/place/%E6%B7%B1%E5%9C%B3%E5%8D%9A%E7%89%A9%E9%A4%A8/data=!4m7!3m6!1s0x3403f40ddf61f193:0xbd2151e0038769e8!8m2!3d22.5441625!4d114.058949!16s%2Fg%2F12326b8f!19sChIJk_Fh3w30AzQR6GmHA-BRIb0?authuser=0&hl=ko&rclk=1,4.5,(2)
1208,China,Shenzhen,Shenzhen Museum,,,,,,https://www.google.com/maps/place/Shenzhen+Museum/data=!4m7!3m6!1s0x3403f51388882b45:0xea7a27eac2d0c17!8m2!3d22.5436537!4d114.0620293!16s%2Fg%2F11fmnhdj99!19sChIJRSuIiBP1AzQRFwwtrH6ipw4?authuser=0&hl=ko&rclk=1,0,0
1209,China,Shenzhen,Longgang Museum of Hakka Culture,,,,,,https://www.google.com/maps/place/Longgang+Museum+of+Hakka+Culture/data=!4m7!3m6!1s0x340470e636aa8a0f:0xb51ba481c302c057!8m2!3d22.727755!4d114.266206!16zL20vMDZnODN6!19sChIJD4qqNuZwBDQRV8ACw4GkG7U?authuser=0&hl=ko&rclk=1,4.2,(24)
1210,China,Shenzhen,Shekou Museum,,,,,,https://www.google.com/maps/place/Shekou+Museum/data=!4m7!3m6!1s0x3403ef5b9a80fe43:0xf7fbd610bffecd56!8m2!3d22.479714!4d113.9158415!16s%2Fg%2F11gnrw5qct!19sChIJQ_6AmlvvAzQRVs3-vxDW-_c?authuser=0&hl=ko&rclk=1,3.0,(2)
1211,China,Shenzhen,Museum of Contemporary Art & Planning Exhibition,,,,,,https://www.google.com/maps/place/Museum+of+Contemporary+Art+%26+Planning+Exhibition/data=!4m7!3m6!1s0x3403f5fedadbc56d:0x237bf856bb4e0137!8m2!3d22.544771!4d114.0612774!16s%2Fg%2F11h283g971!19sChIJbcXb2v71AzQRNwFOu1b4eyM?authuser=0&hl=ko&rclk=1,4.4,(14)
1212,China,Shenzhen,关山月美术馆,,,,,,https://www.google.com/maps/place/%E5%85%B3%E5%B1%B1%E6%9C%88%E7%BE%8E%E6%9C%AF%E9%A6%86/data=!4m7!3m6!1s0x3403f473b276927d:0xecb4cbf3e62dde00!8m2!3d22.55348!4d114.05747!16s%2Fg%2F155spcg3!19sChIJfZJ2snP0AzQRAN4t5vPLtOw?authuser=0&hl=ko&rclk=1,4.2,(18)
1213,China,Shenzhen,Yachang Art Gallery,,,,,,https://www.google.com/maps/place/Yachang+Art+Gallery/data=!4m7!3m6!1s0x3403f48a10a2a871:0x83f8a5ab1ce06693!8m2!3d22.571707!4d114.06733!16s%2Fg%2F1tdgmfc_!19sChIJcaiiEIr0AzQRk2bgHKul-IM?authuser=0&hl=ko&rclk=1,4.3,(6)
1214,China,Shenzhen,Dafen Art Museum,,,,,,https://www.google.com/maps/place/Dafen+Art+Museum/data=!4m7!3m6!1s0x34038aac00b10f65:0xc0f8b139a0dffe77!8m2!3d22.609472!4d114.13793!16s%2Fg%2F1tk8l534!19sChIJZQ-xAKyKAzQRd_7foDmx-MA?authuser=0&hl=ko&rclk=1,3.6,(43)
1215,China,Shenzhen,Steel Structure Museum,,,,,,https://www.google.com/maps/place/Steel+Structure+Museum/data=!4m7!3m6!1s0x3403ee31b84597b5:0xf9a131bde6ff58c!8m2!3d22.509!4d113.94013!16s%2Fg%2F11rv7smk0d!19sChIJtZdFuDHuAzQRjPVv3hsTmg8?authuser=0&hl=ko&rclk=1,0,0
1216,China,Shenzhen,Shenzhen Contemporary Art Museum,,,,,,https://www.google.com/maps/place/Shenzhen+Contemporary+Art+Museum/data=!4m7!3m6!1s0x3403f41265341e25:0xe250c9cbb99f0e7f!8m2!3d22.54596!4d114.06146!16s%2Fg%2F11rv97gh7f!19sChIJJR40ZRL0AzQRfw6fucvJUOI?authuser=0&hl=ko&rclk=1,0,0
1217,China,Shenzhen,Zhizheng Art Museum,,,,,,https://www.google.com/maps/place/Zhizheng+Art+Museum/data=!4m7!3m6!1s0x3403f5b7e98b076b:0xf06f6e1bc2c82778!8m2!3d22.54319!4d114.10688!16s%2Fg%2F11rv85k722!19sChIJaweL6bf1AzQReCfIwhtub_A?authuser=0&hl=ko&rclk=1,1.0,(1)
1218,China,Shenzhen,Nice Karaoke,,,,,,https://www.google.com/maps/place/Nice+Karaoke/data=!4m7!3m6!1s0x3403f150e85872d5:0x2a4e878c11ffacf8!8m2!3d22.5233342!4d114.0389609!16s%2Fg%2F12cnpbs6w!19sChIJ1XJY6FDxAzQR-Kz_EYyHTio?authuser=0&hl=ko&rclk=1,0,0
1219,China,Shenzhen,Qunxing Night Club,,,,,,https://www.google.com/maps/place/Qunxing+Night+Club/data=!4m7!3m6!1s0x3403f43812fd0911:0x68e06ce8d20736a4!8m2!3d22.545058!4d114.08314!16s%2Fg%2F1v93yp9_!19sChIJEQn9Ejj0AzQRpDYH0uhs4Gg?authuser=0&hl=ko&rclk=1,4.3,(3)
