data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
965,Japan,Kobe,노에비아 스타디움 고베,,,,,,https://www.google.com/maps/place/%EB%85%B8%EC%97%90%EB%B9%84%EC%95%84+%EC%8A%A4%ED%83%80%EB%94%94%EC%9B%80+%EA%B3%A0%EB%B2%A0/data=!4m7!3m6!1s0x60008fbf770238af:0x53448e72d4d4b1cd!8m2!3d34.6568109!4d135.1696229!16zL20vMDk4MGo1!19sChIJrzgCd7-PAGARzbHU1HKORFM?authuser=0&hl=ko&rclk=1,4.2,"(3,758)"
966,Japan,Kobe,아토아,,,,,,https://www.google.com/maps/place/%EC%95%84%ED%86%A0%EC%95%84/data=!4m7!3m6!1s0x60008fbda0afa7c1:0x8f7ee912ecb7c1d4!8m2!3d34.6832222!4d135.1936194!16s%2Fg%2F11q1t8f0bq!19sChIJwaevoL2PAGAR1MG37BLpfo8?authuser=0&hl=ko&rclk=1,4.1,"(3,412)"
967,Japan,Kobe,고베 미나토 온센 렌,,,,,,https://www.google.com/maps/place/%EA%B3%A0%EB%B2%A0+%EB%AF%B8%EB%82%98%ED%86%A0+%EC%98%A8%EC%84%BC+%EB%A0%8C/data=!4m10!3m9!1s0x60008e56fa31b7b3:0xac1022cccb8dad94!5m2!4m1!1i2!8m2!3d34.6815273!4d135.1934653!16s%2Fg%2F11bwy_40jh!19sChIJs7cx-laOAGARlK2Ny8wiEKw?authuser=0&hl=ko&rclk=1,4.1,(942)
968,Japan,Kobe,누노비키 폭포,,,하이킹 코스를 통해 갈 수 있는 산 폭포로 근처 산등성이에서는 탁 트인 스카이라인과 항구 전망을 감상할 수 있습니다.,,,https://www.google.com/maps/place/%EB%88%84%EB%85%B8%EB%B9%84%ED%82%A4+%ED%8F%AD%ED%8F%AC/data=!4m7!3m6!1s0x60008eda60698e3b:0x846737c40a8f9e2!8m2!3d34.7097005!4d135.1938164!16zL20vMGNqZ25k!19sChIJO45pYNqOAGAR4vmoQHxzRgg?authuser=0&hl=ko&rclk=1,4.4,"(1,204)"
969,Japan,Kobe,소라쿠엔,,,평화로운 일본식 정원으로 폭포와 연못으로 둘러싸인 다양한 꽃과 산책로가 있습니다.,,,https://www.google.com/maps/place/%EC%86%8C%EB%9D%BC%EC%BF%A0%EC%97%94/data=!4m7!3m6!1s0x60008f194ee05793:0x839d8a0e53ef7fd1!8m2!3d34.6926239!4d135.1817844!16s%2Fm%2F0jwwb7q!19sChIJk1fgThmPAGAR0X_vUw6KnYM?authuser=0&hl=ko&rclk=1,4.3,"(1,622)"
970,Japan,Kobe,National Akashi-kaikyo Park Kobe Dist. Aina Satoyama Park,,,,,,https://www.google.com/maps/place/National+Akashi-kaikyo+Park+Kobe+Dist.+Aina+Satoyama+Park/data=!4m7!3m6!1s0x6000870cc5eb0001:0x25c1988dba13ff01!8m2!3d34.7280498!4d135.1073685!16s%2Fg%2F11cnb36xvl!19sChIJAQDrxQyHAGARAf8Tuo2YwSU?authuser=0&hl=ko&rclk=1,3.9,(289)
971,Japan,Kobe,Suwayama Park,,,,,,https://www.google.com/maps/place/Suwayama+Park/data=!4m7!3m6!1s0x60008f1883ba290b:0xf373e7e57f5c8a5f!8m2!3d34.695416!4d135.1806511!16s%2Fg%2F1229l0n4!19sChIJCym6gxiPAGARX4pcf-Xnc_M?authuser=0&hl=ko&rclk=1,4.0,(310)
972,Japan,Kobe,포트아일랜드 키타 공원,,,,,,https://www.google.com/maps/place/%ED%8F%AC%ED%8A%B8%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C+%ED%82%A4%ED%83%80+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x60008e42168fab59:0x861cdf7dd16c17fc!8m2!3d34.6768028!4d135.2042833!16s%2Fg%2F120jxnn8!19sChIJWauPFkKOAGAR_Bds0X3fHIY?authuser=0&hl=ko&rclk=1,4.1,"(1,273)"
973,Japan,Kobe,스마 리큐 공원,,,,,,https://www.google.com/maps/place/%EC%8A%A4%EB%A7%88+%EB%A6%AC%ED%81%90+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x600085ac1841368d:0x9518405449361da9!8m2!3d34.6532737!4d135.1177624!16s%2Fm%2F03cltpg!19sChIJjTZBGKyFAGARqR02SVRAGJU?authuser=0&hl=ko&rclk=1,4.2,"(2,471)"
974,Japan,Kobe,Nunobiki Park,,,,,,https://www.google.com/maps/place/Nunobiki+Park/data=!4m7!3m6!1s0x60008eda4b23ee55:0xd8ed08fddf59c639!8m2!3d34.7118552!4d135.1921495!16s%2Fg%2F119wh3xc0!19sChIJVe4jS9qOAGAROcZZ3_0I7dg?authuser=0&hl=ko&rclk=1,4.2,(429)
