data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1264,Japan,Nara,Nara Prefectural Outdoor Activity Center,,,,,,https://www.google.com/maps/place/Nara+Prefectural+Outdoor+Activity+Center/data=!4m7!3m6!1s0x60014b372a81aeab:0x6f9c4b6c3f9df753!8m2!3d34.577243!4d135.956424!16s%2Fg%2F1tq4q_jc!19sChIJq66BKjdLAWARU_edP2xLnG8?authuser=0&hl=ko&rclk=1,3.9,(73)
1265,Japan,Nara,Nara City Tourist Information Center,,,,,,https://www.google.com/maps/place/Nara+City+Tourist+Information+Center/data=!4m7!3m6!1s0x60013a30005bd013:0x7a6df56ce6163665!8m2!3d34.6817327!4d135.8198476!16s%2Fg%2F11b6v8n0zb!19sChIJE9BbADA6AWARZTYW5mz1bXo?authuser=0&hl=ko&rclk=1,4.2,(122)
1266,Japan,Nara,Japan Tour Adventure in Nara,,,,,,https://www.google.com/maps/place/Japan+Tour+Adventure+in+Nara/data=!4m7!3m6!1s0x60013bbdbf569e3d:0x477f4d66343ca2ac!8m2!3d34.6571601!4d135.840033!16s%2Fg%2F11h12zt41n!19sChIJPZ5Wv707AWARrKI8NGZNf0c?authuser=0&hl=ko&rclk=1,4.9,(17)
1267,Japan,Nara,와카쿠사야마,,,,,,https://www.google.com/maps/place/%EC%99%80%EC%B9%B4%EC%BF%A0%EC%82%AC%EC%95%BC%EB%A7%88/data=!4m7!3m6!1s0x600139bbcd63548d:0x1f687ca8591106f1!8m2!3d34.6906189!4d135.8540221!16s%2Fg%2F1tfjqm4v!19sChIJjVRjzbs5AWAR8QYRWah8aB8?authuser=0&hl=ko&rclk=1,4.5,"(1,250)"
1268,Japan,Nara,NARANICLE,,,,,,https://www.google.com/maps/place/NARANICLE/data=!4m7!3m6!1s0x60013a28674ee43d:0x68c3ec4b1480dedf!8m2!3d34.6820856!4d135.8259003!16s%2Fg%2F1td5g0gz!19sChIJPeROZyg6AWAR396AFEvsw2g?authuser=0&hl=ko&rclk=1,3.8,(252)
1269,Japan,Nara,Kintetsu Nara station Tourist Information Centre,,,,,,https://www.google.com/maps/place/Kintetsu+Nara+station+Tourist+Information+Centre/data=!4m7!3m6!1s0x60013987868e5e03:0x17d25ca029ddf62c!8m2!3d34.6840578!4d135.8282191!16s%2Fg%2F11cnd5_zyv!19sChIJA16Ohoc5AWARLPbdKaBc0hc?authuser=0&hl=ko&rclk=1,4.0,(34)
1270,Japan,Nara,Nara Prefecture Visitors Bureau,,,,,,https://www.google.com/maps/place/Nara+Prefecture+Visitors+Bureau/data=!4m7!3m6!1s0x60013987a10f9f71:0xff2789e6297eeafe!8m2!3d34.6805633!4d135.831698!16s%2Fg%2F1tdy_wj1!19sChIJcZ8PoYc5AWAR_up-KeaJJ_8?authuser=0&hl=ko&rclk=1,4.3,(8)
1271,Japan,Nara,"Crane Nara, Equestrian Club",,,,,,"https://www.google.com/maps/place/Crane+Nara,+Equestrian+Club/data=!4m7!3m6!1s0x60012ccffd0f04a1:0x3588e5e9a6696857!8m2!3d34.464821!4d135.704635!16s%2Fg%2F1tf81hsn!19sChIJoQQP_c8sAWARV2hppunliDU?authuser=0&hl=ko&rclk=1",3.8,(48)
1272,Japan,Nara,NARA BASE,,,,,,https://www.google.com/maps/place/NARA+BASE/data=!4m7!3m6!1s0x600147a986db1e99:0x12fe0c3cbecd8566!8m2!3d34.7264373!4d135.942088!16s%2Fg%2F11smdl2mbv!19sChIJmR7bhqlHAWARZoXNvjwM_hI?authuser=0&hl=ko&rclk=1,5.0,(1)
1273,Japan,Nara,나라마치 정보관,,,,,,https://www.google.com/maps/place/%EB%82%98%EB%9D%BC%EB%A7%88%EC%B9%98+%EC%A0%95%EB%B3%B4%EA%B4%80/data=!4m7!3m6!1s0x6001398bd23f5395:0xcd4121536b99e757!8m2!3d34.678352!4d135.83057!16s%2Fg%2F1tgw4ym7!19sChIJlVM_0os5AWARV-eZa1MhQc0?authuser=0&hl=ko&rclk=1,3.7,(58)
