data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
42,Thailand,Koh Lipe,Castaway Divers Koh Lipe,,,,,,https://www.google.com/maps/place/Castaway+Divers+Koh+Lipe/data=!4m7!3m6!1s0x304c0538a47d27cf:0xbf67bff87eabcd4!8m2!3d6.487061!4d99.310248!16s%2Fg%2F11g0h1dp8c!19sChIJzyd9pDgFTDAR1Lzqh_979gs?authuser=0&hl=ko&rclk=1,34,4.6
43,Thailand,Koh Lipe,"The Living Room, Koh Lipe",,,,,,"https://www.google.com/maps/place/The+Living+Room,+Koh+Lipe/data=!4m7!3m6!1s0x304c05826bd4ffe5:0x1225b1379bc7efad!8m2!3d6.4876048!4d99.3063121!16s%2Fg%2F11tnm0wwfn!19sChIJ5f_Ua4IFTDARre_HmzexJRI?authuser=0&hl=ko&rclk=1",34,4.8
44,Thailand,Koh Lipe,Pirate Waterfall,,,,,,https://www.google.com/maps/place/Pirate+Waterfall/data=!4m7!3m6!1s0x304c1b440f6a6c15:0xd5ab6aa632ac0ce1!8m2!3d6.5131798!4d99.3000029!16s%2Fg%2F11h6x26bk3!19sChIJFWxqD0QbTDAR4QysMqZqq9U?authuser=0&hl=ko&rclk=1,32,4.1
45,Thailand,Koh Lipe,Koh Yang Island,,,,,,https://www.google.com/maps/place/Koh+Yang+Island/data=!4m7!3m6!1s0x304c1d27d4972e63:0x7beb7625310040c8!8m2!3d6.5418623!4d99.2593564!16s%2Fg%2F11gy1q_006!19sChIJYy6X1CcdTDARyEAAMSV263s?authuser=0&hl=ko&rclk=1,25,4.2
46,Thailand,Koh Lipe,Hi Lipe,,,,,,https://www.google.com/maps/place/Hi+Lipe/data=!4m7!3m6!1s0x304c4fa0929d4177:0xc409e8278da47f21!8m2!3d6.859636!4d99.7229082!16s%2Fg%2F11h124c3sn!19sChIJd0GdkqBPTDARIX-kjSfoCcQ?authuser=0&hl=ko&rclk=1,25,5.0
47,Thailand,Koh Lipe,Art Garden,,,,,,https://www.google.com/maps/place/Art+Garden/data=!4m7!3m6!1s0x304c04caf1ee9e95:0x9067fbbda826a5c2!8m2!3d6.4905307!4d99.3025282!16s%2Fg%2F11bx2k71kq!19sChIJlZ7u8coETDARwqUmqL37Z5A?authuser=0&hl=ko&rclk=1,22,4.5
48,Thailand,Koh Lipe,Koh Lipe Sunrise Beach,,,,,,https://www.google.com/maps/place/Koh+Lipe+Sunrise+Beach/data=!4m7!3m6!1s0x304c04cd2b04482d:0x230b9621d1788b82!8m2!3d6.492305!4d99.309259!16s%2Fg%2F11fl4dp4jc!19sChIJLUgEK80ETDARgot40SGWCyM?authuser=0&hl=ko&rclk=1,21,4.9
49,Thailand,Koh Lipe,Patt Market,,,,,,https://www.google.com/maps/place/Patt+Market/data=!4m7!3m6!1s0x304c04cc06fa5fe1:0x5b49d9e53a0b1850!8m2!3d6.4875965!4d99.3065288!16s%2Fg%2F11fy4vd34_!19sChIJ4V_6BswETDARUBgLOuXZSVs?authuser=0&hl=ko&rclk=1,20,4.3
50,Thailand,Koh Lipe,Koh Lipe Star Travel,,,,,,https://www.google.com/maps/place/Koh+Lipe+Star+Travel/data=!4m7!3m6!1s0x304c04cbfc54502d:0xe7f3acf5ff3acb7a!8m2!3d6.4872793!4d99.3057426!16s%2Fg%2F11f3zlgwv0!19sChIJLVBU_MsETDARess6__Ws8-c?authuser=0&hl=ko&rclk=1,20,3.6
51,Thailand,Koh Lipe,Han Talay Monastery,,,,,,https://www.google.com/maps/place/Han+Talay+Monastery/data=!4m7!3m6!1s0x304c04cb00d0f54f:0x9995b0c48d20f99a!8m2!3d6.490043!4d99.3038183!16s%2Fg%2F11b7q4h4sk!19sChIJT_XQAMsETDARmvkgjcSwlZk?authuser=0&hl=ko&rclk=1,17,4.0
