data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
38,Japan,Tokyo,하마리큐 은사정원,,,연못이 있는 공원은 17세기 쇼군의 저택 부지에 에도 시대 양식으로 조성되었습니다.,,,https://www.google.com/maps/place/%ED%95%98%EB%A7%88%EB%A6%AC%ED%81%90+%EC%9D%80%EC%82%AC%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x60188bdcbaa0f7c1:0x9b4a9ebdf898381a!8m2!3d35.6596559!4d139.7634091!16s%2Fg%2F1ts1mmld!19sChIJwfegutyLGGARGjiY-L2eSps?authuser=0&hl=ko&rclk=1,10170,4.4
39,Japan,Tokyo,덱스 도쿄 비치,,,100개에 달하는 상점과 레스토랑이 들어서 있는 바닷가 쇼핑몰로 박물관과 다양한 실내 테마파크도 즐길 수 있습니다.,,,https://www.google.com/maps/place/%EB%8D%B1%EC%8A%A4+%EB%8F%84%EC%BF%84+%EB%B9%84%EC%B9%98/data=!4m7!3m6!1s0x601889f6ec48b721:0x2f2b35196a42b862!8m2!3d35.6290584!4d139.7759965!16s%2Fm%2F0nbdtxn!19sChIJIbdI7PaJGGARYrhCahk1Ky8?authuser=0&hl=ko&rclk=1,9893,4.0
40,Japan,Tokyo,가사이 임해 수족원,,,"상어, 매가오리, 펭귄 등 전 세계의 해양 생물을 볼 수 있는 쾌적한 수족관입니다.",,,https://www.google.com/maps/place/%EA%B0%80%EC%82%AC%EC%9D%B4+%EC%9E%84%ED%95%B4+%EC%88%98%EC%A1%B1%EC%9B%90/data=!4m7!3m6!1s0x60187d4fb3f894eb:0xe2627a8ce4f4142a!8m2!3d35.6398972!4d139.8621737!16s%2Fg%2F121kwzv_!19sChIJ65T4s099GGARKhT05Ix6YuI?authuser=0&hl=ko&rclk=1,9552,4.3
41,Japan,Tokyo,야나카긴자,,,1950년대부터 현재까지 운영 중인 전통 상점가로 약 60개의 상점과 레스토랑이 있습니다.,,,https://www.google.com/maps/place/%EC%95%BC%EB%82%98%EC%B9%B4%EA%B8%B4%EC%9E%90/data=!4m7!3m6!1s0x60188dd19c058c3d:0xef3d1026c2974760!8m2!3d35.7276934!4d139.7657232!16s%2Fg%2F11btv67788!19sChIJPYwFnNGNGGARYEeXwiYQPe8?authuser=0&hl=ko&rclk=1,9503,4.1
42,Japan,Tokyo,리쿠기엔,,,"일본식 전통 조경, 여러 찻집과 중앙 연못이 어우러진 그림 같은 정원입니다.",,,https://www.google.com/maps/place/%EB%A6%AC%EC%BF%A0%EA%B8%B0%EC%97%94/data=!4m7!3m6!1s0x60188dbdf73e4461:0x7648774313f66fe5!8m2!3d35.7331005!4d139.7457335!16s%2Fm%2F03czz65!19sChIJYUQ-972NGGAR5W_2E0N3SHY?authuser=0&hl=ko&rclk=1,9166,4.3
43,Japan,Tokyo,에비스 가든 플레이스 타워,,,쇼핑 지역에 인접한 이 타워는 고층 레스토랑과 라운지에서 도시 전망을 즐길 수 있습니다.,,,https://www.google.com/maps/place/%EC%97%90%EB%B9%84%EC%8A%A4+%EA%B0%80%EB%93%A0+%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4+%ED%83%80%EC%9B%8C/data=!4m7!3m6!1s0x60188b15d77d1725:0xb5bcd9d507694b0e!8m2!3d35.6421979!4d139.7134251!16s%2Fg%2F1pz2tw7gf!19sChIJJRd91xWLGGARDktpB9XZvLU?authuser=0&hl=ko&rclk=1,8814,4.1
44,Japan,Tokyo,국립서양미술관,,,"1959년에 개장한 국립 서양 미술관으로 르누아르, 반 고흐, 피카소, 모네 작품이 전시되어 있습니다.",,,https://www.google.com/maps/place/%EA%B5%AD%EB%A6%BD%EC%84%9C%EC%96%91%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x60188e9cfa41cc7f:0xbb23dcd494e13c8b!8m2!3d35.7153869!4d139.7758138!16s%2Fm%2F026r6hv!19sChIJf8xB-pyOGGARizzhlNTcI7s?authuser=0&hl=ko&rclk=1,8752,4.5
45,Japan,Tokyo,신주쿠 중앙공원,,,"산책로, 놀이터, 스포츠 공간이 있는 푸르른 공원으로 여름에는 작은 수영장도 운영합니다.",,,https://www.google.com/maps/place/%EC%8B%A0%EC%A3%BC%EC%BF%A0+%EC%A4%91%EC%95%99%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6018f32ca605ba2f:0xe4650320bae9e91f!8m2!3d35.6893011!4d139.6898978!16zL20vMDgxemZy!19sChIJL7oFpizzGGARH-npuiADZeQ?authuser=0&hl=ko&rclk=1,8229,4.1
46,Japan,Tokyo,황거 외원,,,고쿄가 보이는 공원으로 꽃과 나무가 있어 산책을 하고 여유로운 시간을 보내기 좋습니다.,,,https://www.google.com/maps/place/%ED%99%A9%EA%B1%B0+%EC%99%B8%EC%9B%90/data=!4m7!3m6!1s0x60188bf16c840001:0xd836abfffa0bad15!8m2!3d35.680117!4d139.7583125!16s%2Fg%2F1217nv43!19sChIJAQCEbPGLGGARFa0L-v-rNtg?authuser=0&hl=ko&rclk=1,8026,4.4
47,Japan,Tokyo,고쿄 히가시 교엔,,,1888년에 지은 궁궐 내에 위치한 넓은 조경 정원과 에도 시대 성 유적입니다.,,,https://www.google.com/maps/place/%EA%B3%A0%EC%BF%84+%ED%9E%88%EA%B0%80%EC%8B%9C+%EA%B5%90%EC%97%94/data=!4m7!3m6!1s0x60188c13425af13d:0xa31b000a35db03f9!8m2!3d35.6867824!4d139.7571445!16s%2Fm%2F0nbczmq!19sChIJPfFaQhOMGGAR-QPbNQoAG6M?authuser=0&hl=ko&rclk=1,7760,4.4
