data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
34,Thailand,Mae Hong Son,Mae Hong Son Walking Street,,,,,,https://www.google.com/maps/place/Mae+Hong+Son+Walking+Street/data=!4m7!3m6!1s0x30daa5b5355ae64b:0x4b2cc7e928c594bd!8m2!3d19.2995648!4d97.9665846!16s%2Fg%2F11jzd51qb5!19sChIJS-ZaNbWl2jARvZTFKOnHLEs?authuser=0&hl=ko&rclk=1,59,4.3
35,Thailand,Mae Hong Son,ขุนกลอเซโล,,,,,,https://www.google.com/maps/place/%E0%B8%82%E0%B8%B8%E0%B8%99%E0%B8%81%E0%B8%A5%E0%B8%AD%E0%B9%80%E0%B8%8B%E0%B9%82%E0%B8%A5/data=!4m7!3m6!1s0x30c35514ea553d63:0x10eaf226bf3d6a46!8m2!3d17.8754945!4d97.7134316!16s%2Fg%2F11pz2xmlfb!19sChIJYz1V6hRVwzARRmo9vyby6hA?authuser=0&hl=ko&rclk=1,56,4.8
36,Thailand,Mae Hong Son,Nong Chong Kham,,,,,,https://www.google.com/maps/place/Nong+Chong+Kham/data=!4m7!3m6!1s0x30daa549eb56a017:0x832f1a568d451c76!8m2!3d19.2992613!4d97.9678921!16s%2Fg%2F11j1_j5ctr!19sChIJF6BW60ml2jARdhxFjVYaL4M?authuser=0&hl=ko&rclk=1,56,4.4
37,Thailand,Mae Hong Son,Doi San Fah View Point,,,,,,https://www.google.com/maps/place/Doi+San+Fah+View+Point/data=!4m7!3m6!1s0x30daa4e40b5d00d5:0x3829da12d6ef4702!8m2!3d19.2341345!4d98.0086496!16s%2Fg%2F11c4y16_t6!19sChIJ1QBdC-Sk2jARAkfv1hLaKTg?authuser=0&hl=ko&rclk=1,53,3.9
38,Thailand,Mae Hong Son,The Creek Garden Resort,,,,,,https://www.google.com/maps/place/The+Creek+Garden+Resort/data=!4m10!3m9!1s0x30daa607da2eac59:0xf3395176d5f88274!5m2!4m1!1i2!8m2!3d19.2983649!4d97.9767877!16s%2Fg%2F1hc49d6hs!19sChIJWawu2gem2jARdIL41XZROfM?authuser=0&hl=ko&rclk=1,48,4.2
39,Thailand,Mae Hong Son,Joe Lee Orange Garden,,,,,,https://www.google.com/maps/place/Joe+Lee+Orange+Garden/data=!4m7!3m6!1s0x30da372027f1fc01:0x23f7e409655851ba!8m2!3d18.7773687!4d98.8381655!16s%2Fg%2F11sgq8q8x_!19sChIJAfzxJyA32jARulFYZQnk9yM?authuser=0&hl=ko&rclk=1,40,4.4
40,Thailand,Mae Hong Son,เส้นทางเดินศึกษาธรรมชาติแม่สะกึด (Mae Sakut Nature Trail),,,,,,https://www.google.com/maps/place/%E0%B9%80%E0%B8%AA%E0%B9%89%E0%B8%99%E0%B8%97%E0%B8%B2%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%B4%E0%B8%99%E0%B8%A8%E0%B8%B6%E0%B8%81%E0%B8%A9%E0%B8%B2%E0%B8%98%E0%B8%A3%E0%B8%A3%E0%B8%A1%E0%B8%8A%E0%B8%B2%E0%B8%95%E0%B8%B4%E0%B9%81%E0%B8%A1%E0%B9%88%E0%B8%AA%E0%B8%B0%E0%B8%81%E0%B8%B6%E0%B8%94+%28Mae+Sakut+Nature+Trail%29/data=!4m7!3m6!1s0x30daa55eedf139e1:0x24e0f72b8d163963!8m2!3d19.2550839!4d97.9951371!16s%2Fg%2F11n0tv7k27!19sChIJ4Tnx7V6l2jARYzkWjSv34CQ?authuser=0&hl=ko&rclk=1,35,3.5
41,Thailand,Mae Hong Son,Namtok Mae Surin National Park,,,,,,https://www.google.com/maps/place/Namtok+Mae+Surin+National+Park/data=!4m7!3m6!1s0x30daa7c9e08ff5d5:0x601974df4b0746a2!8m2!3d19.3534761!4d97.9808757!16s%2Fg%2F1tf4hn86!19sChIJ1fWP4Mmn2jARokYHS990GWA?authuser=0&hl=ko&rclk=1,27,4.4
42,Thailand,Mae Hong Son,สวนสัตว์เปิดปางตอง,,,,,,https://www.google.com/maps/place/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%AA%E0%B8%B1%E0%B8%95%E0%B8%A7%E0%B9%8C%E0%B9%80%E0%B8%9B%E0%B8%B4%E0%B8%94%E0%B8%9B%E0%B8%B2%E0%B8%87%E0%B8%95%E0%B8%AD%E0%B8%87/data=!4m7!3m6!1s0x30d005e88de4323d:0x5f250f6467643288!8m2!3d19.5026068!4d97.9408385!16s%2Fg%2F1hm2pgd8t!19sChIJPTLkjegF0DARiDJkZ2QPJV8?authuser=0&hl=ko&rclk=1,26,4.2
43,Thailand,Mae Hong Son,Mae Hong Son Holidays,,,,,,https://www.google.com/maps/place/Mae+Hong+Son+Holidays/data=!4m7!3m6!1s0x30daa54323627ad5:0xe8d5fb4b9f25e8a6!8m2!3d19.224928!4d97.971493!16s%2Fg%2F11bysjwkb2!19sChIJ1XpiI0Ol2jARpugln0v71eg?authuser=0&hl=ko&rclk=1,22,5.0
