data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
40,Thailand,Krabi Town,푸레 베이,,,,,,https://www.google.com/maps/place/%ED%91%B8%EB%A0%88+%EB%B2%A0%EC%9D%B4/data=!4m10!3m9!1s0x305194992e6eea09:0x3080f479f6094379!5m2!4m1!1i2!8m2!3d8.0848737!4d98.7457033!16s%2Fg%2F1tfs8878!19sChIJCepuLpmUUTAReUMJ9nn0gDA?authuser=0&hl=ko&rclk=1,734,4.8
41,Thailand,Krabi Town,Ao Nang Elephant Sanctuary Krabi (Booking is needed),,,,,,https://www.google.com/maps/place/Ao+Nang+Elephant+Sanctuary+Krabi+%28Booking+is+needed%29/data=!4m7!3m6!1s0x3051bf74064c864d:0x3fe04edde26ce3f2!8m2!3d8.0712949!4d98.799763!16s%2Fg%2F11gzq0nhj_!19sChIJTYZMBnS_UTAR8uNs4t1O4D8?authuser=0&hl=ko&rclk=1,714,4.4
42,Thailand,Krabi Town,Khao Phanom Bencha National Park,,,"폭포, 동굴, 토착 야생동물, 식물, 꽃이 있는 울창한 국립공원입니다.",,,https://www.google.com/maps/place/Khao+Phanom+Bencha+National+Park/data=!4m7!3m6!1s0x3051998fd936b375:0xf20e38c695b09f4a!8m2!3d8.2401636!4d98.9141474!16s%2Fm%2F0k6zm1_!19sChIJdbM22Y-ZUTARSp-wlcY4DvI?authuser=0&hl=ko&rclk=1,705,4.6
43,Thailand,Krabi Town,Krabi Elephant HOUSE Sanctuary,,,,,,https://www.google.com/maps/place/Krabi+Elephant+HOUSE+Sanctuary/data=!4m7!3m6!1s0x3051978987cbedf7:0x8c4a53b2ce8e967e!8m2!3d8.1861257!4d98.8786468!16s%2Fg%2F11gl21zcb_!19sChIJ9-3Lh4mXUTARfpaOzrJTSow?authuser=0&hl=ko&rclk=1,668,4.7
44,Thailand,Krabi Town,그린 뷰 빌리지 리조트,,,,,,https://www.google.com/maps/place/%EA%B7%B8%EB%A6%B0+%EB%B7%B0+%EB%B9%8C%EB%A6%AC%EC%A7%80+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051c00facb4053f:0xccd82f32cc472e5d!5m2!4m1!1i2!8m2!3d8.0345891!4d98.8331678!16s%2Fg%2F1hc85kxp9!19sChIJPwW0rA_AUTARXS5HzDIv2Mw?authuser=0&hl=ko&rclk=1,633,4.3
45,Thailand,Krabi Town,Andaman Cultural Study Center,,,,,,https://www.google.com/maps/place/Andaman+Cultural+Study+Center/data=!4m7!3m6!1s0x3051948ff2863837:0x1019c240f89a715f!8m2!3d8.0707805!4d98.9133554!16s%2Fg%2F11b86nh8fb!19sChIJNziG8o-UUTARX3Ga-EDCGRA?authuser=0&hl=ko&rclk=1,612,4.4
46,Thailand,Krabi Town,Tonsai Beach,,,,,,https://www.google.com/maps/place/Tonsai+Beach/data=!4m7!3m6!1s0x3051c01f698dc337:0x37acb482b953a2e9!8m2!3d8.0180546!4d98.8322457!16s%2Fg%2F11hc_vmb94!19sChIJN8ONaR_AUTAR6aJTuYK0rDc?authuser=0&hl=ko&rclk=1,611,4.4
47,Thailand,Krabi Town,뿌담 야시장,,,,,,https://www.google.com/maps/place/%EB%BF%8C%EB%8B%B4+%EC%95%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x3051949af7688eab:0x4e853ca676595f74!8m2!3d8.0669132!4d98.9165255!16s%2Fg%2F11bztcrg4g!19sChIJq45o95qUUTARdF9ZdqY8hU4?authuser=0&hl=ko&rclk=1,576,4.4
48,Thailand,Krabi Town,프라낭 라군,,,,,,https://www.google.com/maps/place/%ED%94%84%EB%9D%BC%EB%82%AD+%EB%9D%BC%EA%B5%B0/data=!4m7!3m6!1s0x3051ea84bb1991c7:0x6963b3a67c8a455b!8m2!3d8.0047014!4d98.842463!16s%2Fg%2F11b7grh8gf!19sChIJx5EZu4TqUTARW0WKfKazY2k?authuser=0&hl=ko&rclk=1,548,4.6
49,Thailand,Krabi Town,Reggae Town Bar and Restaurant,,,,,,https://www.google.com/maps/place/Reggae+Town+Bar+and+Restaurant/data=!4m7!3m6!1s0x3051c005d6267e37:0x568ffe9e18f31fa5!8m2!3d8.0333122!4d98.8277027!16s%2Fg%2F11b6j87jjm!19sChIJN34m1gXAUTARpR_zGJ7-j1Y?authuser=0&hl=ko&rclk=1,511,4.4
50,Thailand,Krabi Town,Nopharat Thara Beach,,,식당과 리조트가 있는 조용한 해변으로 간조 때에는 해안의 섬까지 걸어갈 수 있습니다.,,,https://www.google.com/maps/place/Nopharat+Thara+Beach/data=!4m7!3m6!1s0x3051bf816938ca47:0x1b30f808667c0e02!8m2!3d8.0436531!4d98.7968327!16s%2Fg%2F11bw23qzzl!19sChIJR8o4aYG_UTARAg58Zgj4MBs?authuser=0&hl=ko&rclk=1,509,4.5
51,Thailand,Krabi Town,AONANG ELEPHANT PARK,,,,,,https://www.google.com/maps/place/AONANG+ELEPHANT+PARK/data=!4m7!3m6!1s0x3051bfaf811f4833:0x84886da2092e62f5!8m2!3d8.071864!4d98.8007643!16s%2Fg%2F11dfv53m6h!19sChIJM0gfga-_UTAR9WIuCaJtiIQ?authuser=0&hl=ko&rclk=1,500,2.6
52,Thailand,Krabi Town,Railay Garden View Resort ไร่เลย์ การ์เด้น วิว รีสอร์ต,,,,,,https://www.google.com/maps/place/Railay+Garden+View+Resort+%E0%B9%84%E0%B8%A3%E0%B9%88%E0%B9%80%E0%B8%A5%E0%B8%A2%E0%B9%8C+%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B9%80%E0%B8%94%E0%B9%89%E0%B8%99+%E0%B8%A7%E0%B8%B4%E0%B8%A7+%E0%B8%A3%E0%B8%B5%E0%B8%AA%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%95/data=!4m10!3m9!1s0x3051ea990d029aeb:0x100c7d2ac2224053!5m2!4m1!1i2!8m2!3d8.013166!4d98.845109!16s%2Fg%2F1tz7qygb!19sChIJ65oCDZnqUTARU0Aiwip9DBA?authuser=0&hl=ko&rclk=1,492,4.2
53,Thailand,Krabi Town,Krabi Snake Park and Kingcobra show,,,,,,https://www.google.com/maps/place/Krabi+Snake+Park+and+Kingcobra+show/data=!4m7!3m6!1s0x3051bfb29ed82d7f:0xa585bfcca02e68df!8m2!3d8.0462487!4d98.8161141!16s%2Fg%2F11rkftbcsx!19sChIJfy3YnrK_UTAR32guoMy_haU?authuser=0&hl=ko&rclk=1,485,4.5
