data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
43,Thailand,Hat Yai,Nectar Pub,,,,,,https://www.google.com/maps/place/Nectar+Pub/data=!4m7!3m6!1s0x304d285729f9bbf7:0x53d0146b3bb7a0cc!8m2!3d7.0133771!4d100.4759849!16s%2Fg%2F11bw8m0j3m!19sChIJ97v5KVcoTTARzKC3O2sU0FM?authuser=0&hl=ko&rclk=1,271,4.2
44,Thailand,Hat Yai,Krua Reuan Thai Restaurant and chalomshop,,,,,,https://www.google.com/maps/place/Krua+Reuan+Thai+Restaurant+and+chalomshop/data=!4m7!3m6!1s0x304d29cb673852b5:0x4e14641413a4b347!8m2!3d6.9917572!4d100.4860334!16s%2Fg%2F1pzxpbp_l!19sChIJtVI4Z8spTTARR7OkExRkFE4?authuser=0&hl=ko&rclk=1,271,4.0
45,Thailand,Hat Yai,Phra Phutthamongkol Maharat,,,,,,https://www.google.com/maps/place/Phra+Phutthamongkol+Maharat/data=!4m7!3m6!1s0x304d2941a67da825:0xc2a9728794b5e095!8m2!3d7.0407975!4d100.5109619!16s%2Fg%2F1hm6g9l9q!19sChIJJah9pkEpTTARleC1lIdyqcI?authuser=0&hl=ko&rclk=1,269,4.6
46,Thailand,Hat Yai,Masjid Besar Wilayah Songkhla,,,,,,https://www.google.com/maps/place/Masjid+Besar+Wilayah+Songkhla/data=!4m7!3m6!1s0x304d2f3ce6839009:0xc4a1b650a71c00da!8m2!3d7.076588!4d100.4948955!16s%2Fg%2F11h5qk853y!19sChIJCZCD5jwvTTAR2gAcp1C2ocQ?authuser=0&hl=ko&rclk=1,256,4.7
47,Thailand,Hat Yai,Cenfest Night Market,,,,,,https://www.google.com/maps/place/Cenfest+Night+Market/data=!4m7!3m6!1s0x304d283352f3db25:0x77e28454d41021d3!8m2!3d6.9909294!4d100.4843115!16s%2Fg%2F11hc_v1d2w!19sChIJJdvzUjMoTTAR0yEQ1FSE4nc?authuser=0&hl=ko&rclk=1,251,4.3
48,Thailand,Hat Yai,Chen Loong Boat Noodle,,,,,,https://www.google.com/maps/place/Chen+Loong+Boat+Noodle/data=!4m7!3m6!1s0x304d2845424bac43:0x97a514bf33029830!8m2!3d7.0065154!4d100.4724193!16s%2Fg%2F11bx8hd57d!19sChIJQ6xLQkUoTTARMJgCM78UpZc?authuser=0&hl=ko&rclk=1,240,4.1
49,Thailand,Hat Yai,Tour Ratthakan Market,,,,,,https://www.google.com/maps/place/Tour+Ratthakan+Market/data=!4m7!3m6!1s0x304d285ea7018007:0xd5e62eda29085b77!8m2!3d7.013249!4d100.4668573!16s%2Fg%2F11bxfzgzns!19sChIJB4ABp14oTTARd1sIKdou5tU?authuser=0&hl=ko&rclk=1,233,4.1
50,Thailand,Hat Yai,AC Sport Center & Hotel,,,,,,https://www.google.com/maps/place/AC+Sport+Center+%26+Hotel/data=!4m10!3m9!1s0x304d29cd53cf2551:0xb83bae2f409ffdf3!5m2!4m1!1i2!8m2!3d6.9810939!4d100.48884!16s%2Fg%2F11c0pqqryc!19sChIJUSXPU80pTTAR8_2fQC-uO7g?authuser=0&hl=ko&rclk=1,227,4.3
51,Thailand,Hat Yai,Wet Market,,,,,,https://www.google.com/maps/place/Wet+Market/data=!4m7!3m6!1s0x304cde1555555555:0xc63a46befc6c0439!8m2!3d6.994598!4d100.4754166!16s%2Fg%2F1pztkgm1g!19sChIJVVVVVRXeTDAROQRs_L5GOsY?authuser=0&hl=ko&rclk=1,227,4.1
52,Thailand,Hat Yai,Princess Maha Chakri Sirindhorn Natural History Museum,,,,,,https://www.google.com/maps/place/Princess+Maha+Chakri+Sirindhorn+Natural+History+Museum/data=!4m7!3m6!1s0x304d29a549c5dce9:0x70106021ce365267!8m2!3d7.0075703!4d100.4972608!16s%2Fm%2F0gff0s2!19sChIJ6dzFSaUpTTARZ1I2ziFgEHA?authuser=0&hl=ko&rclk=1,213,4.4
53,Thailand,Hat Yai,Southern Major City Stadium,,,,,,https://www.google.com/maps/place/Southern+Major+City+Stadium/data=!4m7!3m6!1s0x304cd76c3d065195:0x6b5dcf188fc70e53!8m2!3d6.9180295!4d100.4573992!16s%2Fg%2F1hm21grkm!19sChIJlVEGPWzXTDARUw7HjxjPXWs?authuser=0&hl=ko&rclk=1,197,4.3
54,Thailand,Hat Yai,Hatyai Village,,,,,,https://www.google.com/maps/place/Hatyai+Village/data=!4m7!3m6!1s0x304d29cd7a905df7:0x4987613b83de5d7f!8m2!3d7.0299291!4d100.5019038!16s%2Fg%2F11qg9vglw1!19sChIJ912Qes0pTTARf13egzthh0k?authuser=0&hl=ko&rclk=1,192,4.5
55,Thailand,Hat Yai,Markets in London,,,,,,https://www.google.com/maps/place/Markets+in+London/data=!4m7!3m6!1s0x304d2844cb37de4f:0xf5821db4743c87be!8m2!3d7.0021743!4d100.4555042!16s%2Fg%2F1pzxhlc65!19sChIJT943y0QoTTARvoc8dLQdgvU?authuser=0&hl=ko&rclk=1,188,4.2
