data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
43,Thailand,Ko Samui,추라 사무이,,,,,,https://www.google.com/maps/place/%EC%B6%94%EB%9D%BC+%EC%82%AC%EB%AC%B4%EC%9D%B4/data=!4m10!3m9!1s0x3054f032e83bbd2d:0x9e1bc66d1a8f00a2!5m2!4m1!1i2!8m2!3d9.5398691!4d100.0712226!16s%2Fg%2F1thh4w79!19sChIJLb076DLwVDARogCPGm3GG54?authuser=0&hl=ko&rclk=1,797,4.5
44,Thailand,Ko Samui,쉐라톤 사무이 리조트,,,,,,https://www.google.com/maps/place/%EC%89%90%EB%9D%BC%ED%86%A4+%EC%82%AC%EB%AC%B4%EC%9D%B4+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3054f192560fc857:0x26c543650f8c5f99!5m2!4m1!1i2!8m2!3d9.5056704!4d100.0543282!16s%2Fg%2F11r8cf2_8!19sChIJV8gPVpLxVDARmV-MD2VDxSY?authuser=0&hl=ko&rclk=1,783,4.3
45,Thailand,Ko Samui,Secret Garden,,,,,,https://www.google.com/maps/place/Secret+Garden/data=!4m10!3m9!1s0x3054f06ba9b322fb:0xb8dc2d047b21cd8d!5m2!4m1!1i2!8m2!3d9.5576546!4d100.0553207!16s%2Fg%2F1hc8fbydd!19sChIJ-yKzqWvwVDARjc0hewQt3Lg?authuser=0&hl=ko&rclk=1,782,4.5
46,Thailand,Ko Samui,Maria food halal samui,,,,,,https://www.google.com/maps/place/Maria+food+halal+samui/data=!4m7!3m6!1s0x3054f1b81be90e4d:0x4b2a754a03475f8a!8m2!3d9.5220614!4d100.0570319!16s%2Fg%2F11bv2lwgwd!19sChIJTQ7pG7jxVDARil9HA0p1Kks?authuser=0&hl=ko&rclk=1,704,4.1
47,Thailand,Ko Samui,Four Seasons Resort Koh Samui,,,,,,https://www.google.com/maps/place/Four+Seasons+Resort+Koh+Samui/data=!4m10!3m9!1s0x3054f7f32b044c27:0x405c6dc575b3c871!5m2!4m1!1i2!8m2!3d9.5725165!4d99.9238924!16s%2Fg%2F11bc6z6kyr!19sChIJJ0wEK_P3VDARccizdcVtXEA?authuser=0&hl=ko&rclk=1,701,4.8
48,Thailand,Ko Samui,Elephant Jungle Sanctuary Samui (Soi 2 Branch),,,,,,https://www.google.com/maps/place/Elephant+Jungle+Sanctuary+Samui+%28Soi+2+Branch%29/data=!4m7!3m6!1s0x3054f18014cb48bf:0x43b8b3cdd373fee1!8m2!3d9.5518783!4d100.0039489!16s%2Fg%2F11hyyf6pzw!19sChIJv0jLFIDxVDAR4f5z082zuEM?authuser=0&hl=ko&rclk=1,687,4.5
49,Thailand,Ko Samui,어니언레스토랑(태국음식점),,,,,,https://www.google.com/maps/place/%EC%96%B4%EB%8B%88%EC%96%B8%EB%A0%88%EC%8A%A4%ED%86%A0%EB%9E%91%28%ED%83%9C%EA%B5%AD%EC%9D%8C%EC%8B%9D%EC%A0%90%29/data=!4m7!3m6!1s0x3054f1ca572fc8ef:0x5a90af9805773b20!8m2!3d9.5296337!4d100.0605081!16s%2Fg%2F11ckxzh28s!19sChIJ78gvV8rxVDARIDt3BZivkFo?authuser=0&hl=ko&rclk=1,685,4.3
50,Thailand,Ko Samui,식스 센스 사무이,,,,,,https://www.google.com/maps/place/%EC%8B%9D%EC%8A%A4+%EC%84%BC%EC%8A%A4+%EC%82%AC%EB%AC%B4%EC%9D%B4/data=!4m10!3m9!1s0x3054faba37dfef7f:0xaa81ff1cb3a7293!5m2!4m1!1i2!8m2!3d9.5912636!4d100.0674134!16s%2Fm%2F0bvprkv!19sChIJf-_fN7r6VDARk3I6y_EfqAo?authuser=0&hl=ko&rclk=1,668,4.6
51,Thailand,Ko Samui,SEEN Beach Club Samui,,,,,,https://www.google.com/maps/place/SEEN+Beach+Club+Samui/data=!4m7!3m6!1s0x3054f19de39d113b:0x8b62c812b5941220!8m2!3d9.5215016!4d100.0588144!16s%2Fg%2F11hf265pyf!19sChIJOxGd453xVDARIBKUtRLIYos?authuser=0&hl=ko&rclk=1,661,4.2
52,Thailand,Ko Samui,Samui Elephant Kingdom Sanctuary,,,,,,https://www.google.com/maps/place/Samui+Elephant+Kingdom+Sanctuary/data=!4m7!3m6!1s0x3054f52f6c9f969d:0xc34cf553be80c2d0!8m2!3d9.4659448!4d99.988328!16s%2Fg%2F11nnrk3j2p!19sChIJnZafbC_1VDAR0MKAvlP1TMM?authuser=0&hl=ko&rclk=1,659,4.7
