data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
36,Thailand,Koh Phi Phi,Krabi Elephant Shelter,,,,,,https://www.google.com/maps/place/Krabi+Elephant+Shelter/data=!4m7!3m6!1s0x3051bf743f6e09fb:0xbeaace88cbd647c7!8m2!3d8.0586465!4d98.7929466!16s%2Fg%2F11j134y88n!19sChIJ-wluP3S_UTARx0fWy4jOqr4?authuser=0&hl=ko&rclk=1,848,4.6
37,Thailand,Koh Phi Phi,꼬 피피 돈,,,"코피피 제도에서 가장 큰 섬에 경치 좋은 만과 해변 리조트, 레스토랑이 있습니다.",,,https://www.google.com/maps/place/%EA%BC%AC+%ED%94%BC%ED%94%BC+%EB%8F%88/data=!4m7!3m6!1s0x3051dee915cc99bb:0x75bea0ddd8e4d014!8m2!3d7.7461158!4d98.77841!16zL20vMDNmZ3hw!19sChIJu5nMFeneUTARFNDk2N2gvnU?authuser=0&hl=ko&rclk=1,782,4.6
38,Thailand,Koh Phi Phi,Krabi Elephant HOUSE Sanctuary,,,,,,https://www.google.com/maps/place/Krabi+Elephant+HOUSE+Sanctuary/data=!4m7!3m6!1s0x3051978987cbedf7:0x8c4a53b2ce8e967e!8m2!3d8.1861257!4d98.8786468!16s%2Fg%2F11gl21zcb_!19sChIJ9-3Lh4mXUTARfpaOzrJTSow?authuser=0&hl=ko&rclk=1,669,4.7
39,Thailand,Koh Phi Phi,"Phi Phi Sea Frog Diving Center - Scuba Diving Phi Phi Island, Thailand",,,,,,"https://www.google.com/maps/place/Phi+Phi+Sea+Frog+Diving+Center+-+Scuba+Diving+Phi+Phi+Island,+Thailand/data=!4m7!3m6!1s0x3051dee04a0b5353:0xe3b63a9e05babb1!8m2!3d7.7393725!4d98.7726752!16s%2Fg%2F11bylb6jb9!19sChIJU1MLSuDeUTARsatb4KljOw4?authuser=0&hl=ko&rclk=1",668,4.9
40,Thailand,Koh Phi Phi,Phuket Botanic Garden,,,,,,https://www.google.com/maps/place/Phuket+Botanic+Garden/data=!4m7!3m6!1s0x30502fb141840c55:0xa4444de1cadeaba2!8m2!3d7.8247359!4d98.3304973!16s%2Fg%2F11b6twy4mq!19sChIJVQyEQbEvUDARoqveyuFNRKQ?authuser=0&hl=ko&rclk=1,667,3.7
41,Thailand,Koh Phi Phi,PKT Diving - Scuba Diving Phi Phi Island,,,,,,https://www.google.com/maps/place/PKT+Diving+-+Scuba+Diving+Phi+Phi+Island/data=!4m7!3m6!1s0x3051dee017e78a85:0xb935fc5267f32222!8m2!3d7.7387298!4d98.7711962!16s%2Fg%2F11df0xpmmf!19sChIJhYrnF-DeUTARIiLzZ1L8Nbk?authuser=0&hl=ko&rclk=1,631,4.9
42,Thailand,Koh Phi Phi,Ting Hai Scuba & Free Diving Phi Phi Island,,,,,,https://www.google.com/maps/place/Ting+Hai+Scuba+%26+Free+Diving+Phi+Phi+Island/data=!4m7!3m6!1s0x3051dff599dadae3:0x7169caaa93340a25!8m2!3d7.7387664!4d98.770059!16s%2Fg%2F11szjjjgwf!19sChIJ49ramfXfUTARJQo0k6rKaXE?authuser=0&hl=ko&rclk=1,605,5.0
43,Thailand,Koh Phi Phi,Phi Phi View Point Resort,,,,,,https://www.google.com/maps/place/Phi+Phi+View+Point+Resort/data=!4m10!3m9!1s0x3051dee68d0403bf:0xc143d0d7231aae6a!5m2!4m1!1i2!8m2!3d7.7444965!4d98.7744772!16s%2Fg%2F12hl8gz0c!19sChIJvwMEjebeUTARaq4aI9fQQ8E?authuser=0&hl=ko&rclk=1,604,3.5
44,Thailand,Koh Phi Phi,Loh Moo Dee Beach,,,,,,https://www.google.com/maps/place/Loh+Moo+Dee+Beach/data=!4m7!3m6!1s0x3051df01060a4eeb:0x538040e9aa4fc2ae!8m2!3d7.7348191!4d98.7888116!16s%2Fg%2F11bzwnlqld!19sChIJ604KBgHfUTARrsJPqulAgFM?authuser=0&hl=ko&rclk=1,589,4.3
45,Thailand,Koh Phi Phi,똔싸이 항,,,,,,https://www.google.com/maps/place/%EB%98%94%EC%8B%B8%EC%9D%B4+%ED%95%AD/data=!4m7!3m6!1s0x3051df1ffc84bc15:0xf454d2140794701f!8m2!3d7.7378966!4d98.7707021!16s%2Fg%2F11b7_1bzzc!19sChIJFbyE_B_fUTARH3CUBxTSVPQ?authuser=0&hl=ko&rclk=1,550,4.2
