data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
37,Japan,Osaka,우츠보 공원,,,"장미 정원, 테니스 센터, 운동장, 식당이 있는 직사각형 모양의 휴양 공원입니다.",,,https://www.google.com/maps/place/%EC%9A%B0%EC%B8%A0%EB%B3%B4+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6000e6fbf92d61a9:0xd2bea0c31e851e8c!8m2!3d34.685196!4d135.4938226!16s%2Fm%2F05p291d!19sChIJqWEt-fvmAGARjB6FHsOgvtI?authuser=0&hl=ko&rclk=1,4213,4.1
38,Japan,Osaka,오사카 시립 미술관,,,"1936년에 개관한 박물관으로, 고대 및 현대의 중국과 일본 예술품을 대규모로 소장하고 있습니다.",,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%8B%9C%EB%A6%BD+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x6000ddf42ffc8e01:0x4aa96262b0bf47f1!8m2!3d34.650116!4d135.5103522!16s%2Fg%2F1ylhln7k4!19sChIJAY78L_TdAGAR8Ue_sGJiqUo?authuser=0&hl=ko&rclk=1,3976,4.1
39,Japan,Osaka,핫토리녹지,,,농촌 건축 박물관과 산책로가 있는 도심 공원으로 테니스 코트와 승마 트랙도 있습니다.,,,https://www.google.com/maps/place/%ED%95%AB%ED%86%A0%EB%A6%AC%EB%85%B9%EC%A7%80/data=!4m7!3m6!1s0x6000e5285d34d759:0xbe22903495910b60!8m2!3d34.7759539!4d135.4881946!16zL20vMGZ3amRm!19sChIJWdc0XSjlAGARYAuRlTSQIr4?authuser=0&hl=ko&rclk=1,3764,4.2
40,Japan,Osaka,오사카 나카노시마 미술관,,,,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EB%82%98%EC%B9%B4%EB%85%B8%EC%8B%9C%EB%A7%88+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x6000e772fa57b76b:0x6055726cda97e062!8m2!3d34.6924461!4d135.4913924!16s%2Fg%2F11fmgvmzs_!19sChIJa7dX-nLnAGARYuCX2mxyVWA?authuser=0&hl=ko&rclk=1,3723,4.4
41,Japan,Osaka,국립국제미술관,,,기념품 상점이 딸린 지하 미술관으로 유명 작가들의 작품을 다양한 방식으로 전시합니다.,,,https://www.google.com/maps/place/%EA%B5%AD%EB%A6%BD%EA%B5%AD%EC%A0%9C%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x6000e6f6cc3aaaab:0x8abe7f03b14e0fe5!8m2!3d34.6917757!4d135.492005!16s%2Fm%2F026bfjy!19sChIJq6o6zPbmAGAR5Q9OsQN_voo?authuser=0&hl=ko&rclk=1,3675,4.1
42,Japan,Osaka,오사카 역,,,"1874년 처음 문을 연 주요 철도역으로 상점, 식당이 있으며 다양한 서비스가 제공됩니다.",,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%97%AD/data=!4m7!3m6!1s0x6000e68d95e3a70b:0x1baec822e859c84a!8m2!3d34.7024854!4d135.4959506!16zL20vMDFsczk3!19sChIJC6fjlY3mAGARSshZ6CLIrhs?authuser=0&hl=ko&rclk=1,3671,4.1
43,Japan,Osaka,오사카시립 과학관,,,"우주와 에너지를 주제로 하는 박물관으로 체험형 전시, 천문대, 커피숍이 있습니다.",,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4%EC%8B%9C%EB%A6%BD+%EA%B3%BC%ED%95%99%EA%B4%80/data=!4m7!3m6!1s0x6000e6f6d09d58ad:0xe822606031efa56!8m2!3d34.691228!4d135.4915442!16s%2Fm%2F025y_vb!19sChIJrVid0PbmAGARVvoeAwYmgg4?authuser=0&hl=ko&rclk=1,3650,4.2
44,Japan,Osaka,오기마치 공원,,,어린이 놀이터와 암벽등반을 비롯한 다양한 운동 시설을 갖춘 도심 공원입니다.,,,https://www.google.com/maps/place/%EC%98%A4%EA%B8%B0%EB%A7%88%EC%B9%98+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6000e6c0f0c71ebf:0x6e9125ed03ad05f9!8m2!3d34.7040342!4d135.5090367!16s%2Fg%2F12129y1d!19sChIJvx7H8MDmAGAR-QWtA-0lkW4?authuser=0&hl=ko&rclk=1,3564,3.9
45,Japan,Osaka,소라니와온천,,,,,,https://www.google.com/maps/place/%EC%86%8C%EB%9D%BC%EB%8B%88%EC%99%80%EC%98%A8%EC%B2%9C/data=!4m7!3m6!1s0x6000e70de0ff6c87:0x145cc69b7e9ae644!8m2!3d34.6703579!4d135.4595476!16s%2Fg%2F11fd754j_x!19sChIJh2z_4A3nAGARROaafpvGXBQ?authuser=0&hl=ko&rclk=1,3557,3.9
46,Japan,Osaka,아트 호텔 오사카 베이 타워,,,,,,https://www.google.com/maps/place/%EC%95%84%ED%8A%B8+%ED%98%B8%ED%85%94+%EC%98%A4%EC%82%AC%EC%B9%B4+%EB%B2%A0%EC%9D%B4+%ED%83%80%EC%9B%8C/data=!4m10!3m9!1s0x6000e632218a402d:0xaebd7ce3ae49c5d!5m2!4m1!1i2!8m2!3d34.669545!4d135.460969!16s%2Fm%2F0wfbfky!19sChIJLUCKITLmAGARXZzkOs7X6wo?authuser=0&hl=ko&rclk=1,2949,4.2
47,Japan,Osaka,ABENO HARUKAS Art Museum,,,일본에서 가장 높은 건물에 자리한 미술관으로 서양과 불교 예술 작품 순환 전시가 열립니다.,,,https://www.google.com/maps/place/ABENO+HARUKAS+Art+Museum/data=!4m7!3m6!1s0x6000ddf1b15af7c3:0xa6e9675a702b863c!8m2!3d34.6463189!4d135.5132739!16s%2Fg%2F11h565c305!19sChIJw_dasfHdAGARPIYrcFpn6aY?authuser=0&hl=ko&rclk=1,2940,4.1
