data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
50,Thailand,Lampang,The Little Earth Farm View,,,,,,https://www.google.com/maps/place/The+Little+Earth+Farm+View/data=!4m10!3m9!1s0x30d996f214e0326b:0x7f6936b7a714e289!5m2!4m1!1i2!8m2!3d18.8231721!4d99.4909611!16s%2Fg%2F11gghf3fjj!19sChIJazLgFPKW2TARieIUp7c2aX8?authuser=0&hl=ko&rclk=1,64,4.7
51,Thailand,Lampang,Natural Herbal Park,,,,,,https://www.google.com/maps/place/Natural+Herbal+Park/data=!4m7!3m6!1s0x30d96c225fe03e1f:0x83418d4e5be5d8db!8m2!3d18.3120558!4d99.4643633!16s%2Fg%2F11gzw7hss!19sChIJHz7gXyJs2TAR29jlW06NQYM?authuser=0&hl=ko&rclk=1,63,4.2
52,Thailand,Lampang,Fort Surasakmontri Hospital,,,,,,https://www.google.com/maps/place/Fort+Surasakmontri+Hospital/data=!4m7!3m6!1s0x30d96c99c8ef3b31:0x42790b74312f9335!8m2!3d18.2948244!4d99.5191083!16s%2Fg%2F1227d6w9!19sChIJMTvvyJls2TARNZMvMXQLeUI?authuser=0&hl=ko&rclk=1,63,3.8
53,Thailand,Lampang,Pho Chao Thip Chang Monument,,,,,,https://www.google.com/maps/place/Pho+Chao+Thip+Chang+Monument/data=!4m7!3m6!1s0x30d96c9dac968caf:0x4369af7e7bd9457b!8m2!3d18.2875305!4d99.5149193!16s%2Fg%2F11r8hcrwt!19sChIJr4yWrJ1s2TARe0XZe36vaUM?authuser=0&hl=ko&rclk=1,60,4.4
54,Thailand,Lampang,Mon Phaya Chae Forest Park,,,,,,https://www.google.com/maps/place/Mon+Phaya+Chae+Forest+Park/data=!4m7!3m6!1s0x30d91350cbb8034b:0x5e7e8c725abf12e8!8m2!3d18.2895414!4d99.5535407!16s%2Fg%2F11h0pp4gc!19sChIJSwO4y1AT2TAR6BK_WnKMfl4?authuser=0&hl=ko&rclk=1,60,4.2
55,Thailand,Lampang,สวนสาธารณะห้าแยกหอนาฬิกา,,,,,,https://www.google.com/maps/place/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%AA%E0%B8%B2%E0%B8%98%E0%B8%B2%E0%B8%A3%E0%B8%93%E0%B8%B0%E0%B8%AB%E0%B9%89%E0%B8%B2%E0%B9%81%E0%B8%A2%E0%B8%81%E0%B8%AB%E0%B8%AD%E0%B8%99%E0%B8%B2%E0%B8%AC%E0%B8%B4%E0%B8%81%E0%B8%B2/data=!4m7!3m6!1s0x30d96d2773fc1df7:0xe6e14aabee970c2f!8m2!3d18.2883185!4d99.4909614!16s%2Fg%2F11fks27452!19sChIJ9x38cydt2TARLwyX7qtK4eY?authuser=0&hl=ko&rclk=1,59,4.7
56,Thailand,Lampang,Kad Kong Ta Street Market,,,야간에 열리는 활기 넘치는 주말 시장으로 다양한 상품과 길거리 음식을 판매합니다.,,,https://www.google.com/maps/place/Kad+Kong+Ta+Street+Market/data=!4m7!3m6!1s0x30d96c7e7bbb1b73:0xa9ef3fbd797d7db0!8m2!3d18.2907331!4d99.4976693!16s%2Fg%2F11cscc6t60!19sChIJcxu7e35s2TARsH19eb0_76k?authuser=0&hl=ko&rclk=1,51,4.5
57,Thailand,Lampang,อุทยานแห่งชาติเขลางค์บรรพต,,,,,,https://www.google.com/maps/place/%E0%B8%AD%E0%B8%B8%E0%B8%97%E0%B8%A2%E0%B8%B2%E0%B8%99%E0%B9%81%E0%B8%AB%E0%B9%88%E0%B8%87%E0%B8%8A%E0%B8%B2%E0%B8%95%E0%B8%B4%E0%B9%80%E0%B8%82%E0%B8%A5%E0%B8%B2%E0%B8%87%E0%B8%84%E0%B9%8C%E0%B8%9A%E0%B8%A3%E0%B8%A3%E0%B8%9E%E0%B8%95/data=!4m7!3m6!1s0x30d91506ec7809fd:0x9551050faf646965!8m2!3d18.2553174!4d99.5617783!16s%2Fg%2F11h2fvgdc6!19sChIJ_Ql47AYV2TARZWlkrw8FUZU?authuser=0&hl=ko&rclk=1,47,4.6
58,Thailand,Lampang,Phum La Kon Museum / Bhumi Lakhon Museum: History of Lampang City,,,,,,https://www.google.com/maps/place/Phum+La+Kon+Museum+%2F+Bhumi+Lakhon+Museum:+History+of+Lampang+City/data=!4m7!3m6!1s0x30d96b8987c6dc0d:0x15bad5c3fd857f67!8m2!3d18.2886352!4d99.4898258!16s%2Fg%2F1pzq_c0h1!19sChIJDdzGh4lr2TARZ3-F_cPVuhU?authuser=0&hl=ko&rclk=1,46,4.2
59,Thailand,Lampang,Lampang Arts Center,,,,,,https://www.google.com/maps/place/Lampang+Arts+Center/data=!4m7!3m6!1s0x30d96c7e96223a9f:0x4947150241773064!8m2!3d18.2905039!4d99.496506!16s%2Fg%2F11c5wlb0k0!19sChIJnzoiln5s2TARZDB3QQIVR0k?authuser=0&hl=ko&rclk=1,42,4.5
