data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,Popularity,rating
67,China,Shanghai,上海宋庆龄故居,,,,,,https://www.google.com/maps/place/%E4%B8%8A%E6%B5%B7%E5%AE%8B%E5%BA%86%E9%BE%84%E6%95%85%E5%B1%85/data=!4m7!3m6!1s0x35b2706e0991d7df:0x787f77402347589d!8m2!3d31.203974!4d121.43899!16s%2Fm%2F04m_wx3!19sChIJ39eRCW5wsjURnVhHI0B3f3g?authuser=0&hl=ko&rclk=1,94,4.4
68,China,Shanghai,Shanghai Jewish Refugees Museum,,,"유대교와 홀로코스트 당시 상하이로 피난 온 20,000명 이상의 유대인 난민에 대한 전시를 관람할 수 있습니다.",,,https://www.google.com/maps/place/Shanghai+Jewish+Refugees+Museum/data=!4m7!3m6!1s0x35b2711745f11c8d:0x9fb782f0300894f5!8m2!3d31.254309!4d121.509167!16s%2Fm%2F012c5rgx!19sChIJjRzxRRdxsjUR9ZQIMPCCt58?authuser=0&hl=ko&rclk=1,87,4.6
69,China,Shanghai,Shanghai Railway Station,,,,,,https://www.google.com/maps/place/Shanghai+Railway+Station/data=!4m7!3m6!1s0x35b264be7f530a71:0x9f54972c01a06cc2!8m2!3d31.2508246!4d121.4506144!16zL20vMDdjXzV5!19sChIJcQpTf75ksjURwmygASyXVJ8?authuser=0&hl=ko&rclk=1,86,4.1
70,China,Shanghai,Shanghai Botanical Garden,,,,,,https://www.google.com/maps/place/Shanghai+Botanical+Garden/data=!4m7!3m6!1s0x35b27b5232120d77:0x18696b6d27bd96c7!8m2!3d31.150025!4d121.449894!16s%2Fm%2F0n46ymh!19sChIJdw0SMlJ7sjURx5a9J21raRg?authuser=0&hl=ko&rclk=1,83,4.6
71,China,Shanghai,Sheshan National Forest Park,,,,,,https://www.google.com/maps/place/Sheshan+National+Forest+Park/data=!4m7!3m6!1s0x35b2f5b8ac13218f:0xa2cb483abdd047d!8m2!3d31.095892!4d121.19436!16s%2Fg%2F1tgpqmws!19sChIJjyETrLj1sjURfQTdq4O0LAo?authuser=0&hl=ko&rclk=1,82,4.4
72,China,Shanghai,上海辰山植物园,,,,,,https://www.google.com/maps/place/%E4%B8%8A%E6%B5%B7%E8%BE%B0%E5%B1%B1%E6%A4%8D%E7%89%A9%E5%9B%AD/data=!4m7!3m6!1s0x35b2f42fe6a15187:0x649e470761efc489!8m2!3d31.074602!4d121.182066!16s%2Fg%2F113hhyr_z!19sChIJh1Gh5i_0sjURicTvYQdHnmQ?authuser=0&hl=ko&rclk=1,80,4.2
73,China,Shanghai,Xujiahui Park,,,,,,https://www.google.com/maps/place/Xujiahui+Park/data=!4m7!3m6!1s0x35b26535acb63f69:0x1eb83f96ffa84314!8m2!3d31.196934!4d121.44232!16s%2Fg%2F155rj3z_!19sChIJaT-2rDVlsjURFEOo_5Y_uB4?authuser=0&hl=ko&rclk=1,78,4.5
74,China,Shanghai,Shanghai Circus World,,,,,,https://www.google.com/maps/place/Shanghai+Circus+World/data=!4m7!3m6!1s0x35b272072e57dda1:0xef6150f625f0cb2b!8m2!3d31.3065!4d121.4479!16zL20vMDdjXzVs!19sChIJod1XLgdysjURK8vwJfZQYe8?authuser=0&hl=ko&rclk=1,77,4.1
75,China,Shanghai,상하이 경기장,,,,,,https://www.google.com/maps/place/%EC%83%81%ED%95%98%EC%9D%B4+%EA%B2%BD%EA%B8%B0%EC%9E%A5/data=!4m7!3m6!1s0x35b26529be40f7f5:0xa957ceebe5ccc862!8m2!3d31.181471!4d121.438378!16zL20vMGM3Zmxx!19sChIJ9fdAvillsjURYsjM5evOV6k?authuser=0&hl=ko&rclk=1,76,3.9
76,China,Shanghai,Long Museum,,,,,,https://www.google.com/maps/place/Long+Museum/data=!4m7!3m6!1s0x35b27ac33affffff:0x8e161e86659ebce2!8m2!3d31.183927!4d121.464324!16s%2Fm%2F012cdy_3!19sChIJ____OsN6sjUR4ryeZYYeFo4?authuser=0&hl=ko&rclk=1,68,4.4
77,China,Shanghai,Shanghai Library,,,,,,https://www.google.com/maps/place/Shanghai+Library/data=!4m7!3m6!1s0x35b2654d51601359:0x88c0f0e403050418!8m2!3d31.207374!4d121.444766!16s%2Fg%2F11g_nsbp9!19sChIJWRNgUU1lsjURGAQFA-TwwIg?authuser=0&hl=ko&rclk=1,68,4.4
78,China,Shanghai,Former Residence of Sun Yat-Sen,,,,,,https://www.google.com/maps/place/Former+Residence+of+Sun+Yat-Sen/data=!4m7!3m6!1s0x35b2700b25d542b5:0x9b42142fa704ef12!8m2!3d31.216097!4d121.467567!16s%2Fm%2F0y51j3h!19sChIJtULVJQtwsjUREu8Epy8UQps?authuser=0&hl=ko&rclk=1,68,4.3
79,China,Shanghai,West Bund Artistic Center,,,용도가 변경된 항공기 공장에 현대 예술과 패션 전시장과 공연장이 있습니다.,,,https://www.google.com/maps/place/West+Bund+Artistic+Center/data=!4m7!3m6!1s0x35b27b24150188c1:0xfa920001d444cd6b!8m2!3d31.167394!4d121.4615!16s%2Fg%2F11clywdlc1!19sChIJwYgBFSR7sjURa81E1AEAkvo?authuser=0&hl=ko&rclk=1,66,4.2
80,China,Shanghai,Hexinyuan,,,,,,https://www.google.com/maps/place/Hexinyuan/data=!4m7!3m6!1s0x35b2f9b687538535:0xa823117ec1588276!8m2!3d31.112754!4d121.053551!16s%2Fg%2F11cm1jdjvz!19sChIJNYVTh7b5sjURdoJYwX4RI6g?authuser=0&hl=ko&rclk=1,64,4.5
81,China,Shanghai,Shanghai History Museum,,,"상하이의 역사를 보여 주는 예술작품, 유물, 문서, 사진이 있으며 순환 전시회를 진행합니다.",,,https://www.google.com/maps/place/Shanghai+History+Museum/data=!4m7!3m6!1s0x35b270fb9ce0496d:0xfb586e7a684f8a4f!8m2!3d31.2398!4d121.4997!16s%2Fm%2F0cmcn6y!19sChIJbUngnPtwsjURT4pPaHpuWPs?authuser=0&hl=ko&rclk=1,64,4.4
82,China,Shanghai,Changfeng Park,,,,,,https://www.google.com/maps/place/Changfeng+Park/data=!4m7!3m6!1s0x35b2658307233709:0x1e0861a62765da5c!8m2!3d31.224667!4d121.3968941!16s%2Fm%2F0x11hh1!19sChIJCTcjB4NlsjURXNplJ6ZhCB4?authuser=0&hl=ko&rclk=1,63,4.3
83,China,Shanghai,Rockbund Art Museum,,,,,,https://www.google.com/maps/place/Rockbund+Art+Museum/data=!4m7!3m6!1s0x35b270571c685c4f:0xcf838bb227a0676a!8m2!3d31.241019!4d121.487519!16s%2Fm%2F0wjg5n6!19sChIJT1xoHFdwsjURamegJ7KLg88?authuser=0&hl=ko&rclk=1,62,4.1
84,China,Shanghai,上海海昌海洋公园,,,,,,https://www.google.com/maps/place/%E4%B8%8A%E6%B5%B7%E6%B5%B7%E6%98%8C%E6%B5%B7%E6%B4%8B%E5%85%AC%E5%9B%AD/data=!4m7!3m6!1s0x35ad75e0999c7baf:0x327b5bb208e876d4!8m2!3d30.9089427!4d121.9057652!16s%2Fg%2F11b7kjp496!19sChIJr3ucmeB1rTUR1HboCLJbezI?authuser=0&hl=ko&rclk=1,61,2.3
85,China,Shanghai,Gongqing Forest Park,,,,,,https://www.google.com/maps/place/Gongqing+Forest+Park/data=!4m7!3m6!1s0x35b2748f241170e1:0x48252435cfe27c63!8m2!3d31.317729!4d121.5486863!16s%2Fm%2F027tq9m!19sChIJ4XARJI90sjURY3zizzUkJUg?authuser=0&hl=ko&rclk=1,59,4.6
86,China,Shanghai,Minhang Sports Park,,,,,,https://www.google.com/maps/place/Minhang+Sports+Park/data=!4m7!3m6!1s0x35b263f03fa40c71:0xff2b82f459a86ac2!8m2!3d31.143231!4d121.367339!16s%2Fg%2F11ggzm8zy0!19sChIJcQykP_BjsjURwmqoWfSCK_8?authuser=0&hl=ko&rclk=1,58,4.2
87,China,Shanghai,迪士尼小镇,,,,,,https://www.google.com/maps/place/%E8%BF%AA%E5%A3%AB%E5%B0%BC%E5%B0%8F%E9%95%87/data=!4m7!3m6!1s0x35ad87c7e7c14b6f:0x2d3d5e67a420c179!8m2!3d31.1409589!4d121.6618904!16s%2Fm%2F0129lc77!19sChIJb0vB58eHrTURecEgpGdePS0?authuser=0&hl=ko&rclk=1,53,4.5
88,China,Shanghai,Nanjing Hotel Shanghai 호텔,,,,,,https://www.google.com/maps/place/Nanjing+Hotel+Shanghai+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x35b2705b024a6cd5:0x329a245f9c8a662!5m2!4m1!1i2!8m2!3d31.237322!4d121.482328!16s%2Fg%2F11fj327ph5!19sChIJ1WxKAltwsjURYqbI-UWiKQM?authuser=0&hl=ko&rclk=1,51,4.2
89,China,Shanghai,Hongqiao Park （East Gate）,,,,,,https://www.google.com/maps/place/Hongqiao+Park+%EF%BC%88East+Gate%EF%BC%89/data=!4m7!3m6!1s0x35b2650c77bf1ce3:0x3dde400723f3a32e!8m2!3d31.206081!4d121.405714!16s%2Fg%2F1tkkrw4z!19sChIJ4xy_dwxlsjURLqPzIwdA3j0?authuser=0&hl=ko&rclk=1,51,4.1
90,China,Shanghai,Yixiulou,,,,,,https://www.google.com/maps/place/Yixiulou/data=!4m7!3m6!1s0x35b2708aa6e775f1:0xde39749bd8503533!8m2!3d31.226466!4d121.49151!16s%2Fg%2F1tqpx7m1!19sChIJ8XXnpopwsjURMzVQ2Jt0Od4?authuser=0&hl=ko&rclk=1,50,4.2
