data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
33,Thailand,Hua Hin,뫼벤픽 아사라 리조트 & 스파 후아힌,,,,,,https://www.google.com/maps/place/%EB%AB%BC%EB%B2%A4%ED%94%BD+%EC%95%84%EC%82%AC%EB%9D%BC+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%26+%EC%8A%A4%ED%8C%8C+%ED%9B%84%EC%95%84%ED%9E%8C/data=!4m10!3m9!1s0x30fd00821ad5605b:0x211fbb5e84c330!5m2!4m1!1i2!8m2!3d12.6201813!4d99.9524758!16s%2Fg%2F1tdvgmd8!19sChIJW2DVGoIA_TARMMOEXrsfIQA?authuser=0&hl=ko&rclk=1,1431,4.6
34,Thailand,Hua Hin,Huana Market,,,,,,https://www.google.com/maps/place/Huana+Market/data=!4m7!3m6!1s0x30fdab88c613b809:0xb9ab96990a5a563d!8m2!3d12.5330076!4d99.9601116!16s%2Fg%2F11c1rtk_sw!19sChIJCbgTxoir_TARPVZaCpmWq7k?authuser=0&hl=ko&rclk=1,1408,4.3
35,Thailand,Hua Hin,Pae Mai Tuesday Market,,,,,,https://www.google.com/maps/place/Pae+Mai+Tuesday+Market/data=!4m7!3m6!1s0x30fdaa548e117965:0x45c72350071589ed!8m2!3d12.5761021!4d99.9509254!16s%2Fg%2F1hm1vg4h0!19sChIJZXkRjlSq_TAR7YkVB1Ajx0U?authuser=0&hl=ko&rclk=1,1270,4.4
36,Thailand,Hua Hin,Pa La-U Waterfall,,,,,,https://www.google.com/maps/place/Pa+La-U+Waterfall/data=!4m7!3m6!1s0x30fc66aedc320bdd:0x6a208ce192cf904e!8m2!3d12.5381133!4d99.4635321!16s%2Fg%2F1hd_s85n_!19sChIJ3Qsy3K5m_DARTpDPkuGMIGo?authuser=0&hl=ko&rclk=1,1180,4.4
37,Thailand,Hua Hin,V Villas Hua Hin - MGallery,,,,,,https://www.google.com/maps/place/V+Villas+Hua+Hin+-+MGallery/data=!4m10!3m9!1s0x30fdabb27fb440bb:0xc8a5c4d5286ea49d!5m2!4m1!1i2!8m2!3d12.5431181!4d99.9641264!16s%2Fg%2F1tdmbbm0!19sChIJu0C0f7Kr_TARnaRuKNXEpcg?authuser=0&hl=ko&rclk=1,1119,4.8
38,Thailand,Hua Hin,Hua Hin Artists Village (Baan Sillapin),,,,,,https://www.google.com/maps/place/Hua+Hin+Artists+Village+%28Baan+Sillapin%29/data=!4m7!3m6!1s0x30fdaadf16727b05:0x91160b141e3d3a07!8m2!3d12.5766309!4d99.9201278!16s%2Fg%2F11bxgbjpz7!19sChIJBXtyFt-q_TARBzo9HhQLFpE?authuser=0&hl=ko&rclk=1,1079,4.4
39,Thailand,Hua Hin,푸타락사 후아힌,,,,,,https://www.google.com/maps/place/%ED%91%B8%ED%83%80%EB%9D%BD%EC%82%AC+%ED%9B%84%EC%95%84%ED%9E%8C/data=!4m10!3m9!1s0x30fd00867d996add:0x79ea7f40d068f5fa!5m2!4m1!1i2!8m2!3d12.5769589!4d99.9559902!16s%2Fg%2F11xcd3kvr!19sChIJ3WqZfYYA_TAR-vVo0EB_6nk?authuser=0&hl=ko&rclk=1,1038,4.6
40,Thailand,Hua Hin,우라 부라 후아힌 리조트 & 스파,,,,,,https://www.google.com/maps/place/%EC%9A%B0%EB%9D%BC+%EB%B6%80%EB%9D%BC+%ED%9B%84%EC%95%84%ED%9E%8C+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%26+%EC%8A%A4%ED%8C%8C/data=!4m10!3m9!1s0x30fdabf51f3df81b:0xd928d592cf620615!5m2!4m1!1i2!8m2!3d12.5303313!4d99.9707091!16s%2Fg%2F11c5g6lw6z!19sChIJG_g9H_Wr_TARFQZiz5LVKNk?authuser=0&hl=ko&rclk=1,972,4.5
41,Thailand,Hua Hin,Chomview Hotel,,,,,,https://www.google.com/maps/place/Chomview+Hotel/data=!4m10!3m9!1s0x30fdabf35ec09a9f:0x2eb214bfb0c72674!5m2!4m1!1i2!8m2!3d12.533047!4d99.9683597!16s%2Fg%2F1tql270n!19sChIJn5rAXvOr_TARdCbHsL8Usi4?authuser=0&hl=ko&rclk=1,939,4.0
42,Thailand,Hua Hin,Wat Hua Hin,,,,,,https://www.google.com/maps/place/Wat+Hua+Hin/data=!4m7!3m6!1s0x30fdabb27fb89f17:0xf8b33ba233817c6c!8m2!3d12.5699064!4d99.9579154!16s%2Fg%2F1tf6d2df!19sChIJF5-4f7Kr_TARbHyBM6I7s_g?authuser=0&hl=ko&rclk=1,938,4.5
