data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
34,Thailand,Nakhon Si Thammarat,Thara Warin Waterfall,,,,,,https://www.google.com/maps/place/Thara+Warin+Waterfall/data=!4m7!3m6!1s0x30526650730119c1:0x2dbc001cce44421f!8m2!3d7.964415!4d99.758333!16s%2Fg%2F11r92wjpm!19sChIJwRkBc1BmUjARH0JEzhwAvC0?authuser=0&hl=ko&rclk=1,73,4.2
35,Thailand,Nakhon Si Thammarat,Wang Silarak Waterfall,,,,,,https://www.google.com/maps/place/Wang+Silarak+Waterfall/data=!4m7!3m6!1s0x3052573be9033ed5:0xcc8226c1b5150fe8!8m2!3d8.2171803!4d99.8275353!16s%2Fg%2F1td82jdl!19sChIJ1T4D6TtXUjAR6A8VtcEmgsw?authuser=0&hl=ko&rclk=1,71,4.2
36,Thailand,Nakhon Si Thammarat,Wang Lung Waterfall,,,,,,https://www.google.com/maps/place/Wang+Lung+Waterfall/data=!4m7!3m6!1s0x3053a4e6a3812c91:0xb4a3efe193201ccc!8m2!3d8.586982!4d99.7495579!16s%2Fg%2F1tf052ll!19sChIJkSyBo-akUzARzBwgk-Hvo7Q?authuser=0&hl=ko&rclk=1,69,4.7
37,Thailand,Nakhon Si Thammarat,Norm Space | Hostel | Museum | Community Center,,,,,,https://www.google.com/maps/place/Norm+Space+%7C+Hostel+%7C+Museum+%7C+Community+Center/data=!4m10!3m9!1s0x305301a1cad29773:0xeb755db9294147a4!5m2!4m1!1i2!8m2!3d8.4372301!4d99.9642536!16s%2Fg%2F11rcybvnk_!19sChIJc5fSyqEBUzARpEdBKblddes?authuser=0&hl=ko&rclk=1,66,4.7
38,Thailand,Nakhon Si Thammarat,City Museum Nakhon Si Thammarat,,,,,,https://www.google.com/maps/place/City+Museum+Nakhon+Si+Thammarat/data=!4m7!3m6!1s0x305306d6adeb7abf:0x184aa2135cea1bb9!8m2!3d8.451019!4d99.9518023!16s%2Fg%2F11cnd6_r58!19sChIJv3rrrdYGUzARuRvqXBOiShg?authuser=0&hl=ko&rclk=1,58,4.3
39,Thailand,Nakhon Si Thammarat,Khao Nan National Park,,,,,,https://www.google.com/maps/place/Khao+Nan+National+Park/data=!4m7!3m6!1s0x30539056618eebb9:0x474c1ef6ee61c397!8m2!3d8.7712091!4d99.8044825!16s%2Fg%2F1215pr4z!19sChIJueuOYVaQUzARl8Nh7vYeTEc?authuser=0&hl=ko&rclk=1,57,4.5
40,Thailand,Nakhon Si Thammarat,น้ำตกปลิว,,,,,,https://www.google.com/maps/place/%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%95%E0%B8%81%E0%B8%9B%E0%B8%A5%E0%B8%B4%E0%B8%A7/data=!4m7!3m6!1s0x30525ace06ca8a55:0xfedf64f75f3a8740!8m2!3d8.1630741!4d99.7620047!16s%2Fg%2F1hf38p80_!19sChIJVYrKBs5aUjARQIc6X_dk3_4?authuser=0&hl=ko&rclk=1,56,4.3
41,Thailand,Nakhon Si Thammarat,น้ำตกยอดน้ำ Yodnam Waterfall,,,,,,https://www.google.com/maps/place/%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%95%E0%B8%81%E0%B8%A2%E0%B8%AD%E0%B8%94%E0%B8%99%E0%B9%89%E0%B8%B3+Yodnam+Waterfall/data=!4m7!3m6!1s0x305385651113819d:0x67266982c3d3c590!8m2!3d8.9161535!4d99.7325748!16s%2Fg%2F11f_xrhmb7!19sChIJnYETEWWFUzARkMXTw4JpJmc?authuser=0&hl=ko&rclk=1,41,4.2
42,Thailand,Nakhon Si Thammarat,King Sri Thammasokrat Monument,,,,,,https://www.google.com/maps/place/King+Sri+Thammasokrat+Monument/data=!4m7!3m6!1s0x3053013c184976db:0xe128546a21d3a39f!8m2!3d8.4272662!4d99.9626748!16s%2Fg%2F11cn8yjd18!19sChIJ23ZJGDwBUzARn6PTIWpUKOE?authuser=0&hl=ko&rclk=1,40,4.7
43,Thailand,Nakhon Si Thammarat,Nan Tak Pha Waterfall,,,,,,https://www.google.com/maps/place/Nan+Tak+Pha+Waterfall/data=!4m7!3m6!1s0x30524e7a90badf4b:0xf497f24426ec718!8m2!3d8.2693238!4d99.6890875!16s%2Fg%2F11dxdytydp!19sChIJS9-6kHpOUjARGMduQiR_SQ8?authuser=0&hl=ko&rclk=1,32,4.8
