data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
35,Thailand,Nakhon Ratchasima,Phimai National Museum,,,,,,https://www.google.com/maps/place/Phimai+National+Museum/data=!4m7!3m6!1s0x311916de1764e135:0xdca148726d5a1145!8m2!3d15.224812!4d102.4944519!16s%2Fg%2F121xq95f!19sChIJNeFkF94WGTERRRFabXJIodw?authuser=0&hl=ko&rclk=1,290,4.5
36,Thailand,Nakhon Ratchasima,โรงแรมฮ็อป อินน์ นครราชสีมา ซิตี้ เซ็นเตอร์ HOP INN Nakhon Ratchasima City Center,,,,,,https://www.google.com/maps/place/%E0%B9%82%E0%B8%A3%E0%B8%87%E0%B9%81%E0%B8%A3%E0%B8%A1%E0%B8%AE%E0%B9%87%E0%B8%AD%E0%B8%9B+%E0%B8%AD%E0%B8%B4%E0%B8%99%E0%B8%99%E0%B9%8C+%E0%B8%99%E0%B8%84%E0%B8%A3%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%AA%E0%B8%B5%E0%B8%A1%E0%B8%B2+%E0%B8%8B%E0%B8%B4%E0%B8%95%E0%B8%B5%E0%B9%89+%E0%B9%80%E0%B8%8B%E0%B9%87%E0%B8%99%E0%B9%80%E0%B8%95%E0%B8%AD%E0%B8%A3%E0%B9%8C+HOP+INN+Nakhon+Ratchasima+City+Center/data=!4m10!3m9!1s0x31194d32f83aab9d:0x484ffe7c22378d76!5m2!4m1!1i2!8m2!3d14.9806802!4d102.0874475!16s%2Fg%2F11t17fg1_g!19sChIJnas6-DJNGTERdo03Inz-T0g?authuser=0&hl=ko&rclk=1,280,4.6
37,Thailand,Nakhon Ratchasima,Prasat Muangkhaek,,,,,,https://www.google.com/maps/place/Prasat+Muangkhaek/data=!4m7!3m6!1s0x311ebb2d659cec3b:0x47533c523ba4694e!8m2!3d14.9137115!4d101.833609!16s%2Fg%2F11dxq_cdlr!19sChIJO-ycZS27HjERTmmkO1I8U0c?authuser=0&hl=ko&rclk=1,259,4.5
38,Thailand,Nakhon Ratchasima,전망대,,,,,,https://www.google.com/maps/place/%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x31194ca3be623daf:0xabe2fb52dc14543c!8m2!3d14.9809324!4d102.0900612!16s%2Fg%2F11g72f3r3g!19sChIJrz1ivqNMGTERPFQU3FL74qs?authuser=0&hl=ko&rclk=1,249,4.7
39,Thailand,Nakhon Ratchasima,Wat Muen Wai,,,,,,https://www.google.com/maps/place/Wat+Muen+Wai/data=!4m7!3m6!1s0x31194b3c5ba1d543:0x2daf85c3843273bf!8m2!3d15.0197102!4d102.0906741!16s%2Fg%2F11c0qjscxz!19sChIJQ9WhWzxLGTERv3MyhMOFry0?authuser=0&hl=ko&rclk=1,248,4.5
40,Thailand,Nakhon Ratchasima,Nakhon Ratchasima,,,,,,https://www.google.com/maps/place/Nakhon+Ratchasima/data=!4m7!3m6!1s0x31194cb14b121195:0x8ea5ab592060f86b!8m2!3d14.9724524!4d102.0788912!16s%2Fm%2F03wd8dm!19sChIJlRESS7FMGTERa_hgIFmrpY4?authuser=0&hl=ko&rclk=1,245,4.3
41,Thailand,Nakhon Ratchasima,Archaeological Site Banprasat,,,,,,https://www.google.com/maps/place/Archaeological+Site+Banprasat/data=!4m7!3m6!1s0x31193cca434ffc07:0xe1e67e6f077602aa!8m2!3d15.2455658!4d102.3710212!16s%2Fg%2F1th25vnz!19sChIJB_xPQ8o8GTERqgJ2B29-5uE?authuser=0&hl=ko&rclk=1,226,4.3
42,Thailand,Nakhon Ratchasima,차야다 가든 리조트 호텔,,,,,,https://www.google.com/maps/place/%EC%B0%A8%EC%95%BC%EB%8B%A4+%EA%B0%80%EB%93%A0+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x31194ca671cf8d47:0x6ee5ebcd9e20787a!5m2!4m1!1i2!8m2!3d14.9839914!4d102.0853215!16s%2Fg%2F1trxb4vr!19sChIJR43PcaZMGTERenggns3r5W4?authuser=0&hl=ko&rclk=1,217,4.3
43,Thailand,Nakhon Ratchasima,น้ำตกวังเณร,,,,,,https://www.google.com/maps/place/%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%95%E0%B8%81%E0%B8%A7%E0%B8%B1%E0%B8%87%E0%B9%80%E0%B8%93%E0%B8%A3/data=!4m7!3m6!1s0x311ea3610b49994d:0xdae94abf397a475c!8m2!3d14.885341!4d101.7948354!16s%2Fg%2F11bbrkg6ch!19sChIJTZlJC2GjHjERXEd6Ob9K6do?authuser=0&hl=ko&rclk=1,169,4.2
44,Thailand,Nakhon Ratchasima,Wat Pha Narai Maha Rat,,,,,,https://www.google.com/maps/place/Wat+Pha+Narai+Maha+Rat/data=!4m7!3m6!1s0x31194d70d81151c9:0xd2f1f533ad3ced25!8m2!3d14.9756314!4d102.1069126!16s%2Fg%2F11lf_8_9qk!19sChIJyVER2HBNGTERJe08rTP18dI?authuser=0&hl=ko&rclk=1,159,4.6
