data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
33,Thailand,Krabi,Lanta Animal Welfare,,,,,,https://www.google.com/maps/place/Lanta+Animal+Welfare/data=!4m7!3m6!1s0x304e03234bdd346d:0xe0bee26e21cf5e5!8m2!3d7.5909079!4d99.0376735!16s%2Fg%2F1hdywgnpd!19sChIJbTTdSyMDTjAR5fUc4ibuCw4?authuser=0&hl=ko&rclk=1,1667,4.9
34,Thailand,Krabi,Thara Park,,,"녹음이 우거진 강변 공원에 놀이터, 운동 공간, 테니스, 축구 등의 스포츠 장소가 있습니다.",,,https://www.google.com/maps/place/Thara+Park/data=!4m7!3m6!1s0x305194a40ecd83bd:0x1d0223bd14f9c090!8m2!3d8.0528011!4d98.9186935!16s%2Fg%2F1q5ccdfl_!19sChIJvYPNDqSUUTARkMD5FL0jAh0?authuser=0&hl=ko&rclk=1,1531,4.4
35,Thailand,Krabi,"Mountain View Restaurant Ao Nang,Krabi",,,,,,"https://www.google.com/maps/place/Mountain+View+Restaurant+Ao+Nang,Krabi/data=!4m7!3m6!1s0x3051957bc557f333:0x8ec8e05ea169deeb!8m2!3d8.0756046!4d98.8441295!16s%2Fg%2F11c7ss052f!19sChIJM_NXxXuVUTAR695poV7gyI4?authuser=0&hl=ko&rclk=1",1510,4.3
36,Thailand,Krabi,Night market place,,,,,,https://www.google.com/maps/place/Night+market+place/data=!4m7!3m6!1s0x3051c1c0b482ad9b:0xc98cdb7f97c15f30!8m2!3d8.0371013!4d98.8188157!16s%2Fg%2F11gsy__c9c!19sChIJm62CtMDBUTARMF_Bl3_bjMk?authuser=0&hl=ko&rclk=1,1396,4.3
37,Thailand,Krabi,Boogie Bar,,,,,,https://www.google.com/maps/place/Boogie+Bar/data=!4m7!3m6!1s0x3051c00ee243a291:0xeb9ea813c72a5fa4!8m2!3d8.0315387!4d98.8221613!16s%2Fg%2F11b6csp159!19sChIJkaJD4g7AUTARpF8qxxOonus?authuser=0&hl=ko&rclk=1,1352,4.4
38,Thailand,Krabi,라야바디 리조트,,,,,,https://www.google.com/maps/place/%EB%9D%BC%EC%95%BC%EB%B0%94%EB%94%94+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051c00facb4053f:0xe43a608256731190!5m2!4m1!1i2!8m2!3d8.0076722!4d98.8409328!16s%2Fg%2F1q5bkrt2l!19sChIJPwW0rA_AUTARkBFzVoJgOuQ?authuser=0&hl=ko&rclk=1,1269,4.6
39,Thailand,Krabi,Ban Nam Khem Tsunami Memorial Park,,,,,,https://www.google.com/maps/place/Ban+Nam+Khem+Tsunami+Memorial+Park/data=!4m7!3m6!1s0x3050c4f58adff779:0x284f06499057ab79!8m2!3d8.8591804!4d98.2652054!16s%2Fg%2F1vg0t11v!19sChIJefffivXEUDAReatXkEkGTyg?authuser=0&hl=ko&rclk=1,1207,4.2
40,Thailand,Krabi,Ko Poda Beach,,,,,,https://www.google.com/maps/place/Ko+Poda+Beach/data=!4m7!3m6!1s0x3051c1bfd1f1dd6b:0x1b555bdc3d3dbf2f!8m2!3d7.9748955!4d98.8115999!16s%2Fg%2F11c5bthyst!19sChIJa93x0b_BUTARL789PdxbVRs?authuser=0&hl=ko&rclk=1,1199,4.7
41,Thailand,Krabi,더 탑캑 끄라비 부띠끄 리조트,,,,,,https://www.google.com/maps/place/%EB%8D%94+%ED%83%91%EC%BA%91+%EB%81%84%EB%9D%BC%EB%B9%84+%EB%B6%80%EB%9D%A0%EB%81%84+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x305194bb6f00a717:0xd13512350fbd1c6b!5m2!4m1!1i2!8m2!3d8.0914295!4d98.7479642!16s%2Fg%2F1hc9wfjyl!19sChIJF6cAb7uUUTARaxy9DzUSNdE?authuser=0&hl=ko&rclk=1,1083,4.6
42,Thailand,Krabi,끄라비 블루 풀,,,,,,https://www.google.com/maps/place/%EB%81%84%EB%9D%BC%EB%B9%84+%EB%B8%94%EB%A3%A8+%ED%92%80/data=!4m7!3m6!1s0x30521c1463128593:0x490c536721e1341d!8m2!3d7.9281149!4d99.2723047!16s%2Fg%2F11clfqjyh7!19sChIJk4USYxQcUjARHTThIWdTDEk?authuser=0&hl=ko&rclk=1,1059,4.5
43,Thailand,Krabi,BlueSotel SMART Krabi Aonang Beach - Adults only,,,,,,https://www.google.com/maps/place/BlueSotel+SMART+Krabi+Aonang+Beach+-+Adults+only/data=!4m10!3m9!1s0x3051c141790074ab:0x12714f468c143108!5m2!4m1!1i2!8m2!3d8.0302301!4d98.8264652!16s%2Fg%2F11hzyml1nm!19sChIJq3QAeUHBUTARCDEUjEZPcRI?authuser=0&hl=ko&rclk=1,988,4.4
44,Thailand,Krabi,Saline Hot Spring Khlong Thom,,,,,,https://www.google.com/maps/place/Saline+Hot+Spring+Khlong+Thom/data=!4m7!3m6!1s0x3051f71d90a7858f:0x7b6e329f413b92b8!8m2!3d7.9046061!4d99.1084065!16s%2Fg%2F11b7q8qrv9!19sChIJj4WnkB33UTARuJI7QZ8ybns?authuser=0&hl=ko&rclk=1,978,4.3
45,Thailand,Krabi,Monkey Bay,,,,,,https://www.google.com/maps/place/Monkey+Bay/data=!4m7!3m6!1s0x304e217099018447:0x41166333847908c0!8m2!3d7.721416!4d98.7697499!16s%2Fg%2F11h8gl35pr!19sChIJR4QBmXAhTjARwAh5hDNjFkE?authuser=0&hl=ko&rclk=1,956,4.3
46,Thailand,Krabi,Railay Great View Resort & Spa,,,,,,https://www.google.com/maps/place/Railay+Great+View+Resort+%26+Spa/data=!4m10!3m9!1s0x30518eaacd57101b:0xbd9880615e500bb1!5m2!4m1!1i2!8m2!3d8.0135374!4d98.8485488!16s%2Fg%2F1v6gb7lp!19sChIJGxBXzaqOUTARsQtQXmGAmL0?authuser=0&hl=ko&rclk=1,941,4.2
47,Thailand,Krabi,The Elephant Sanctuary Krabi Thailand,,,,,,https://www.google.com/maps/place/The+Elephant+Sanctuary+Krabi+Thailand/data=!4m7!3m6!1s0x3051bfc502670277:0xded68eff0392b7ef!8m2!3d8.0892536!4d98.8026927!16s%2Fg%2F11fpjwtldw!19sChIJdwJnAsW_UTAR77eSA_-O1t4?authuser=0&hl=ko&rclk=1,890,5.0
