data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
44,Japan,Miyagi Prefecture,다이노하라 삼림공원,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EC%9D%B4%EB%85%B8%ED%95%98%EB%9D%BC+%EC%82%BC%EB%A6%BC%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f89876b5cdc4f05:0xac74b106203b9400!8m2!3d38.2957492!4d140.8797515!16s%2Fg%2F121hxswb!19sChIJBU_cXGuHiV8RAJQ7IAaxdKw?authuser=0&hl=ko&rclk=1,1194,4.1
45,Japan,Miyagi,松島パラグライダー体験,,,,,,https://www.google.com/maps/place/%E6%9D%BE%E5%B3%B6%E3%83%91%E3%83%A9%E3%82%B0%E3%83%A9%E3%82%A4%E3%83%80%E3%83%BC%E4%BD%93%E9%A8%93/data=!4m7!3m6!1s0x5f898150984926fd:0xda1380b8251345ab!8m2!3d38.290188!4d141.066136!16s%2Fg%2F11ckvv1mm1!19sChIJ_SZJmFCBiV8Rq0UTJbiAE9o?authuser=0&hl=ko&rclk=1,1192,5.0
46,Japan,Miyagi,니시키초 공원,,,,,,https://www.google.com/maps/place/%EB%8B%88%EC%8B%9C%ED%82%A4%EC%B4%88+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f8a287881462a7f:0x9cf57b370c4bd67!8m2!3d38.2661115!4d140.8751418!16s%2Fg%2F12264gl6!19sChIJfypGgXgoil8RZ73EcLNXzwk?authuser=0&hl=ko&rclk=1,1187,3.9
47,Japan,Miyagi Prefecture,滑津大滝,,,,,,https://www.google.com/maps/place/%E6%BB%91%E6%B4%A5%E5%A4%A7%E6%BB%9D/data=!4m7!3m6!1s0x5f8a5a5521dfab6b:0xab629d7be0ff3c96!8m2!3d38.0141979!4d140.3972631!16s%2Fg%2F120svl3z!19sChIJa6vfIVVail8Rljz_4HudYqs?authuser=0&hl=ko&rclk=1,1130,3.9
48,Japan,Miyagi Prefecture,센다이아침시장,,,,,,https://www.google.com/maps/place/%EC%84%BC%EB%8B%A4%EC%9D%B4%EC%95%84%EC%B9%A8%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x5f8a2817ec8affbd:0x1f7640ccd496b455!8m2!3d38.258796!4d140.8786683!16s%2Fg%2F120m1b18!19sChIJvf-K7Bcoil8RVbSW1MxAdh8?authuser=0&hl=ko&rclk=1,1118,4.0
49,Japan,Miyagi Prefecture,Matsushima Rikyu,,,,,,https://www.google.com/maps/place/Matsushima+Rikyu/data=!4m7!3m6!1s0x5f899bffdf38cc17:0xa9deb60e09d254f9!8m2!3d38.3675442!4d141.0598863!16s%2Fg%2F11h9kt8rbm!19sChIJF8w43_-biV8R-VTSCQ623qk?authuser=0&hl=ko&rclk=1,1090,3.3
50,Japan,Miyagi Prefecture,Tohoku Safari Park,,,,,,https://www.google.com/maps/place/Tohoku+Safari+Park/data=!4m7!3m6!1s0x5f8a9ef672ca6aa3:0xc13457f76f17515b!8m2!3d37.6389354!4d140.3661367!16s%2Fg%2F120l7p_w!19sChIJo2rKcvaeil8RW1EXb_dXNME?authuser=0&hl=ko&rclk=1,1018,4.1
51,Japan,Miyagi,Kasenuma Park,,,,,,https://www.google.com/maps/place/Kasenuma+Park/data=!4m7!3m6!1s0x5f8985c83acb3779:0x5aba7b3ea85c84bd!8m2!3d38.3113094!4d140.9827241!16s%2Fg%2F122l8b95!19sChIJeTfLOsiFiV8RvYRcqD57ulo?authuser=0&hl=ko&rclk=1,1017,4.1
52,Japan,Miyagi,미야기현 호국신사,,,,,,https://www.google.com/maps/place/%EB%AF%B8%EC%95%BC%EA%B8%B0%ED%98%84+%ED%98%B8%EA%B5%AD%EC%8B%A0%EC%82%AC/data=!4m7!3m6!1s0x5f8a2842d4ccf09f:0xab7c1928bcac7301!8m2!3d38.25245!4d140.855346!16s%2Fg%2F1234ndv7!19sChIJn_DM1EIoil8RAXOsvCgZfKs?authuser=0&hl=ko&rclk=1,1005,4.1
53,Japan,Miyagi Prefecture,Tenshukaku Nature Park,,,,,,https://www.google.com/maps/place/Tenshukaku+Nature+Park/data=!4m7!3m6!1s0x5f8a2e420bc0d2b7:0xe19ae6f7ae017918!8m2!3d38.2311071!4d140.7092347!16s%2Fg%2F11fl7bz652!19sChIJt9LAC0Iuil8RGHkBrvfmmuE?authuser=0&hl=ko&rclk=1,995,4.0
