data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
41,Japan,Karuizawa,Karuizawa Erz Toy Museum,,,,,,https://www.google.com/maps/place/Karuizawa+Erz+Toy+Museum/data=!4m7!3m6!1s0x601dd2fcf8ecdcbd:0x838eef37c8bb3abf!8m2!3d36.3264971!4d138.5959996!16s%2Fg%2F122t663j!19sChIJvdzs-PzSHWARvzq7yDfvjoM?authuser=0&hl=ko&rclk=1,280,3.9
42,Japan,Karuizawa,Shiraitono Falls,,,,,,https://www.google.com/maps/place/Shiraitono+Falls/data=!4m7!3m6!1s0x601dd051229f8105:0xb9bb830cfc052648!8m2!3d36.4101984!4d138.5925525!16s%2Fg%2F11gb3yhxqc!19sChIJBYGfIlHQHWARSCYF_AyDu7k?authuser=0&hl=ko&rclk=1,276,4.3
43,Japan,Karuizawa,Karuizawa Wild Bird Sanctuary,,,,,,https://www.google.com/maps/place/Karuizawa+Wild+Bird+Sanctuary/data=!4m7!3m6!1s0x601dd228ebb68bf5:0x2987aa75af89b737!8m2!3d36.3659998!4d138.5975422!16s%2Fg%2F1tdlbt54!19sChIJ9Yu26yjSHWARN7eJr3Wqhyk?authuser=0&hl=ko&rclk=1,265,4.3
44,Japan,Karuizawa,Tatsugaeshi Falls,,,,,,https://www.google.com/maps/place/Tatsugaeshi+Falls/data=!4m7!3m6!1s0x601dd16eb0fa36a9:0xa175db93b6e86cc2!8m2!3d36.3937305!4d138.6131064!16s%2Fg%2F11bwfm6h_x!19sChIJqTb6sG7RHWARwmzotpPbdaE?authuser=0&hl=ko&rclk=1,245,4.1
45,Japan,Karuizawa-machi,浅間牧場,,,,,,https://www.google.com/maps/place/%E6%B5%85%E9%96%93%E7%89%A7%E5%A0%B4/data=!4m7!3m6!1s0x601dda99906ca3c9:0x31e6d8d3376b48a7!8m2!3d36.443314!4d138.5830717!16s%2Fg%2F11c542v_3d!19sChIJyaNskJnaHWARp0hrN9PY5jE?authuser=0&hl=ko&rclk=1,244,4.0
46,Japan,Karuizawa,"The Museum of Contemporary Art, Karuizawa",,,,,,"https://www.google.com/maps/place/The+Museum+of+Contemporary+Art,+Karuizawa/data=!4m7!3m6!1s0x601dd3af7b6ce20d:0x1d755e9fdf9811c5!8m2!3d36.3448677!4d138.6084452!16s%2Fg%2F1vvdv91r!19sChIJDeJse6_THWARxRGY359edR0?authuser=0&hl=ko&rclk=1",218,4.1
47,Japan,Karuizawa-machi,Karuizawa Garden Farm,,,,,,https://www.google.com/maps/place/Karuizawa+Garden+Farm/data=!4m7!3m6!1s0x601dd2df33ad0b09:0xbb2246251b6b521c!8m2!3d36.3095638!4d138.590391!16s%2Fg%2F1th0bj7r!19sChIJCQutM9_SHWARHFJrGyVGIrs?authuser=0&hl=ko&rclk=1,185,4.3
48,Japan,Karuizawa,Karuizawa Ando Museum,,,,,,https://www.google.com/maps/place/Karuizawa+Ando+Museum/data=!4m7!3m6!1s0x601dd54c355ecabd:0xab03ca1b74b7307!8m2!3d36.346685!4d138.6392403!16s%2Fg%2F11tb7zqs27!19sChIJvcpeNUzVHWARB3NLt6E8sAo?authuser=0&hl=ko&rclk=1,163,4.5
49,Japan,Karuizawa,Forest of Muse,,,,,,https://www.google.com/maps/place/Forest+of+Muse/data=!4m7!3m6!1s0x601dd3f60fcf8919:0xc5c84fd8fbc02f05!8m2!3d36.3265337!4d138.5968174!16s%2Fg%2F1235wgvd!19sChIJGYnPD_bTHWARBS_A-9hPyMU?authuser=0&hl=ko&rclk=1,157,4.0
50,Japan,Karuizawa,Hori Tatsuo Memorial Museum of Literature,,,,,,https://www.google.com/maps/place/Hori+Tatsuo+Memorial+Museum+of+Literature/data=!4m7!3m6!1s0x601dcde5fc6a2d4b:0xc9b75a41e8d8aae8!8m2!3d36.338817!4d138.543961!16s%2Fg%2F1td69y_m!19sChIJSy1q_OXNHWAR6KrY6EFat8k?authuser=0&hl=ko&rclk=1,124,4.2
