data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
34,Japan,Otaru,Shin Nantaru Market,,,,,,https://www.google.com/maps/place/Shin+Nantaru+Market/data=!4m7!3m6!1s0x5f0ae05d5da5a5b9:0xf579da8ca8457363!8m2!3d43.186271!4d141.017205!16s%2Fg%2F1tj7w51x!19sChIJuaWlXV3gCl8RY3NFqIzaefU?authuser=0&hl=ko&rclk=1,906,3.8
35,Japan,Otaru,Otaru Art Base,,,"창고와 은행으로 쓰였던 건물을 미술관으로 개조하여 스테인드글라스, 회화 및 기타 작품을 전시합니다.",,,https://www.google.com/maps/place/Otaru+Art+Base/data=!4m7!3m6!1s0x5f0ae04d88b14b37:0x31fcb1b45d9ae829!8m2!3d43.1976641!4d141.0018713!16s%2Fg%2F11g8ghh6y4!19sChIJN0uxiE3gCl8RKeiaXbSx_DE?authuser=0&hl=ko&rclk=1,785,4.2
36,Japan,Otaru,Otaru Furukawa,,,,,,https://www.google.com/maps/place/Otaru+Furukawa/data=!4m10!3m9!1s0x5f0ae04d74125c2b:0x4eeab2c3cec0700d!5m2!4m1!1i2!8m2!3d43.198281!4d141.001887!16s%2Fg%2F1tgf7l7h!19sChIJK1wSdE3gCl8RDXDAzsOy6k4?authuser=0&hl=ko&rclk=1,779,4.5
37,Japan,Otaru,Stained Glass Museum,,,,,,https://www.google.com/maps/place/Stained+Glass+Museum/data=!4m7!3m6!1s0x5f0ae04d76200c63:0xe2f93a86ddcd4a59!8m2!3d43.1980873!4d141.0022429!16s%2Fg%2F11gb3rfg9g!19sChIJYwwgdk3gCl8RWUrN3YY6-eI?authuser=0&hl=ko&rclk=1,616,4.3
38,Japan,Otaru,테미야 공원,,,,,,https://www.google.com/maps/place/%ED%85%8C%EB%AF%B8%EC%95%BC+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0ae1c420bfa865:0x96fe1d2494943bbd!8m2!3d43.2139358!4d141.0025576!16s%2Fg%2F12333lk0!19sChIJZai_IMThCl8RvTuUlCQd_pY?authuser=0&hl=ko&rclk=1,570,4.2
39,Japan,Otaru,Suitengu Shrine,,,언덕 위에 자리 잡은 1859년경 신사로 정원으로 둘러싸여 있으며 도시 및 항구 전망을 즐길 수 있습니다.,,,https://www.google.com/maps/place/Suitengu+Shrine/data=!4m7!3m6!1s0x5f0ae05058e60fe7:0x775bbadf09fd61df!8m2!3d43.1927226!4d141.0041839!16s%2Fg%2F11bz00tm0p!19sChIJ5w_mWFDgCl8R32H9Cd-6W3c?authuser=0&hl=ko&rclk=1,530,4.1
40,Japan,Otaru,"The Original, Otaru Blue Grotto cruising / K.K. Tūsen",,,,,,"https://www.google.com/maps/place/The+Original,+Otaru+Blue+Grotto+cruising+%2F+K.K.+T%C5%ABsen/data=!4m7!3m6!1s0x5f0ae1b3f1941b73:0xca5051664403baf9!8m2!3d43.2039807!4d140.9995016!16s%2Fg%2F11h9zvbt7p!19sChIJcxuU8bPhCl8R-boDRGZRUMo?authuser=0&hl=ko&rclk=1",529,4.9
41,Japan,Otaru,오타루 데누키코지,,,"라멘, 야키토리를 판매하는 음식 가판대와 식당이 늘어선 복고적인 분위기의 고풍스러운 골목입니다.",,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8+%EB%8D%B0%EB%88%84%ED%82%A4%EC%BD%94%EC%A7%80/data=!4m7!3m6!1s0x5f0ae056393feb71:0xec224c9ea67a4656!8m2!3d43.1972951!4d141.0028106!16s%2Fg%2F1hc508kly!19sChIJces_OVbgCl8RVkZ6pp5MIuw?authuser=0&hl=ko&rclk=1,490,3.9
42,Japan,Otaru,오타루 공원,,,,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f0ae0f84ea1cacb:0xb80c01f6ee4c8d71!8m2!3d43.1874463!4d140.9928535!16s%2Fg%2F11by_wkgj4!19sChIJy8qhTvjgCl8RcY1M7vYBDLg?authuser=0&hl=ko&rclk=1,488,3.7
43,Japan,Otaru,Royce Rose Garden,,,,,,https://www.google.com/maps/place/Royce+Rose+Garden/data=!4m7!3m6!1s0x5f0b254deae629af:0x7a4189cad4645291!8m2!3d43.1672169!4d141.411815!16s%2Fg%2F11bzz243nt!19sChIJrynm6k0lC18RkVJk1MqJQXo?authuser=0&hl=ko&rclk=1,447,4.3
44,Japan,Otaru,오타루시 종합박물관 운하관,,,,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8%EC%8B%9C+%EC%A2%85%ED%95%A9%EB%B0%95%EB%AC%BC%EA%B4%80+%EC%9A%B4%ED%95%98%EA%B4%80/data=!4m7!3m6!1s0x5f0ae1b2d1490bab:0xa83a9f4dc6699a2d!8m2!3d43.200758!4d141.000491!16s%2Fg%2F1tvtb43v!19sChIJqwtJ0bLhCl8RLZppxk2fOqg?authuser=0&hl=ko&rclk=1,423,4.1
45,Japan,Otaru,오타루 증기 시계,,,,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8+%EC%A6%9D%EA%B8%B0+%EC%8B%9C%EA%B3%84/data=!4m7!3m6!1s0x5f0ae05af64c3c0f:0x4311ab7ac684dc76!8m2!3d43.1906621!4d141.0076658!16s%2Fg%2F11c5_lsymc!19sChIJDzxM9lrgCl8RdtyExnqrEUM?authuser=0&hl=ko&rclk=1,408,4.4
46,Japan,Otaru,Unga Park,,,,,,https://www.google.com/maps/place/Unga+Park/data=!4m7!3m6!1s0x5f0ae1b71d520dc5:0x18ebbc011d482921!8m2!3d43.2072208!4d140.9991698!16s%2Fg%2F11crzg5l4j!19sChIJxQ1SHbfhCl8RISlIHQG86xg?authuser=0&hl=ko&rclk=1,402,4.0
47,Japan,Otaru,오타루운하창고군,,,석조 창고를 개조한 식당 겸 카페로 가스등이 켜진 조용한 운하에 위치합니다.,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8%EC%9A%B4%ED%95%98%EC%B0%BD%EA%B3%A0%EA%B5%B0/data=!4m7!3m6!1s0x5f0ae04d28908c73:0x67ab41537d78f4ba!8m2!3d43.1978042!4d141.0039248!16s%2Fg%2F1tdnf0yf!19sChIJc4yQKE3gCl8RuvR4fVNBq2c?authuser=0&hl=ko&rclk=1,391,4.1
