data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
32,Japan,Kamakura-shi,Field Athletics Yokohama Tsukushino course,,,,,,https://www.google.com/maps/place/Field+Athletics+Yokohama+Tsukushino+course/data=!4m7!3m6!1s0x6018f8f577e356c7:0x1ed7eaa80ffdfc55!8m2!3d35.5207!4d139.4866314!16s%2Fg%2F1tdjx170!19sChIJx1bjd_X4GGARVfz9D6jq1x4?authuser=0&hl=ko&rclk=1,1729,4.2
33,Japan,Kamakura-shi,Katase Higashihama Beach,,,"서핑 명소로 알려진 도심 속 작은 만으로 해변 바, 레스토랑이 있고 썰물 때에는 섬으로 통하는 길이 열립니다.",,,https://www.google.com/maps/place/Katase+Higashihama+Beach/data=!4m7!3m6!1s0x60184efd564f2e39:0x712cc49144783074!8m2!3d35.3074799!4d139.4863188!16s%2Fg%2F122l8bjz!19sChIJOS5PVv1OGGARdDB4RJHELHE?authuser=0&hl=ko&rclk=1,1691,4.1
34,Japan,Kamakura,Yokohama Animal Forest Park,,,,,,https://www.google.com/maps/place/Yokohama+Animal+Forest+Park/data=!4m7!3m6!1s0x601857f48501758b:0xac57501f9ff76e04!8m2!3d35.494691!4d139.5277492!16s%2Fg%2F1269nm64l!19sChIJi3UBhfRXGGARBG73nx9QV6w?authuser=0&hl=ko&rclk=1,1667,4.3
35,Japan,Kamakura,Zushi Beach,,,,,,https://www.google.com/maps/place/Zushi+Beach/data=!4m7!3m6!1s0x601846f4dd02697f:0xe9deb104bdb63dd8!8m2!3d35.2918619!4d139.5726447!16s%2Fg%2F122nzdn0!19sChIJf2kC3fRGGGAR2D22vQSx3uk?authuser=0&hl=ko&rclk=1,1660,4.2
36,Japan,Kamakura-shi,Children's Forest Wanpaku Land,,,,,,https://www.google.com/maps/place/Children%27s+Forest+Wanpaku+Land/data=!4m7!3m6!1s0x6019a4738fa1273b:0x37050e606cd39146!8m2!3d35.259633!4d139.127578!16s%2Fg%2F12mky5q92!19sChIJOyehj3OkGWARRpHTbGAOBTc?authuser=0&hl=ko&rclk=1,1566,4.3
37,Japan,Kamakura,가마쿠라 궁,,,,,,https://www.google.com/maps/place/%EA%B0%80%EB%A7%88%EC%BF%A0%EB%9D%BC+%EA%B6%81/data=!4m7!3m6!1s0x601845cb63a5be53:0x5e59307d7ddf7f79!8m2!3d35.3261929!4d139.5667737!16zL20vMDg1eHl6!19sChIJU76lY8tFGGAReX_ffX0wWV4?authuser=0&hl=ko&rclk=1,1554,4.1
38,Japan,Kamakura,고료 신사,,,,,,https://www.google.com/maps/place/%EA%B3%A0%EB%A3%8C+%EC%8B%A0%EC%82%AC/data=!4m7!3m6!1s0x601845f6b166eeeb:0x73896120254d7e85!8m2!3d35.311124!4d139.5327227!16s%2Fg%2F122jxd3r!19sChIJ6-5msfZFGGARhX5NJSBhiXM?authuser=0&hl=ko&rclk=1,1467,4.2
39,Japan,Kamakura,가마쿠라,,,,,,https://www.google.com/maps/place/%EA%B0%80%EB%A7%88%EC%BF%A0%EB%9D%BC/data=!4m7!3m6!1s0x601845c22a4f73df:0xc7e93a3e84fb0e0e!8m2!3d35.3190156!4d139.5504157!16s%2Fg%2F1tfzb46k!19sChIJ33NPKsJFGGARDg77hD466cc?authuser=0&hl=ko&rclk=1,1463,4.1
40,Japan,Kamakura,Kanazawa Nature Park,,,,,,https://www.google.com/maps/place/Kanazawa+Nature+Park/data=!4m7!3m6!1s0x60184471fbb41a9f:0xce09e7411e66bd84!8m2!3d35.3503609!4d139.5996551!16s%2Fg%2F12323wdf4!19sChIJnxq0-3FEGGARhL1mHkHnCc4?authuser=0&hl=ko&rclk=1,1440,4.2
41,Japan,Kamakura,가마쿠라프린스호텔,,,,,,https://www.google.com/maps/place/%EA%B0%80%EB%A7%88%EC%BF%A0%EB%9D%BC%ED%94%84%EB%A6%B0%EC%8A%A4%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x60184f437eaaf82d:0x9fb4bfc7e4087584!5m2!4m1!1i2!8m2!3d35.3055411!4d139.5156292!16s%2Fg%2F1xgzbr9f!19sChIJLfiqfkNPGGARhHUI5Me_tJ8?authuser=0&hl=ko&rclk=1,1412,4.1
42,Japan,Kamakura-shi,Jochi-ji,,,,,,https://www.google.com/maps/place/Jochi-ji/data=!4m7!3m6!1s0x60184598f63251ff:0x1ed806989b99430a!8m2!3d35.3334214!4d139.5463092!16s%2Fm%2F03ymrx_!19sChIJ_1Ey9phFGGARCkOZm5gG2B4?authuser=0&hl=ko&rclk=1,1410,4.2
43,Japan,Kamakura,이나무라가사키 공원,,,파도가 치는 흑사 해변을 따라 일몰을 바라보고 후지산과 에노섬 전망을 감상할 수 있는 공원입니다.,,,https://www.google.com/maps/place/%EC%9D%B4%EB%82%98%EB%AC%B4%EB%9D%BC%EA%B0%80%EC%82%AC%ED%82%A4+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x60184f5713ac872d:0xb9d0eff1a50d2fbd!8m2!3d35.3026605!4d139.5248028!16s%2Fg%2F11cp1l9bdw!19sChIJLYesE1dPGGARvS8NpfHv0Lk?authuser=0&hl=ko&rclk=1,1409,4.4
44,Japan,Kamakura,오후나,,,,,,https://www.google.com/maps/place/%EC%98%A4%ED%9B%84%EB%82%98/data=!4m7!3m6!1s0x6018455e464e2373:0xdab8b723990b2f92!8m2!3d35.3540475!4d139.5312989!16zL20vMDM2eGp2!19sChIJcyNORl5FGGARki8LmSO3uNo?authuser=0&hl=ko&rclk=1,1367,3.8
