data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
34,Vietnam,Lam Dong,빈원더스 냐짱,,,,,,https://www.google.com/maps/place/%EB%B9%88%EC%9B%90%EB%8D%94%EC%8A%A4+%EB%83%90%EC%A7%B1/data=!4m7!3m6!1s0x317067c7c4267451:0x826b650efe77e523!8m2!3d12.2186318!4d109.2410493!16s%2Fg%2F11h52s0zxz!19sChIJUXQmxMdncDERI-V3_g5la4I?authuser=0&hl=ko&rclk=1,1880,4.2
35,Vietnam,Lam Dong,Xuan Huong Lake,,,,,,https://www.google.com/maps/place/Xuan+Huong+Lake/data=!4m7!3m6!1s0x31711321284ed77f:0x7752634a02e162e9!8m2!3d11.9407361!4d108.4415404!16s%2Fg%2F11bc65vxcf!19sChIJf9dOKCETcTER6WLhAkpjUnc?authuser=0&hl=ko&rclk=1,1847,4.7
36,Vietnam,Lam Dong,Flower Park,,,매년 축제가 열리고 다양한 식물과 꽃이 있는 넓고 아늑한 도시공원입니다.,,,https://www.google.com/maps/place/Flower+Park/data=!4m7!3m6!1s0x3171132e313490f5:0x7f0900a66e187435!8m2!3d11.939394!4d108.4360232!16s%2Fg%2F11cn30rxcn!19sChIJ9ZA0MS4TcTERNXQYbqYACX8?authuser=0&hl=ko&rclk=1,1650,4.3
37,Vietnam,Lam Dong,Nhật Strawberry garden,,,,,,https://www.google.com/maps/place/Nh%E1%BA%ADt+Strawberry+garden/data=!4m7!3m6!1s0x317112b75c238085:0xa45a08a3fd4a1be5!8m2!3d11.9758447!4d108.4399972!16s%2Fg%2F11c6sb7w2q!19sChIJhYAjXLcScTER5RtK_aMIWqQ?authuser=0&hl=ko&rclk=1,1584,4.2
38,Vietnam,Lam Dong,Bải biển Dốc Lết,,,,,,https://www.google.com/maps/place/B%E1%BA%A3i+bi%E1%BB%83n+D%E1%BB%91c+L%E1%BA%BFt/data=!4m7!3m6!1s0x317015d5172686ab:0x4924083c17cc6764!8m2!3d12.5486182!4d109.2353794!16s%2Fg%2F1219y7hd!19sChIJq4YmF9UVcDERZGfMFzwIJEk?authuser=0&hl=ko&rclk=1,1399,4.3
39,Vietnam,Lam Dong,QUÊ Garden - Vạn Thành,,,,,,https://www.google.com/maps/place/QU%C3%8A+Garden+-+V%E1%BA%A1n+Th%C3%A0nh/data=!4m7!3m6!1s0x31716deb7f8221dd:0x934ece4e4b6e1725!8m2!3d11.9580541!4d108.3976227!16s%2Fg%2F11t_gtrpjq!19sChIJ3SGCf-ttcTERJRduS07OTpM?authuser=0&hl=ko&rclk=1,1396,4.9
40,Vietnam,Lam Dong,Thien Phuc Duc Hill,,,산책로를 따라 언덕으로 올라가면 소나무를 볼 수 있으며 안개가 자욱한 계곡 위로 떠오르는 일출 전망으로 유명합니다.,,,https://www.google.com/maps/place/Thien+Phuc+Duc+Hill/data=!4m7!3m6!1s0x317112b0cde843c5:0xfcf00bd644ba7281!8m2!3d11.9946058!4d108.4285696!16s%2Fg%2F11c2k399g5!19sChIJxUPozbAScTERgXK6RNYL8Pw?authuser=0&hl=ko&rclk=1,1392,4.4
41,Vietnam,Lam Dong,Bãi biển Nha Trang,,,잔잔한 바다가 있는 백사장으로 멀리 산이 있는 근처 마을이 보입니다.,,,https://www.google.com/maps/place/B%C3%A3i+bi%E1%BB%83n+Nha+Trang/data=!4m7!3m6!1s0x31706770f4958433:0xf09b18bfbf27bde7!8m2!3d12.2363391!4d109.1978532!16s%2Fg%2F1tpg_6nr!19sChIJM4SV9HBncDER570nv78Ym_A?authuser=0&hl=ko&rclk=1,1318,4.5
42,Vietnam,Lam Dong,혼바자연보호구역,,,"폭포, 천연 수영장, 유명한 프랑스 과학자가 살던 집이 있는 험준한 등산로입니다.",,,https://www.google.com/maps/place/%ED%98%BC%EB%B0%94%EC%9E%90%EC%97%B0%EB%B3%B4%ED%98%B8%EA%B5%AC%EC%97%AD/data=!4m7!3m6!1s0x3170f863b7047965:0xd5c956edca5e9b6b!8m2!3d12.1090137!4d108.9739958!16s%2Fg%2F11ksfz1d2!19sChIJZXkEt2P4cDERa5teyu1WydU?authuser=0&hl=ko&rclk=1,1273,4.4
43,Vietnam,Lam Dong,The Florest - Hoa Trong Rừng,,,,,,https://www.google.com/maps/place/The+Florest+-+Hoa+Trong+R%E1%BB%ABng/data=!4m7!3m6!1s0x317113b05d1d5711:0xb329dc5d86cc91ad!8m2!3d11.903997!4d108.369682!16s%2Fg%2F11sf9shlnx!19sChIJEVcdXbATcTERrZHMhl3cKbM?authuser=0&hl=ko&rclk=1,1261,4.5
44,Vietnam,Lam Dong,Khap Bun Kha,,,,,,https://www.google.com/maps/place/Khap+Bun+Kha/data=!4m7!3m6!1s0x3171132de60b8b13:0x83b19837acb080c9!8m2!3d11.93998!4d108.432272!16s%2Fg%2F11df0qzcgh!19sChIJE4sL5i0TcTERyYCwrDeYsYM?authuser=0&hl=ko&rclk=1,1230,4.0
45,Vietnam,Lam Dong,Tam Trinh Coffee Experiences,,,,,,https://www.google.com/maps/place/Tam+Trinh+Coffee+Experiences/data=!4m7!3m6!1s0x31714128014b29f3:0xdf82a82d1836a2c3!8m2!3d11.818222!4d108.333853!16s%2Fg%2F11fmvjws9k!19sChIJ8ylLAShBcTERw6I2GC2ogt8?authuser=0&hl=ko&rclk=1,1094,4.7
