data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
39,Vietnam,Quang Binh Province,Chợ Hải Sản Đồng Hới,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+H%E1%BA%A3i+S%E1%BA%A3n+%C4%90%E1%BB%93ng+H%E1%BB%9Bi/data=!4m7!3m6!1s0x3147576832135537:0xf7a82e8fe64a6de4!8m2!3d17.4646325!4d106.6273409!16s%2Fg%2F11qklrmm14!19sChIJN1UTMmhXRzER5G1K5o8uqPc?authuser=0&hl=ko&rclk=1,153,4.2
40,Vietnam,Quang Binh Province,Điểm Mua Vé,,,,,,https://www.google.com/maps/place/%C4%90i%E1%BB%83m+Mua+V%C3%A9/data=!4m7!3m6!1s0x3138bb05ac8e57df:0x4097fd2257f206c6!8m2!3d17.6121774!4d106.3058487!16s%2Fg%2F11fln5mcjv!19sChIJ31eOrAW7ODERxgbyVyL9l0A?authuser=0&hl=ko&rclk=1,149,4.2
41,Vietnam,Quang Binh Province,Bãi tắm Triệu Lăng,,,,,,https://www.google.com/maps/place/B%C3%A3i+t%E1%BA%AFm+Tri%E1%BB%87u+L%C4%83ng/data=!4m7!3m6!1s0x3140e20236c053b5:0x46b876126d10e990!8m2!3d16.8240897!4d107.2831813!16s%2Fg%2F11gbzbv_v8!19sChIJtVPANgLiQDERkOkQbRJ2uEY?authuser=0&hl=ko&rclk=1,144,4.3
42,Vietnam,Quang Binh Province,Quảng Bình Quan,,,,,,https://www.google.com/maps/place/Qu%E1%BA%A3ng+B%C3%ACnh+Quan/data=!4m7!3m6!1s0x3147573a02b7600f:0x800ed83f8d177987!8m2!3d17.4632849!4d106.6240187!16s%2Fg%2F11kpxy8rpp!19sChIJD2C3AjpXRzERh3kXjT_YDoA?authuser=0&hl=ko&rclk=1,143,4.6
43,Vietnam,Quang Binh Province,Bãi tắm Hải Ninh,,,,,,https://www.google.com/maps/place/B%C3%A3i+t%E1%BA%AFm+H%E1%BA%A3i+Ninh/data=!4m7!3m6!1s0x31474d7f98d43d59:0x45ffaf9de575ed23!8m2!3d17.37559!4d106.726024!16s%2Fg%2F11bzrp8vy3!19sChIJWT3UmH9NRzERI-115Z2v_0U?authuser=0&hl=ko&rclk=1,142,4.2
44,Vietnam,Quang Binh Province,Động Phong Nha - Hang Tiên Sơn,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%99ng+Phong+Nha+-+Hang+Ti%C3%AAn+S%C6%A1n/data=!4m7!3m6!1s0x3138bb0046a12567:0x4c005b0e2d53deb3!8m2!3d17.6122762!4d106.3060084!16s%2Fg%2F11vrsj4131!19sChIJZyWhRgC7ODERs95TLQ5bAEw?authuser=0&hl=ko&rclk=1,134,4.7
45,Vietnam,Quang Binh Province,Chợ ĐO ĐO,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+%C4%90O+%C4%90O/data=!4m7!3m6!1s0x3169e6d76f40af4b:0xc121197b255d0011!8m2!3d15.6335873!4d108.3757784!16s%2Fg%2F11hchwv6pv!19sChIJS69Ab9fmaTEREQBdJXsZIcE?authuser=0&hl=ko&rclk=1,133,4.5
46,Vietnam,Quang Binh Province,Vinh Moc Tunnel Museum,,,,,,https://www.google.com/maps/place/Vinh+Moc+Tunnel+Museum/data=!4m7!3m6!1s0x3140db70514a9f0b:0x3339f47b279d1131!8m2!3d17.0744639!4d107.1103246!16s%2Fm%2F02px3lj!19sChIJC59KUXDbQDERMRGdJ3v0OTM?authuser=0&hl=ko&rclk=1,127,4.7
47,Vietnam,Quang Binh Province,영웅적인 어머니의 동상,,,,,,https://www.google.com/maps/place/%EC%98%81%EC%9B%85%EC%A0%81%EC%9D%B8+%EC%96%B4%EB%A8%B8%EB%8B%88%EC%9D%98+%EB%8F%99%EC%83%81/data=!4m7!3m6!1s0x314757f653e8c34f:0xe3bb4ede77fefead!8m2!3d17.4654471!4d106.6270884!16s%2Fg%2F11kk6pcsmz!19sChIJT8PoU_ZXRzERrf7-d95Ou-M?authuser=0&hl=ko&rclk=1,119,4.6
48,Vietnam,Quang Binh Province,Monument National Cemetery Truong Son martyrs,,,,,,https://www.google.com/maps/place/Monument+National+Cemetery+Truong+Son+martyrs/data=!4m7!3m6!1s0x3140c02e4730dcef:0xadf696c6e0748584!8m2!3d16.9559614!4d106.9516874!16s%2Fg%2F1tk9n7fp!19sChIJ79wwRy7AQDERhIV04MaW9q0?authuser=0&hl=ko&rclk=1,109,4.6
