data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
50,Vietnam,Mui Ne,BẢO TÀNG CỔ VẬT MŨI NÉ.,,,,,,https://www.google.com/maps/place/B%E1%BA%A2O+T%C3%80NG+C%E1%BB%94+V%E1%BA%ACT+M%C5%A8I+N%C3%89./data=!4m7!3m6!1s0x31768f38802428c1:0x8fa53fb91573bfaa!8m2!3d10.9375892!4d108.2894483!16s%2Fg%2F11rp01csnj!19sChIJwSgkgDiPdjERqr9zFbk_pY8?authuser=0&hl=ko&rclk=1,55,4.9
51,Vietnam,Mui Ne,자르댕 데 테스,,,,,,https://www.google.com/maps/place/%EC%9E%90%EB%A5%B4%EB%8C%95+%EB%8D%B0+%ED%85%8C%EC%8A%A4/data=!4m10!3m9!1s0x317685540242511f:0xf6b399f87fd4271f!5m2!4m1!1i2!8m2!3d10.9547064!4d108.2363323!16s%2Fg%2F12vrz1v14!19sChIJH1FCAlSFdjERHyfUf_iZs_Y?authuser=0&hl=ko&rclk=1,48,4.1
52,Vietnam,Mui Ne,PaBa Kite School,,,,,,https://www.google.com/maps/place/PaBa+Kite+School/data=!4m7!3m6!1s0x3176858470c4ee31:0xc586116ff76960d!8m2!3d10.9429058!4d108.196867!16s%2Fg%2F11h07vzc4r!19sChIJMe7EcISFdjERDZZ2_xZhWAw?authuser=0&hl=ko&rclk=1,46,4.8
53,Vietnam,Mui Ne,"Khu cắm trại: Vườn Dừa Ý Nghĩa, Mũi Né",,,,,,"https://www.google.com/maps/place/Khu+c%E1%BA%AFm+tr%E1%BA%A1i:+V%C6%B0%E1%BB%9Dn+D%E1%BB%ABa+%C3%9D+Ngh%C4%A9a,+M%C5%A9i+N%C3%A9/data=!4m7!3m6!1s0x3176910f256ee033:0xeec91c60cd545044!8m2!3d10.957738!4d108.3280143!16s%2Fg%2F11t7hjmszx!19sChIJM-BuJQ-RdjERRFBUzWAcye4?authuser=0&hl=ko&rclk=1",44,4.9
54,Vietnam,Mui Ne,ĐIỂM THAM QUAN - DU LỊCH SUỐI TIÊN,,,,,,https://www.google.com/maps/place/%C4%90I%E1%BB%82M+THAM+QUAN+-+DU+L%E1%BB%8ACH+SU%E1%BB%90I+TI%C3%8AN/data=!4m7!3m6!1s0x31768fb29ebc1d21:0xbc6ec97fbcf9975a!8m2!3d10.9556152!4d108.2589451!16s%2Fg%2F11mw7hfjvn!19sChIJIR28nrKPdjERWpf5vH_Jbrw?authuser=0&hl=ko&rclk=1,41,4.3
55,Vietnam,Mui Ne,Mui ne Private car,,,,,,https://www.google.com/maps/place/Mui+ne+Private+car/data=!4m7!3m6!1s0x31769bc85e4dd435:0x2faffcc62dbec6!8m2!3d10.9748288!4d108.1464122!16s%2Fg%2F11p4z_c8f8!19sChIJNdRNXsibdjERxr4txvyvLwA?authuser=0&hl=ko&rclk=1,39,5.0
56,Vietnam,Mui Ne,Kitenam Kite Surf,,,,,,https://www.google.com/maps/place/Kitenam+Kite+Surf/data=!4m7!3m6!1s0x31768e3a220d3719:0x2a3ab3d4dc763f9d!8m2!3d10.9404373!4d108.2986332!16s%2Fg%2F11dxfn3rjr!19sChIJGTcNIjqOdjERnT923NSzOio?authuser=0&hl=ko&rclk=1,33,4.9
57,Vietnam,Mui Ne,Bãi Sau Mũi Né,,,,,,https://www.google.com/maps/place/B%C3%A3i+Sau+M%C5%A9i+N%C3%A9/data=!4m7!3m6!1s0x31768f88d5a80a3b:0xcf45861588763cc4!8m2!3d10.9382136!4d108.2979476!16s%2Fg%2F11rsf0662s!19sChIJOwqo1YiPdjERxDx2iBWGRc8?authuser=0&hl=ko&rclk=1,32,3.6
58,Vietnam,Mui Ne,MyGarden Villa Phan Thiet,,,,,,https://www.google.com/maps/place/MyGarden+Villa+Phan+Thiet/data=!4m10!3m9!1s0x31742b85766c8ea5:0xbbcd964f72420aef!5m2!4m1!1i2!8m2!3d10.8066536!4d108.029059!16s%2Fg%2F11y6f_0flb!19sChIJpY5sdoUrdDER7wpCck-Wzbs?authuser=0&hl=ko&rclk=1,23,5.0
59,Vietnam,Mui Ne,An Nhien farm Mũi Né,,,,,,https://www.google.com/maps/place/An+Nhien+farm+M%C5%A9i+N%C3%A9/data=!4m7!3m6!1s0x31768f2e8f1a1831:0xe832420565bb52e1!8m2!3d10.9511936!4d108.2563902!16s%2Fg%2F11vs822sk8!19sChIJMRgajy6PdjER4VK7ZQVCMug?authuser=0&hl=ko&rclk=1,22,4.7
60,Vietnam,Mui Ne,Mui Ne Gym Center,,,,,,https://www.google.com/maps/place/Mui+Ne+Gym+Center/data=!4m7!3m6!1s0x31768f8c68710c13:0x8ef5080f4a28192c!8m2!3d10.9297588!4d108.290604!16s%2Fg%2F11kqn6g3_j!19sChIJEwxxaIyPdjERLBkoSg8I9Y4?authuser=0&hl=ko&rclk=1,20,5.0
61,Vietnam,Mui Ne,Bãi biển Tu Lam,,,,,,https://www.google.com/maps/place/B%C3%A3i+bi%E1%BB%83n+Tu+Lam/data=!4m7!3m6!1s0x317684e48e93fd8f:0xc9cddc279cc3d3a9!8m2!3d10.9362672!4d108.1841903!16s%2Fg%2F1t_kc_zx!19sChIJj_2TjuSEdjERqdPDnCfczck?authuser=0&hl=ko&rclk=1,20,3.8
62,Vietnam,Mui Ne,Hai Tuan Travel,,,,,,https://www.google.com/maps/place/Hai+Tuan+Travel/data=!4m7!3m6!1s0x317683f101001029:0x4fc0edcdca0f0d16!8m2!3d10.9444919!4d108.1998477!16s%2Fg%2F11fkq2l_sd!19sChIJKRAAAfGDdjERFg0Pys3twE8?authuser=0&hl=ko&rclk=1,19,3.9
63,Vietnam,Mui Ne,"MUI NE PARADISE TRAVEL CO., LTD",,,,,,"https://www.google.com/maps/place/MUI+NE+PARADISE+TRAVEL+CO.,+LTD/data=!4m7!3m6!1s0x3176851ac3c5e6ed:0x26d2b826ca3a4635!8m2!3d10.955014!4d108.2370205!16s%2Fg%2F11f7jgs4kc!19sChIJ7ebFwxqFdjERNUY6yia40iY?authuser=0&hl=ko&rclk=1",18,4.7
64,Vietnam,Mui Ne,NovaDreams Adventure World,,,,,,https://www.google.com/maps/place/NovaDreams+Adventure+World/data=!4m7!3m6!1s0x31742b695a351b63:0x53f2046bae8fc738!8m2!3d10.8485639!4d108.0403903!16s%2Fg%2F11tcqftmhz!19sChIJYxs1WmkrdDEROMePrmsE8lM?authuser=0&hl=ko&rclk=1,17,3.5
65,Vietnam,Mui Ne,𝗺𝘂𝗶𝗻𝗲𝗳𝗿𝗶𝗲𝗻𝗱𝘀,,,,,,https://www.google.com/maps/place/%F0%9D%97%BA%F0%9D%98%82%F0%9D%97%B6%F0%9D%97%BB%F0%9D%97%B2%F0%9D%97%B3%F0%9D%97%BF%F0%9D%97%B6%F0%9D%97%B2%F0%9D%97%BB%F0%9D%97%B1%F0%9D%98%80/data=!4m7!3m6!1s0x31768fcce40b66cf:0x57fd554b60e78a96!8m2!3d10.9555922!4d108.240787!16s%2Fg%2F11ss4vlrzh!19sChIJz2YL5MyPdjERlornYEtV_Vc?authuser=0&hl=ko&rclk=1,15,5.0
