data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
49,Vietnam,Lang Co,Secret Waterfall,,,,,,https://www.google.com/maps/place/Secret+Waterfall/data=!4m7!3m6!1s0x314221276af13fa9:0xb1086f5efa0ae189!8m2!3d16.2064997!4d108.0739548!16s%2Fg%2F11fcs_78hx!19sChIJqT_xaichQjERieEK-l5vCLE?authuser=0&hl=ko&rclk=1,23,4.1
50,Vietnam,Lang Co,Lăng CƠ THÁNH-chúa NP.Luân,,,,,,https://www.google.com/maps/place/L%C4%83ng+C%C6%A0+TH%C3%81NH-ch%C3%BAa+NP.Lu%C3%A2n/data=!4m7!3m6!1s0x3141a38792edfcb3:0x8bc27368b7d566a3!8m2!3d16.4118147!4d107.5682385!16s%2Fg%2F11f54yvn9c!19sChIJs_ztkoejQTERo2bVt2hzwos?authuser=0&hl=ko&rclk=1,22,4.4
51,Vietnam,Lang Co,Chợ Lăng Cô,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+L%C4%83ng+C%C3%B4/data=!4m7!3m6!1s0x314227a402eed765:0x4082a1e318df30db!8m2!3d16.2335824!4d108.0808781!16s%2Fg%2F11pkjcrpk9!19sChIJZdfuAqQnQjER2zDfGOOhgkA?authuser=0&hl=ko&rclk=1,22,3.8
52,Vietnam,Lang Co,Công Viên Khủng Long - Jura Park,,,,,,https://www.google.com/maps/place/C%C3%B4ng+Vi%C3%AAn+Kh%E1%BB%A7ng+Long+-+Jura+Park/data=!4m7!3m6!1s0x3141f7160eec6eb1:0xa5eb566c17c91606!8m2!3d15.9700578!4d108.0207072!16s%2Fg%2F11h7frmt18!19sChIJsW7sDhb3QTERBhbJF2xW66U?authuser=0&hl=ko&rclk=1,21,4.6
53,Vietnam,Lang Co,Lang Tho Xuong,,,,,,https://www.google.com/maps/place/Lang+Tho+Xuong/data=!4m7!3m6!1s0x3141a4752ed2a2b5:0x813242920bf07207!8m2!3d16.4144432!4d107.5716019!16s%2Fg%2F1ptxtv3wt!19sChIJtaLSLnWkQTERB3LwC5JCMoE?authuser=0&hl=ko&rclk=1,21,4.6
54,Vietnam,Lang Co,Đầm Lăng Cô,,,,,,https://www.google.com/maps/place/%C4%90%E1%BA%A7m+L%C4%83ng+C%C3%B4/data=!4m7!3m6!1s0x314227a991811291:0x46d79a7826d7ee6d!8m2!3d16.2633809!4d108.0546848!16s%2Fg%2F11pbj55yry!19sChIJkRKBkaknQjERbe7XJnia10Y?authuser=0&hl=ko&rclk=1,19,4.6
55,Vietnam,Lang Co,Bike Tour Waterfall,,,,,,https://www.google.com/maps/place/Bike+Tour+Waterfall/data=!4m7!3m6!1s0x31418bd752a871ed:0xf06210b14606ed60!8m2!3d16.215547!4d108.0315527!16s%2Fg%2F11ghls20p9!19sChIJ7XGoUteLQTERYO0GRrEQYvA?authuser=0&hl=ko&rclk=1,18,4.3
56,Vietnam,Lang Co,Địa đạo Bạch Mã,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%8Ba+%C4%91%E1%BA%A1o+B%E1%BA%A1ch+M%C3%A3/data=!4m7!3m6!1s0x31418d886ecf768f:0xf79506bc3adef817!8m2!3d16.1982769!4d107.8603644!16s%2Fg%2F11f375gddr!19sChIJj3bPboiNQTERF_jeOrwGlfc?authuser=0&hl=ko&rclk=1,18,4.2
57,Vietnam,Lang Co,K.house Coffee,,,,,,https://www.google.com/maps/place/K.house+Coffee/data=!4m7!3m6!1s0x3142278c5740721d:0x81789b72c560eb16!8m2!3d16.2380772!4d108.0800995!16s%2Fg%2F11np2yr9r4!19sChIJHXJAV4wnQjERFutgxXKbeIE?authuser=0&hl=ko&rclk=1,18,4.6
58,Vietnam,Lang Co,Biển Lăng Cô + Khu Ăn Uống,,,,,,https://www.google.com/maps/place/Bi%E1%BB%83n+L%C4%83ng+C%C3%B4+%2B+Khu+%C4%82n+U%E1%BB%91ng/data=!4m7!3m6!1s0x3142270c59e21847:0xdae3709ec4daeb64!8m2!3d16.2494583!4d108.0750926!16s%2Fg%2F11gfb2pkmw!19sChIJRxjiWQwnQjERZOvaxJ5w49o?authuser=0&hl=ko&rclk=1,16,4.2
