data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
46,Vietnam,Binh Thuan,Ninh Thuận Museum,,,,,,https://www.google.com/maps/place/Ninh+Thu%E1%BA%ADn+Museum/data=!4m7!3m6!1s0x3170cfd50969aa81:0x975e94e0847b1f01!8m2!3d11.5642863!4d108.9994946!16s%2Fg%2F1tgpkj47!19sChIJgappCdXPcDERAR97hOCUXpc?authuser=0&hl=ko&rclk=1,449,4.3
47,Vietnam,Binh Thuan,Less Touristy White Sand Dunes,,,,,,https://www.google.com/maps/place/Less+Touristy+White+Sand+Dunes/data=!4m7!3m6!1s0x3176c3d4593e585f:0x53776724f38a3e34!8m2!3d11.1123939!4d108.4858992!16s%2Fg%2F11gg651_vc!19sChIJX1g-WdTDdjERND6K8yRnd1M?authuser=0&hl=ko&rclk=1,377,4.7
48,Vietnam,Binh Thuan,Fishermen Show Theatre - Huyền Thoại Làng Chài,,,,,,https://www.google.com/maps/place/Fishermen+Show+Theatre+-+Huy%E1%BB%81n+Tho%E1%BA%A1i+L%C3%A0ng+Ch%C3%A0i/data=!4m7!3m6!1s0x3176849745cda16f:0x323c1f0e6993f2e2!8m2!3d10.9387832!4d108.1644267!16s%2Fg%2F11dyqq879d!19sChIJb6HNRZeEdjER4vKTaQ4fPDI?authuser=0&hl=ko&rclk=1,371,4.3
49,Vietnam,Binh Thuan,Thuận An Hòa War Zone,,,,,,https://www.google.com/maps/place/Thu%E1%BA%ADn+An+H%C3%B2a+War+Zone/data=!4m7!3m6!1s0x3174d9fd19fae167:0x66e432ce104f3cef!8m2!3d10.9529525!4d106.7257109!16s%2Fg%2F11c58qzb61!19sChIJZ-H6Gf3ZdDER7zxPEM4y5GY?authuser=0&hl=ko&rclk=1,368,4.4
50,Vietnam,Binh Thuan,망고비치,,,,,,https://www.google.com/maps/place/%EB%A7%9D%EA%B3%A0%EB%B9%84%EC%B9%98/data=!4m7!3m6!1s0x31768f3bf02f174f:0xf8f6904b9e7e9cf5!8m2!3d10.9490624!4d108.2608894!16s%2Fg%2F11sw3dt8kr!19sChIJTxcv8DuPdjER9Zx-nkuQ9vg?authuser=0&hl=ko&rclk=1,359,4.3
51,Vietnam,Binh Thuan,Chợ Bình Thuận 2,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+B%C3%ACnh+Thu%E1%BA%ADn+2/data=!4m7!3m6!1s0x3174d0ab60c6f0a5:0x4b7e79b684c2373d!8m2!3d10.9640545!4d106.7178762!16s%2Fg%2F11bccmq_80!19sChIJpfDGYKvQdDERPTfChLZ5fks?authuser=0&hl=ko&rclk=1,354,4.0
52,Vietnam,Binh Thuan,Thác Voi,,,,,,https://www.google.com/maps/place/Th%C3%A1c+Voi/data=!4m7!3m6!1s0x317141ffe5a87519:0x333d2486b78dc020!8m2!3d11.8235719!4d108.3348747!16s%2Fg%2F11c3v6zlr0!19sChIJGXWo5f9BcTERIMCNt4YkPTM?authuser=0&hl=ko&rclk=1,345,4.2
53,Vietnam,Binh Thuan,Circus Land,,,,,,https://www.google.com/maps/place/Circus+Land/data=!4m7!3m6!1s0x31742b88cacbc413:0x63b7c12ce0789d22!8m2!3d10.8500037!4d108.0439027!16s%2Fg%2F11q418czc6!19sChIJE8TLyogrdDERIp144CzBt2M?authuser=0&hl=ko&rclk=1,336,4.0
54,Vietnam,Binh Thuan,Thuong Chanh beach,,,,,,https://www.google.com/maps/place/Thuong+Chanh+beach/data=!4m7!3m6!1s0x317683af7bba6275:0x94ddfc62c7f7b958!8m2!3d10.9174782!4d108.1079716!16s%2Fg%2F11f4r25hvl!19sChIJdWK6e6-DdjERWLn3x2L83ZQ?authuser=0&hl=ko&rclk=1,322,4.4
55,Vietnam,Binh Thuan,Công viên nước Wonderland Water Park,,,,,,https://www.google.com/maps/place/C%C3%B4ng+vi%C3%AAn+n%C6%B0%E1%BB%9Bc+Wonderland+Water+Park/data=!4m7!3m6!1s0x31742be51c73764b:0xf11a7d974b718639!8m2!3d10.8500508!4d108.0407558!16s%2Fg%2F11y1f8s6lv!19sChIJS3ZzHOUrdDEROYZxS5d9GvE?authuser=0&hl=ko&rclk=1,300,4.2
56,Vietnam,Binh Thuan,3D World Da Lat,,,,,,https://www.google.com/maps/place/3D+World+Da+Lat/data=!4m7!3m6!1s0x3171132e9bfae5f9:0x3f7b1047adccc27a!8m2!3d11.9423551!4d108.4378273!16s%2Fg%2F11g9ngqv9n!19sChIJ-eX6my4TcTEResLMrUcQez8?authuser=0&hl=ko&rclk=1,275,4.4
57,Vietnam,Binh Thuan,Ninh Chu Beach,,,,,,https://www.google.com/maps/place/Ninh+Chu+Beach/data=!4m7!3m6!1s0x3170cf9bb7905485:0xc186434a47a96397!8m2!3d11.5883967!4d109.0370901!16s%2Fg%2F11bzx3_02v!19sChIJhVSQt5vPcDERl2OpR0pDhsE?authuser=0&hl=ko&rclk=1,252,4.3
58,Vietnam,Binh Thuan,Bãi biển Bình Tiên,,,,,,https://www.google.com/maps/place/B%C3%A3i+bi%E1%BB%83n+B%C3%ACnh+Ti%C3%AAn/data=!4m7!3m6!1s0x3170ead2f8d3c0dd:0x9a27fb5f5d42e35!8m2!3d11.8009956!4d109.1851246!16s%2Fg%2F1s04w8xrs!19sChIJ3cDT-NLqcDERNS7U9bV_ogk?authuser=0&hl=ko&rclk=1,252,4.3
59,Vietnam,Binh Thuan,Phan Rang Beach,,,,,,https://www.google.com/maps/place/Phan+Rang+Beach/data=!4m7!3m6!1s0x3170cfb4e0b1b7dd:0x8d167f88198eecde!8m2!3d11.5613297!4d109.0252519!16s%2Fg%2F1w0qydpk!19sChIJ3bex4LTPcDER3uyOGYh_Fo0?authuser=0&hl=ko&rclk=1,240,4.3
60,Vietnam,Binh Thuan,Tranh Cát Phi Long,,,,,,https://www.google.com/maps/place/Tranh+C%C3%A1t+Phi+Long/data=!4m7!3m6!1s0x31768371f0aa02bd:0xbf78ff26afa513c6!8m2!3d10.9317057!4d108.1257871!16s%2Fg%2F1hd_dbsk_!19sChIJvQKq8HGDdjERxhOlryb_eL8?authuser=0&hl=ko&rclk=1,218,4.3
61,Vietnam,Binh Thuan,Lâm Đồng Museum,,,"의상, 수공예품, 예술을 통해 지역의 원주민 문화를 보여주는 박물관입니다.",,,https://www.google.com/maps/place/L%C3%A2m+%C4%90%E1%BB%93ng+Museum/data=!4m7!3m6!1s0x3171131b9795a10f:0x643ee750c5d0d6cd!8m2!3d11.940465!4d108.459891!16s%2Fg%2F121_c8d5!19sChIJD6GVlxsTcTERzdbQxVDnPmQ?authuser=0&hl=ko&rclk=1,212,4.4
62,Vietnam,Binh Thuan,Dino Park Phan Thiết,,,,,,https://www.google.com/maps/place/Dino+Park+Phan+Thi%E1%BA%BFt/data=!4m7!3m6!1s0x31742b4ed570a8e5:0x81bebfae6344a344!8m2!3d10.8368467!4d108.0214646!16s%2Fg%2F11lctb5_ys!19sChIJ5ahw1U4rdDERRKNEY66_voE?authuser=0&hl=ko&rclk=1,203,4.1
63,Vietnam,Binh Thuan,Ho Chi Minh Museum,,,,,,https://www.google.com/maps/place/Ho+Chi+Minh+Museum/data=!4m7!3m6!1s0x31768301d5867b09:0x990a0dd8af8c1fa8!8m2!3d10.9286754!4d108.0954594!16s%2Fg%2F1thlkkvd!19sChIJCXuG1QGDdjERqB-Mr9gNCpk?authuser=0&hl=ko&rclk=1,192,4.4
64,Vietnam,Binh Thuan,Mộc Lam Homestay,,,,,,https://www.google.com/maps/place/M%E1%BB%99c+Lam+Homestay/data=!4m7!3m6!1s0x3175d3b4bb23076d:0xe0f2996929f8ca8c!8m2!3d10.7197499!4d107.945804!16s%2Fg%2F11j8ppvym3!19sChIJbQcju7TTdTERjMr4KWmZ8uA?authuser=0&hl=ko&rclk=1,190,4.7
