data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
52,Vietnam,Ha Giang,View Point,,,,,,https://www.google.com/maps/place/View+Point/data=!4m7!3m6!1s0x36cbf3251a401981:0xc262817de174145a!8m2!3d23.0293364!4d105.1993395!16s%2Fg%2F11fct193m6!19sChIJgRlAGiXzyzYRWhR04X2BYsI?authuser=0&hl=ko&rclk=1,42,4.5
53,Vietnam,Ha Giang,Tham Luong Cave (Hang Tham Luồng),,,,,,https://www.google.com/maps/place/Tham+Luong+Cave+%28Hang+Tham+Lu%E1%BB%93ng%29/data=!4m7!3m6!1s0x36cc73dfd0b2c6f3:0x744b02b0997d7e85!8m2!3d22.9952348!4d104.9201672!16s%2Fg%2F11s4hml82p!19sChIJ88ay0N9zzDYRhX59mbACS3Q?authuser=0&hl=ko&rclk=1,42,4.4
54,Vietnam,Ha Giang,Hồ Noong,,,,,,https://www.google.com/maps/place/H%E1%BB%93+Noong/data=!4m7!3m6!1s0x36cc7fbacab34bd5:0xeb8d8e232e7cfa71!8m2!3d22.7044826!4d104.9994939!16s%2Fg%2F128dgl31y!19sChIJ1Uuzyrp_zDYRcfp8LiOOjes?authuser=0&hl=ko&rclk=1,39,3.8
55,Vietnam,Ha Giang,Jungleman Ha Giang Tour,,,,,,https://www.google.com/maps/place/Jungleman+Ha+Giang+Tour/data=!4m7!3m6!1s0x36cc79b2b96a033d:0x980503553de53972!8m2!3d22.8193417!4d104.9787806!16s%2Fg%2F11c0xhsv7g!19sChIJPQNqubJ5zDYRcjnlPVUDBZg?authuser=0&hl=ko&rclk=1,38,4.8
56,Vietnam,Ha Giang,Điểm dừng chân du lịch H Mông,,,,,,https://www.google.com/maps/place/%C4%90i%E1%BB%83m+d%E1%BB%ABng+ch%C3%A2n+du+l%E1%BB%8Bch+H+M%C3%B4ng/data=!4m7!3m6!1s0x36cbf5515e89a33d:0x5d91c86f9e623113!8m2!3d23.107538!4d105.056142!16s%2Fg%2F11n0byl76f!19sChIJPaOJXlH1yzYREzFinm_IkV0?authuser=0&hl=ko&rclk=1,37,4.8
57,Vietnam,Ha Giang,Chu Chu House - Ha Giang Tour,,,,,,https://www.google.com/maps/place/Chu+Chu+House+-+Ha+Giang+Tour/data=!4m7!3m6!1s0x36cc784c4166b107:0xe8b1243b1d81145c!8m2!3d22.8223901!4d104.9854419!16s%2Fg%2F11dxrn671v!19sChIJB7FmQUx4zDYRXBSBHTskseg?authuser=0&hl=ko&rclk=1,37,5.0
58,Vietnam,Ha Giang,Cánh đồng hoa tam giác mạch (tháng 10 - 12),,,,,,https://www.google.com/maps/place/C%C3%A1nh+%C4%91%E1%BB%93ng+hoa+tam+gi%C3%A1c+m%E1%BA%A1ch+%28th%C3%A1ng+10+-+12%29/data=!4m7!3m6!1s0x36cbe55571c0f2ff:0x916bb18ea062f7b4!8m2!3d23.2530257!4d105.2659458!16s%2Fg%2F11fhz72p5p!19sChIJ__LAcVXlyzYRtPdioI6xa5E?authuser=0&hl=ko&rclk=1,36,4.3
59,Vietnam,Ha Giang,Little Ma Pi Leng canyon,,,,,,https://www.google.com/maps/place/Little+Ma+Pi+Leng+canyon/data=!4m7!3m6!1s0x36cc7729e4410c39:0xbcc47935bf26c32c!8m2!3d22.9011828!4d104.994742!16s%2Fg%2F11fwc99nry!19sChIJOQxB5Cl3zDYRLMMmvzV5xLw?authuser=0&hl=ko&rclk=1,31,4.4
60,Vietnam,Ha Giang,Công viên Hà Giang,,,,,,https://www.google.com/maps/place/C%C3%B4ng+vi%C3%AAn+H%C3%A0+Giang/data=!4m7!3m6!1s0x36cc79b4bf805ba9:0x31c938dc9da45672!8m2!3d22.8272493!4d104.984326!16s%2Fg%2F11cs1t6nrm!19sChIJqVuAv7R5zDYRclakndw4yTE?authuser=0&hl=ko&rclk=1,31,4.3
61,Vietnam,Ha Giang,Great white cliff Viewpoint,,,,,,https://www.google.com/maps/place/Great+white+cliff+Viewpoint/data=!4m7!3m6!1s0x36cbe7ea7adecbfb:0xeac4aad191f00d7a!8m2!3d23.2376865!4d105.4037416!16s%2Fg%2F11j8t19qwz!19sChIJ-8veeurnyzYReg3wkdGqxOo?authuser=0&hl=ko&rclk=1,31,4.6
62,Vietnam,Ha Giang,Làng Sảo Há ( Làng Địa Ngục),,,,,,https://www.google.com/maps/place/L%C3%A0ng+S%E1%BA%A3o+H%C3%A1+%28+L%C3%A0ng+%C4%90%E1%BB%8Ba+Ng%E1%BB%A5c%29/data=!4m7!3m6!1s0x36cbf10011f4839f:0x27e17477dd00a573!8m2!3d23.1604884!4d105.2012473!16s%2Fg%2F11vpsbrmjl!19sChIJn4P0EQDxyzYRc6UA3Xd04Sc?authuser=0&hl=ko&rclk=1,28,4.8
63,Vietnam,Ha Giang,Phoenix Travel Land,,,,,,https://www.google.com/maps/place/Phoenix+Travel+Land/data=!4m7!3m6!1s0x36cc7938d99691c1:0x961ce60a6d43b1a!8m2!3d22.8188936!4d104.984571!16s%2Fg%2F11j4rwdh_g!19sChIJwZGW2Th5zDYRGjvUpmDOYQk?authuser=0&hl=ko&rclk=1,27,4.4
64,Vietnam,Ha Giang,Công viên 3-2,,,,,,https://www.google.com/maps/place/C%C3%B4ng+vi%C3%AAn+3-2/data=!4m7!3m6!1s0x36cc80827a9ade39:0xf07432ba58f931aa!8m2!3d22.6690594!4d104.9771051!16s%2Fg%2F11c1ncf84h!19sChIJOd6aeoKAzDYRqjH5WLoydPA?authuser=0&hl=ko&rclk=1,20,4.4
65,Vietnam,Ha Giang,Ha Giang Jeep Adventure,,,,,,https://www.google.com/maps/place/Ha+Giang+Jeep+Adventure/data=!4m7!3m6!1s0x36cc7900431f6cd5:0xe633b4da99a2a696!8m2!3d22.8251236!4d104.9882536!16s%2Fg%2F11lcndph7m!19sChIJ1WwfQwB5zDYRlqaimdq0M-Y?authuser=0&hl=ko&rclk=1,20,5.0
66,Vietnam,Ha Giang,Pai Adventure,,,,,,https://www.google.com/maps/place/Pai+Adventure/data=!4m7!3m6!1s0x36cc79060c5f3a53:0x6c03bebf910df6e7!8m2!3d22.8437896!4d104.9999039!16s%2Fg%2F11v3qnjmmh!19sChIJUzpfDAZ5zDYR5_YNkb--A2w?authuser=0&hl=ko&rclk=1,20,5.0
