data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
53,Vietnam,Hai Phong,Phố đi bộ Hải Phòng,,,,,,https://www.google.com/maps/place/Ph%E1%BB%91+%C4%91i+b%E1%BB%99+Ha%CC%89i+Pho%CC%80ng/data=!4m7!3m6!1s0x314a7bb82cf3b3b9:0x63653daa478fd808!8m2!3d20.8558749!4d106.670334!16s%2Fg%2F11h59yyzhm!19sChIJubPzLLh7SjERCNiPR6o9ZWM?authuser=0&hl=ko&rclk=1,211,4.4
54,Vietnam,Hai Phong,International Exhibition Fair Center,,,,,,https://www.google.com/maps/place/International+Exhibition+Fair+Center/data=!4m7!3m6!1s0x314a702c927e557b:0x4f13fe4b094dd0b9!8m2!3d20.7878894!4d106.717388!16s%2Fg%2F1tgf9vmm!19sChIJe1V-kixwSjERudBNCUv-E08?authuser=0&hl=ko&rclk=1,211,3.9
55,Vietnam,Hai Phong,Cầu Rào,,,,,,https://www.google.com/maps/place/C%E1%BA%A7u+R%C3%A0o/data=!4m7!3m6!1s0x314a7074d93ec55b:0x9d45f0013e16574c!8m2!3d20.8293869!4d106.6988767!16s%2Fg%2F1thbt42f!19sChIJW8U-2XRwSjERTFcWPgHwRZ0?authuser=0&hl=ko&rclk=1,208,3.9
56,Vietnam,Hai Phong,Navy Museum,,,,,,https://www.google.com/maps/place/Navy+Museum/data=!4m7!3m6!1s0x314a73cfffffffff:0x7b1db2f2104a8d84!8m2!3d20.8262408!4d106.7001458!16s%2Fg%2F11b6bvb7y7!19sChIJ_____89zSjERhI1KEPKyHXs?authuser=0&hl=ko&rclk=1,201,4.2
57,Vietnam,Hai Phong,깐논 요새,,,,,,https://www.google.com/maps/place/%EA%B9%90%EB%85%BC+%EC%9A%94%EC%83%88/data=!4m7!3m6!1s0x314a450b7b7d47f3:0xb342ee43cdd011c3!8m2!3d20.7212836!4d107.0537112!16s%2Fg%2F11j8gdj38p!19sChIJ80d9ewtFSjERwxHQzUPuQrM?authuser=0&hl=ko&rclk=1,197,2.7
58,Vietnam,Hai Phong,Bãi biển DRAGON ĐỒ SƠN,,,,,,https://www.google.com/maps/place/B%C3%A3i+bi%E1%BB%83n+DRAGON+%C4%90%E1%BB%92+S%C6%A0N/data=!4m7!3m6!1s0x314a6d8f4b0e5cbf:0x50238f1fde6017f7!8m2!3d20.6987941!4d106.7775068!16s%2Fg%2F11fwgz4c2f!19sChIJv1wOS49tSjER9xdg3h-PI1A?authuser=0&hl=ko&rclk=1,189,4.2
59,Vietnam,Hai Phong,Chợ Lũng Đông,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+L%C5%A9ng+%C4%90%C3%B4ng/data=!4m7!3m6!1s0x314a65544b5e41c7:0x6a29aa0c8a17efa5!8m2!3d20.8324529!4d106.7275699!16s%2Fg%2F11g731hnrw!19sChIJx0FeS1RlSjERpe8XigyqKWo?authuser=0&hl=ko&rclk=1,183,3.9
60,Vietnam,Hai Phong,Blue Swimmer Adventures,,,,,,https://www.google.com/maps/place/Blue+Swimmer+Adventures/data=!4m7!3m6!1s0x314a45264498f22b:0x30a54cbe31a7971b!8m2!3d20.7322766!4d107.0582766!16s%2Fg%2F11gkwnbn62!19sChIJK_KYRCZFSjERG5enMb5MpTA?authuser=0&hl=ko&rclk=1,181,4.9
61,Vietnam,Hai Phong,Nguyễn Bỉnh Khiêm Gardens,,,,,,https://www.google.com/maps/place/Nguy%E1%BB%85n+B%E1%BB%89nh+Khi%C3%AAm+Gardens/data=!4m7!3m6!1s0x314a7af326919787:0x1ce709f8ad256442!8m2!3d20.8576601!4d106.6846446!16s%2Fg%2F1tdhbhn7!19sChIJh5eRJvN6SjERQmQlrfgJ5xw?authuser=0&hl=ko&rclk=1,175,4.4
62,Vietnam,Hai Phong,Phố đi bộ Tam Bạc,,,,,,https://www.google.com/maps/place/Ph%E1%BB%91+%C4%91i+b%E1%BB%99+Tam+B%E1%BA%A1c/data=!4m7!3m6!1s0x314a7b2a556faa9b:0x2609314dc32e07b2!8m2!3d20.8578905!4d106.6775889!16s%2Fg%2F11rgpqhd41!19sChIJm6pvVSp7SjERsgcuw00xCSY?authuser=0&hl=ko&rclk=1,175,4.4
