data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
48,Vietnam,Phu Yen,Vuc Song Waterfall,,,,,,https://www.google.com/maps/place/Vuc+Song+Waterfall/data=!4m7!3m6!1s0x316fbf9ae4eefdd1:0xf37a145165c4ae65!8m2!3d13.1849625!4d109.1498281!16s%2Fg%2F11f0_gr102!19sChIJ0f3u5Jq_bzERZa7EZVEUevM?authuser=0&hl=ko&rclk=1,94,4.5
49,Vietnam,Phu Yen,White Stone Temple,,,,,,https://www.google.com/maps/place/White+Stone+Temple/data=!4m7!3m6!1s0x316f983bdad8a6b3:0xb6a856447e87b968!8m2!3d13.3590497!4d109.2197818!16s%2Fg%2F1yfdrxs75!19sChIJs6bY2juYbzERaLmHfkRWqLY?authuser=0&hl=ko&rclk=1,86,4.5
50,Vietnam,Phu Yen,Hải Đăng,,,,,,https://www.google.com/maps/place/H%E1%BA%A3i+%C4%90%C4%83ng/data=!4m7!3m6!1s0x316fed84cb7537d9:0x7ee68fc00190a117!8m2!3d13.1179361!4d109.3057506!16s%2Fg%2F11qyg57yy3!19sChIJ2Td1y4TtbzERF6GQAcCP5n4?authuser=0&hl=ko&rclk=1,86,4.7
51,Vietnam,Phu Yen,Phu Yen Tourist,,,,,,https://www.google.com/maps/place/Phu+Yen+Tourist/data=!4m7!3m6!1s0x316fec3ea0101c43:0xb05ab4c80cc9191d!8m2!3d13.0876835!4d109.3158146!16s%2Fg%2F1tcvrbb2!19sChIJQxwQoD7sbzERHRnJDMi0WrA?authuser=0&hl=ko&rclk=1,75,4.1
52,Vietnam,Phu Yen,Địa Đạo Gò Thì Thùng,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%8Ba+%C4%90%E1%BA%A1o+G%C3%B2+Th%C3%AC+Th%C3%B9ng/data=!4m7!3m6!1s0x316fbe963a764851:0x7456ad94d449f40d!8m2!3d13.2492385!4d109.1184828!16s%2Fg%2F11gg66lt32!19sChIJUUh2Opa-bzERDfRJ1JStVnQ?authuser=0&hl=ko&rclk=1,72,4.5
53,Vietnam,Phu Yen,Nhan Moutain,,,,,,https://www.google.com/maps/place/Nhan+Moutain/data=!4m7!3m6!1s0x316fec1a2c780797:0x21161b332e5e0477!8m2!3d13.0806489!4d109.3006785!16s%2Fg%2F11b67l9qjb!19sChIJlwd4LBrsbzERdwReLjMbFiE?authuser=0&hl=ko&rclk=1,68,4.5
54,Vietnam,Phu Yen,Chợ An Chấn,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+An+Ch%E1%BA%A5n/data=!4m7!3m6!1s0x316f935c2d2448dd:0x42c395a70dfdba7!8m2!3d13.1804537!4d109.2902778!16s%2Fg%2F11cnr_qr1l!19sChIJ3UgkLVyTbzERp9vfcFo5LAQ?authuser=0&hl=ko&rclk=1,67,3.6
55,Vietnam,Phu Yen,Suối Lồ Ồ,,,,,,https://www.google.com/maps/place/Su%E1%BB%91i+L%E1%BB%93+%E1%BB%92/data=!4m7!3m6!1s0x316f6b0c8ded4669:0x1a14068e2443acdd!8m2!3d13.8469198!4d109.2791816!16s%2Fg%2F11h2s258lw!19sChIJaUbtjQxrbzER3axDJI4GFBo?authuser=0&hl=ko&rclk=1,64,4.5
56,Vietnam,Phu Yen,Chợ Hoà Đa,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+Ho%C3%A0+%C4%90a/data=!4m7!3m6!1s0x316f95d4c0ce64e1:0x82b587bfe5ff9ab6!8m2!3d13.2048467!4d109.2776695!16s%2Fg%2F11h4ksn0jf!19sChIJ4WTOwNSVbzERtpr_5b-HtYI?authuser=0&hl=ko&rclk=1,62,4.3
57,Vietnam,Phu Yen,Tan Dan,,,,,,https://www.google.com/maps/place/Tan+Dan/data=!4m7!3m6!1s0x316f31077c4d9c65:0x12c7d2dd65a97704!8m2!3d14.1192615!4d109.0455866!16s%2Fg%2F1tfrd7jn!19sChIJZZxNfAcxbzERBHepZd3SxxI?authuser=0&hl=ko&rclk=1,60,4.5
58,Vietnam,Phu Yen,Thắng cảnh thiên nhiên Nhơn Hải,,,,,,https://www.google.com/maps/place/Th%E1%BA%AFng+c%E1%BA%A3nh+thi%C3%AAn+nhi%C3%AAn+Nh%C6%A1n+H%E1%BA%A3i/data=!4m7!3m6!1s0x316f6fffcd8437eb:0x1cad53b5fe7bed9f!8m2!3d13.7878687!4d109.2902648!16s%2Fg%2F11t25k05kd!19sChIJ6zeEzf9vbzERn-17_rVTrRw?authuser=0&hl=ko&rclk=1,53,4.9
59,Vietnam,Phu Yen,Suối Đổ Nha Trang,,,,,,https://www.google.com/maps/place/Su%E1%BB%91i+%C4%90%E1%BB%95+Nha+Trang/data=!4m7!3m6!1s0x31705d91cc9973b3:0xe62a54039fef169f!8m2!3d12.2222008!4d109.1004402!16s%2Fg%2F11r9q6wfj8!19sChIJs3OZzJFdcDERnxbvnwNUKuY?authuser=0&hl=ko&rclk=1,51,4.2
