data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
36,Vietnam,Dak Lak,Ba Thap Historic Museum,,,,,,https://www.google.com/maps/place/Ba+Thap+Historic+Museum/data=!4m7!3m6!1s0x3170c48fab8a86fb:0xbde88ee82691ec5f!8m2!3d11.6765519!4d109.036261!16s%2Fg%2F11xqzgghs!19sChIJ-4aKq4_EcDERX-yRJuiO6L0?authuser=0&hl=ko&rclk=1,128,4.3
37,Vietnam,Dak Lak,TOPO BOTANIC GARDEN,,,,,,https://www.google.com/maps/place/TOPO+BOTANIC+GARDEN/data=!4m7!3m6!1s0x31721dccc808dc79:0xb08372c35c77ed5e!8m2!3d12.6590777!4d108.0321781!16s%2Fg%2F11t_ppsm2t!19sChIJedwIyMwdcjERXu13XMNyg7A?authuser=0&hl=ko&rclk=1,120,4.4
38,Vietnam,Dak Lak,Phnom Nam Lyr Wildlife Sanctuary,,,,,,https://www.google.com/maps/place/Phnom+Nam+Lyr+Wildlife+Sanctuary/data=!4m7!3m6!1s0x317243acd2e2a1f5:0xd5d144cb88915c73!8m2!3d12.5374878!4d107.5351663!16s%2Fm%2F02wbsl6!19sChIJ9aHi0qxDcjERc1yRiMtE0dU?authuser=0&hl=ko&rclk=1,104,4.5
39,Vietnam,Dak Lak,Thác Đray K'nao,,,,,,https://www.google.com/maps/place/Th%C3%A1c+%C4%90ray+K%27nao/data=!4m7!3m6!1s0x3171d6a43412624d:0xeb00dbb2b7e7e10c!8m2!3d12.778605!4d108.705476!16s%2Fg%2F121r2d4q!19sChIJTWISNKTWcTERDOHnt7LbAOs?authuser=0&hl=ko&rclk=1,101,3.8
40,Vietnam,Dak Lak,Quần thể hang động - núi lửa Chư Blúk,,,,,,https://www.google.com/maps/place/Qu%E1%BA%A7n+th%E1%BB%83+hang+%C4%91%E1%BB%99ng+-+n%C3%BAi+l%E1%BB%ADa+Ch%C6%B0+Bl%C3%BAk/data=!4m7!3m6!1s0x317223e19455b5d7:0x8c1619516c507e0d!8m2!3d12.4758508!4d107.9449218!16s%2Fg%2F11q8g0p09t!19sChIJ17VVlOEjcjERDX5QbFEZFow?authuser=0&hl=ko&rclk=1,91,4.7
41,Vietnam,Dak Lak,Canoe Lak Lake,,,,,,https://www.google.com/maps/place/Canoe+Lak+Lake/data=!4m7!3m6!1s0x31718efbb5d364b3:0xd230123ebd8e73c4!8m2!3d12.4131486!4d108.1822946!16s%2Fg%2F11b7kh0k53!19sChIJs2TTtfuOcTERxHOOvT4SMNI?authuser=0&hl=ko&rclk=1,89,3.8
42,Vietnam,Dak Lak,The Little Garden - Nhà Hàng Sân Vườn - 85 Mai Xuân Thưởng BMT,,,,,,https://www.google.com/maps/place/The+Little+Garden+-+Nh%C3%A0+H%C3%A0ng+S%C3%A2n+V%C6%B0%E1%BB%9Dn+-+85+Mai+Xu%C3%A2n+Th%C6%B0%E1%BB%9Fng+BMT/data=!4m7!3m6!1s0x31721d8c002320c5:0xfacb9234264aa26c!8m2!3d12.6730985!4d108.0248293!16s%2Fg%2F11jvb1t8mb!19sChIJxSAjAIwdcjERbKJKJjSSy_o?authuser=0&hl=ko&rclk=1,89,4.7
43,Vietnam,Dak Lak,Dream Garden Homestay Cầu Đất,,,,,,https://www.google.com/maps/place/Dream+Garden+Homestay+C%E1%BA%A7u+%C4%90%E1%BA%A5t/data=!4m10!3m9!1s0x317117da32493d3f:0x6ad980fb7933ce7c!5m2!4m1!1i2!8m2!3d11.8924041!4d108.5468458!16s%2Fg%2F11vk6gh40h!19sChIJPz1JMtoXcTERfM4zefuA2Wo?authuser=0&hl=ko&rclk=1,85,4.9
44,Vietnam,Dak Lak,VANLONG ELEPHANTS FARM,,,,,,https://www.google.com/maps/place/VANLONG+ELEPHANTS+FARM/data=!4m7!3m6!1s0x31721dcdf5ea0cf7:0x1a74d3b7e6e12002!8m2!3d12.5881211!4d108.0343118!16s%2Fg%2F11sk0ssvth!19sChIJ9wzq9c0dcjERAiDh5rfTdBo?authuser=0&hl=ko&rclk=1,81,4.4
45,Vietnam,Dak Lak,Khu Sinh Thái Hồ Eakao,,,,,,https://www.google.com/maps/place/Khu+Sinh+Th%C3%A1i+H%E1%BB%93+Eakao/data=!4m7!3m6!1s0x31721f4a131e3173:0x4115abb16e91070a!8m2!3d12.6033418!4d108.0458305!16s%2Fg%2F11fd750sn6!19sChIJczEeE0ofcjERCgeRbrGrFUE?authuser=0&hl=ko&rclk=1,72,4.4
46,Vietnam,Dak Lak,The Lazy Farm,,,,,,https://www.google.com/maps/place/The+Lazy+Farm/data=!4m7!3m6!1s0x3171ffce912a0add:0x7b863b2da844bbc4!8m2!3d12.8549993!4d108.1202766!16s%2Fg%2F11n0jj4g10!19sChIJ3Qoqkc7_cTERxLtEqC07hns?authuser=0&hl=ko&rclk=1,65,4.7
47,Vietnam,Dak Lak,Núi Đá Voi Cha,,,,,,https://www.google.com/maps/place/N%C3%BAi+%C4%90%C3%A1+Voi+Cha/data=!4m7!3m6!1s0x31718fd5af8e5fd1:0xc702872850649136!8m2!3d12.4316066!4d108.2153236!16s%2Fg%2F11swv1dyk1!19sChIJ0V-Or9WPcTERNpFkUCiHAsc?authuser=0&hl=ko&rclk=1,65,4.4
48,Vietnam,Dak Lak,Buon's Garden,,,,,,https://www.google.com/maps/place/Buon%27s+Garden/data=!4m7!3m6!1s0x31721f4f654ad265:0x1d7a431efd2ab6a1!8m2!3d12.6216686!4d108.0323805!16s%2Fg%2F11n97vtr0m!19sChIJZdJKZU8fcjERobYq_R5Deh0?authuser=0&hl=ko&rclk=1,64,4.9
49,Vietnam,Dak Lak,Tài Linh Art Studio,,,,,,https://www.google.com/maps/place/T%C3%A0i+Linh+Art+Studio/data=!4m7!3m6!1s0x31721d795e113d83:0xf9c933dfbc85438!8m2!3d12.6852827!4d108.0400359!16s%2Fg%2F11c71nkb25!19sChIJgz0RXnkdcjEROFTI-z2TnA8?authuser=0&hl=ko&rclk=1,64,4.7
50,Vietnam,Dak Lak,Đài Tưởng Niệm Các Liệt Sĩ Giao Bưu - Thông Tin Liên Lạc Tây Nguyên,,,,,,https://www.google.com/maps/place/%C4%90%C3%A0i+T%C6%B0%E1%BB%9Fng+Ni%E1%BB%87m+C%C3%A1c+Li%E1%BB%87t+S%C4%A9+Giao+B%C6%B0u+-+Th%C3%B4ng+Tin+Li%C3%AAn+L%E1%BA%A1c+T%C3%A2y+Nguy%C3%AAn/data=!4m7!3m6!1s0x3171e34be84e4455:0xea62bd3e024fe2c4!8m2!3d12.8157375!4d108.2427875!16s%2Fg%2F11b67r4d13!19sChIJVURO6EvjcTERxOJPAj69Yuo?authuser=0&hl=ko&rclk=1,52,4.2
51,Vietnam,Dak Lak,Đồi CưHLâm,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%93i+C%C6%B0HL%C3%A2m/data=!4m7!3m6!1s0x3171f8ea5872571f:0xe94e44daeb1f2a11!8m2!3d12.7863338!4d108.0748689!16s%2Fg%2F11b6b8dc_s!19sChIJH1dyWOr4cTERESof69pETuk?authuser=0&hl=ko&rclk=1,49,4.5
52,Vietnam,Dak Lak,Coffee Art Gallery Văn,,,,,,https://www.google.com/maps/place/Coffee+Art+Gallery+V%C4%83n/data=!4m7!3m6!1s0x31721d80c4215a8f:0x60541ce20e19ff46!8m2!3d12.6730469!4d108.0456957!16s%2Fg%2F11g8g4d9tg!19sChIJj1ohxIAdcjERRv8ZDuIcVGA?authuser=0&hl=ko&rclk=1,46,4.3
53,Vietnam,Dak Lak,Angel Mountain - Peak One,,,,,,https://www.google.com/maps/place/Angel+Mountain+-+Peak+One/data=!4m7!3m6!1s0x317069fe1553571d:0x8260505c746cdab2!8m2!3d12.297124!4d109.2015806!16s%2Fg%2F11jktmqz7l!19sChIJHVdTFf5pcDERstpsdFxQYII?authuser=0&hl=ko&rclk=1,42,4.6
54,Vietnam,Dak Lak,Relics Management Center Dak Lak,,,,,,https://www.google.com/maps/place/Relics+Management+Center+Dak+Lak/data=!4m7!3m6!1s0x31721d81d10b602d:0x5b46d601fa12eb13!8m2!3d12.6788776!4d108.0445048!16s%2Fg%2F1ym82qgq2!19sChIJLWAL0YEdcjERE-sS-gHWRls?authuser=0&hl=ko&rclk=1,41,4.3
55,Vietnam,Dak Lak,Granite waterfall,,,,,,https://www.google.com/maps/place/Granite+waterfall/data=!4m7!3m6!1s0x3173dfb8ccbb6ca3:0xffafd1287b603896!8m2!3d11.8696634!4d107.9849745!16s%2Fg%2F11lm70qnmr!19sChIJo2y7zLjfczERljhgeyjRr_8?authuser=0&hl=ko&rclk=1,40,4.6
56,Vietnam,Dak Lak,Chu Yang Sin Travel,,,,,,https://www.google.com/maps/place/Chu+Yang+Sin+Travel/data=!4m7!3m6!1s0x31718fa379c980c5:0x8affa239403f0560!8m2!3d12.3913153!4d108.1780066!16s%2Fg%2F11p5gf50v7!19sChIJxYDJeaOPcTERYAU_QDmi_4o?authuser=0&hl=ko&rclk=1,35,5.0
57,Vietnam,Dak Lak,Victory Monument,,,,,,https://www.google.com/maps/place/Victory+Monument/data=!4m7!3m6!1s0x31706787309a4a45:0xe5ad7f798457be9!8m2!3d12.2526796!4d109.1899928!16s%2Fg%2F11c5_hj4pd!19sChIJRUqaMIdncDER6XtFmPfXWg4?authuser=0&hl=ko&rclk=1,33,4.4
58,Vietnam,Dak Lak,Bích Hoạ Buôn Tơng Jú,,,,,,https://www.google.com/maps/place/B%C3%ADch+Ho%E1%BA%A1+Bu%C3%B4n+T%C6%A1ng+J%C3%BA/data=!4m7!3m6!1s0x3171f5d3fb655b43:0x4a1f3695f88abd82!8m2!3d12.5868201!4d108.0581853!16s%2Fg%2F11ptsp45lj!19sChIJQ1tl-9P1cTERgr2K-JU2H0o?authuser=0&hl=ko&rclk=1,33,3.9
