data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
77,China,Hong Kong,Hong Kong Park,,,"녹음이 우거진 정원이 있는 공원으로 수변 시설, 온실, 놀이터, 스쿼시 시설을 갖추고 있습니다.",,,https://www.google.com/maps/place/Hong+Kong+Park/data=!4m7!3m6!1s0x3404006f65321b69:0x8dfec9dc516355d!8m2!3d22.2769477!4d114.1608187!16zL20vMDIyenNt!19sChIJaRsyZW8ABDQRXTUWxZ3s3wg?authuser=0&hl=ko&rclk=1,1748,4.5
78,China,Hong Kong,카이탁 크루즈 터미널 공원,,,,,,https://www.google.com/maps/place/%EC%B9%B4%EC%9D%B4%ED%83%81+%ED%81%AC%EB%A3%A8%EC%A6%88+%ED%84%B0%EB%AF%B8%EB%84%90+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x3404013f143dfced:0x9ea289b0df5022b5!8m2!3d22.3061116!4d114.2132297!16s%2Fg%2F128dgbz33!19sChIJ7fw9FD8BBDQRtSJQ37CJop4?authuser=0&hl=ko&rclk=1,1737,3.8
79,China,Hong Kong,드래곤스 백,,,,,,https://www.google.com/maps/place/%EB%93%9C%EB%9E%98%EA%B3%A4%EC%8A%A4+%EB%B0%B1/data=!4m7!3m6!1s0x34040203c89d54e1:0x3c62d19e1c429ba4!8m2!3d22.2394669!4d114.2418778!16s%2Fg%2F1tplhbpk!19sChIJ4VSdyAMCBDQRpJtCHJ7RYjw?authuser=0&hl=ko&rclk=1,1721,4.6
80,China,Hong Kong,홍콩해안경비박물관,,,역사적인 레이위에먼 항구에 있는 박물관으로 홍콩 해안 방어의 600년을 되짚어 볼 수 있습니다.,,,https://www.google.com/maps/place/%ED%99%8D%EC%BD%A9%ED%95%B4%EC%95%88%EA%B2%BD%EB%B9%84%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x3404017e7dfc7701:0x7aa7afbd18fd61c5!8m2!3d22.281805!4d114.23565!16zL20vMDJnMXN5!19sChIJAXf8fX4BBDQRxWH9GL2vp3o?authuser=0&hl=ko&rclk=1,1628,4.3
81,China,Hong Kong,Wong Nai Chung Reservoir Park,,,"인공 호수, 보트 대여, 산책로, 아름다운 도시 전망을 즐길 수 있는 휴양지입니다.",,,https://www.google.com/maps/place/Wong+Nai+Chung+Reservoir+Park/data=!4m7!3m6!1s0x340401cbb58a7a1b:0xeb287d52b7108bdd!8m2!3d22.2570954!4d114.1949798!16s%2Fm%2F076tsfd!19sChIJG3qKtcsBBDQR3YsQt1J9KOs?authuser=0&hl=ko&rclk=1,1600,4.0
82,China,Hong Kong,Lung Fu Shan Country Park,,,,,,https://www.google.com/maps/place/Lung+Fu+Shan+Country+Park/data=!4m7!3m6!1s0x3403ff8ef750c4a7:0x82b853b42c41486!8m2!3d22.277335!4d114.1357605!16zL20vMDJ5Ymh0!19sChIJp8RQ947_AzQRhhTEQjuFKwg?authuser=0&hl=ko&rclk=1,1590,4.2
83,China,Hong Kong,Landmark Prince's,,,,,,https://www.google.com/maps/place/Landmark+Prince%27s/data=!4m7!3m6!1s0x340400645dd71b71:0x9769b35628630f9f!8m2!3d22.2811963!4d114.1592117!16zL20vMDU1eWM2!19sChIJcRvXXWQABDQRnw9jKFazaZc?authuser=0&hl=ko&rclk=1,1584,4.0
84,China,Hong Kong,홍콩 해양 박물관,,,,,,https://www.google.com/maps/place/%ED%99%8D%EC%BD%A9+%ED%95%B4%EC%96%91+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x34040061f4eb2663:0xaf1af6f0705baa81!8m2!3d22.2866116!4d114.1619992!16zL20vMGRnMm42!19sChIJYybr9GEABDQRgapbcPD2Gq8?authuser=0&hl=ko&rclk=1,1583,4.3
85,China,Hong Kong,Deep Water Bay Beach,,,,,,https://www.google.com/maps/place/Deep+Water+Bay+Beach/data=!4m7!3m6!1s0x3404002b8bba72e1:0x4f9afc8f33492ba2!8m2!3d22.2439084!4d114.1880584!16s%2Fg%2F1tfqh_14!19sChIJ4XK6iysABDQRoitJM4_8mk8?authuser=0&hl=ko&rclk=1,1568,4.1
86,China,Hong Kong,Belcher Bay Park,,,,,,https://www.google.com/maps/place/Belcher+Bay+Park/data=!4m7!3m6!1s0x3403ff9b19253f29:0x42f4ac5c7c6ae3c5!8m2!3d22.2848102!4d114.1302487!16s%2Fg%2F155rjrlb!19sChIJKT8lGZv_AzQRxeNqfFys9EI?authuser=0&hl=ko&rclk=1,1566,4.0
