data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
35,China,Yanbian Korean Autonomous Prefecture,三鑫文化艺术馆,,,,,,https://www.google.com/maps/place/%E4%B8%89%E9%91%AB%E6%96%87%E5%8C%96%E8%89%BA%E6%9C%AF%E9%A6%86/data=!4m7!3m6!1s0x5e4ab6da308abb93:0xf045000c053d89a6!8m2!3d42.894047!4d129.472761!16s%2Fg%2F1v6wp2zk!19sChIJk7uKMNq2Sl4Rpok9BQwARfA?authuser=0&hl=ko&rclk=1,0,0.0
36,China,Yanbian Korean Autonomous Prefecture,Longjia Mountain Villa,,,,,,https://www.google.com/maps/place/Longjia+Mountain+Villa/data=!4m7!3m6!1s0x5e34e263ebb2be05:0x8ae7104ef57d22f7!8m2!3d42.47613!4d128.1784799!16s%2Fg%2F11q46hpwz8!19sChIJBb6y62PiNF4R9yJ99U4Q54o?authuser=0&hl=ko&rclk=1,0,0.0
37,China,Yanbian,Non-Material Cultural Hrtg Msm,,,,,,https://www.google.com/maps/place/Non-Material+Cultural+Hrtg+Msm/data=!4m7!3m6!1s0x5e34c6b019369f67:0xf862cf005efecb73!8m2!3d42.23372!4d128.18192!16s%2Fg%2F11rv7zc3sd!19sChIJZ582GbDGNF4Rc8v-XgDPYvg?authuser=0&hl=ko&rclk=1,0,0.0
38,China,Yanbian,Xingcun Zhemishi Entertainment,,,,,,https://www.google.com/maps/place/Xingcun+Zhemishi+Entertainment/data=!4m7!3m6!1s0x5e4ab6904b388589:0x7a20d84742c96c9c!8m2!3d42.893918!4d129.51525!16s%2Fg%2F11ddx0n95b!19sChIJiYU4S5C2Sl4RnGzJQkfYIHo?authuser=0&hl=ko&rclk=1,0,0.0
39,China,Yanbian,Jilin Helong Gardens Management Office,,,,,,https://www.google.com/maps/place/Jilin+Helong+Gardens+Management+Office/data=!4m7!3m6!1s0x5e354bbc55ffcaa1:0x49dfc9f5fd0b4470!8m2!3d42.5439267!4d129.0190085!16s%2Fg%2F1tn4xy63!19sChIJocr_VbxLNV4RcEQL_fXJ30k?authuser=0&hl=ko&rclk=1,0,0.0
40,China,Yanbian,Hundred Years Tribe,,,,,,https://www.google.com/maps/place/Hundred+Years+Tribe/data=!4m7!3m6!1s0x5fb54846939143b7:0x1f93d3903c74d16c!8m2!3d42.80217!4d129.80688!16s%2Fg%2F11q41yc_sh!19sChIJt0ORk0ZItV8RbNF0PJDTkx8?authuser=0&hl=ko&rclk=1,0,0.0
41,China,Yanbian,Yanbian Art Theatre,,,,,,https://www.google.com/maps/place/Yanbian+Art+Theatre/data=!4m7!3m6!1s0x5e4ab691522d7703:0xe586d9d84f952233!8m2!3d42.8928902!4d129.509344!16s%2Fg%2F1tc_8fym!19sChIJA3ctUpG2Sl4RMyKVT9jZhuU?authuser=0&hl=ko&rclk=1,0,0.0
42,China,Yanbian,Art Gallery Mohuanguan,,,,,,https://www.google.com/maps/place/Art+Gallery+Mohuanguan/data=!4m7!3m6!1s0x5e4ab690eb1aa33d:0xbdb71ab6311816ac!8m2!3d42.892104!4d129.514382!16s%2Fg%2F11ddx128r6!19sChIJPaMa65C2Sl4RrBYYMbYat70?authuser=0&hl=ko&rclk=1,0,0.0
43,China,Yanbian,Sunny Old Age Activity Station,,,,,,https://www.google.com/maps/place/Sunny+Old+Age+Activity+Station/data=!4m7!3m6!1s0x5e4ab66174598e1f:0x4df123ecec4f47a1!8m2!3d42.904494!4d129.525625!16s%2Fg%2F11cm1mkzzt!19sChIJH45ZdGG2Sl4RoUdP7Owj8U0?authuser=0&hl=ko&rclk=1,0,0.0
44,China,Yanbian,Jinyi Entertainment City,,,,,,https://www.google.com/maps/place/Jinyi+Entertainment+City/data=!4m7!3m6!1s0x5e4a1a3cbf05045b:0x1c2221d84ef523a2!8m2!3d43.367847!4d128.234084!16s%2Fg%2F11c5_br4m_!19sChIJWwQFvzwaSl4RoiP1TtghIhw?authuser=0&hl=ko&rclk=1,0,0.0
